DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-03-23                19:48:46.088              81.49220010               1955.812802               1648064926.089            0                         899                       1.9691398859E+00          1.9749361252E+00          4.4327222281E+02          4.4466467117E+02          2.6925684910E-01          7.3768641390E+02          3.9357244681E+01          -1.3417749318E+00         4.3363616943E+01          1.9004195990E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:48:51.704              81.49226510               1955.814362               1648064931.705            0                         899                       1.9681735850E+00          1.9738627767E+00          4.4328234489E+02          4.4464977428E+02          2.6442780341E-01          7.3769300044E+02          3.9359961554E+01          -1.3341971478E+00         4.3363616943E+01          1.9005059489E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:48:57.316              81.49233006               1955.815921               1648064937.317            0                         899                       1.9682172920E+00          1.9739066693E+00          4.4254476778E+02          4.4390993612E+02          2.6443055001E-01          7.3770074018E+02          3.9362602234E+01          -1.3279775642E+00         4.3363616943E+01          1.9005825257E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:49:02.029              81.49238461               1955.817231               1648064942.030            0                         899                       1.9659523223E+00          1.9717163819E+00          4.4255343409E+02          4.4393814687E+02          2.6819922710E-01          7.3768314670E+02          3.9364932079E+01          -1.3514006722E+00         4.3363616943E+01          1.9002259185E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:49:06.418              81.49243541               1955.818450               1648064946.419            0                         899                       1.9659906679E+00          1.9717548927E+00          4.4278094245E+02          4.4416637977E+02          2.6820167410E-01          7.3768423442E+02          3.9367251617E+01          -1.3483178379E+00         4.3363616943E+01          1.9001453387E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:49:11.779              81.49249744               1955.819939               1648064951.779            0                         899                       1.9733694872E+00          1.9788241203E+00          4.4278976636E+02          4.4409590214E+02          2.5289011016E-01          7.3769430966E+02          3.9369622692E+01          -1.3475201801E+00         4.3363616943E+01          1.9001925513E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:49:17.168              81.49255983               1955.821436               1648064957.169            0                         899                       1.9734182820E+00          1.9788731132E+00          4.4315357083E+02          4.4446079492E+02          2.5289303470E-01          7.3767996923E+02          3.9372562686E+01          -1.4089614469E+00         4.3363616943E+01          1.8994451712E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:49:22.362              81.49261994               1955.822879               1648064962.363            0                         899                       1.9636063522E+00          1.9690043941E+00          4.4316151629E+02          4.4446161713E+02          2.5151451965E-01          7.3768702465E+02          3.9374696087E+01          -1.3319442912E+00         4.3363616943E+01          1.9004355664E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:49:27.125              81.49267506               1955.824201               1648064967.125            0                         899                       1.9636555938E+00          1.9690538345E+00          4.4284050954E+02          4.4413968393E+02          2.5151747029E-01          7.3767358520E+02          3.9377678524E+01          -1.3212189959E+00         4.3363616943E+01          1.9003341852E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:49:32.480              81.49273704               1955.825689               1648064972.480            0                         899                       1.9708027029E+00          1.9773500645E+00          4.4284889878E+02          4.4441900344E+02          3.0377796368E-01          7.3769253560E+02          3.9379932580E+01          -1.3374632621E+00         4.3363616943E+01          1.8999862532E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:49:37.559              81.49279582               1955.827100               1648064977.559            0                         899                       1.9708525251E+00          1.9774001299E+00          4.4234062836E+02          4.4390894958E+02          3.0378155573E-01          7.3769976887E+02          3.9382938663E+01          -1.3480806959E+00         4.3363616943E+01          1.8998355613E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:49:42.971              81.49285847               1955.828603               1648064982.972            0                         899                       1.9925403294E+00          1.9987426294E+00          4.4235003179E+02          4.4381948402E+02          2.8468815143E-01          7.3770879036E+02          3.9385467984E+01          -1.3303813326E+00         4.3363616943E+01          1.9003261175E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:49:48.539              81.49292292               1955.830150               1648064988.540            0                         899                       1.9925816333E+00          1.9987841221E+00          4.4340652554E+02          4.4487950168E+02          2.8469091032E-01          7.3768187587E+02          3.9387931622E+01          -1.3357278101E+00         4.3363616943E+01          1.9003037345E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:49:53.838              81.49298424               1955.831622               1648064993.838            0                         899                       1.9767252610E+00          1.9824965073E+00          4.4341797882E+02          4.4479955468E+02          2.6707342595E-01          7.3767643323E+02          3.9391005004E+01          -1.3398238602E+00         4.3363616943E+01          1.9001434377E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:49:59.522              81.49305002               1955.833201               1648064999.522            0                         899                       1.9767680417E+00          1.9825394714E+00          4.4303712939E+02          4.4441753263E+02          2.6707612924E-01          7.3768089769E+02          3.9393578182E+01          -1.3423354089E+00         4.3363616943E+01          1.9000134866E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:50:04.819              81.49311133               1955.834672               1648065004.819            0                         899                       1.9687812015E+00          1.9742913334E+00          4.4304648194E+02          4.4436975193E+02          2.5604969193E-01          7.3767005445E+02          3.9396089920E+01          -1.4049300279E+00         4.3363616943E+01          1.8988014891E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:50:10.082              81.49317225               1955.836134               1648065010.082            0                         899                       1.9688227205E+00          1.9743330231E+00          4.4234704101E+02          4.4366823501E+02          2.5605221792E-01          7.3766196507E+02          3.9398597818E+01          -1.3219520154E+00         4.3363616943E+01          1.9002295488E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:50:15.614              81.49323627               1955.837671               1648065015.614            0                         899                       1.9711293144E+00          1.9771286771E+00          4.4235793615E+02          4.4379476677E+02          2.7838362266E-01          7.3767531965E+02          3.9401528314E+01          -1.3281069023E+00         4.3363616943E+01          1.9003673427E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:50:20.444              81.49329218               1955.839012               1648065020.444            0                         899                       1.9711766771E+00          1.9771762516E+00          4.4454790622E+02          4.4599186640E+02          2.7838675165E-01          7.3768358930E+02          3.9404385649E+01          -1.3429714015E+00         4.3363616943E+01          1.9003556738E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:50:25.492              81.49335060               1955.840414               1648065025.492            0                         899                       1.9841536361E+00          1.9901036660E+00          4.4455705157E+02          4.4597974656E+02          2.7429440636E-01          7.3768031442E+02          3.9406833927E+01          -1.3481885163E+00         4.3363616943E+01          1.9001815569E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:50:30.707              81.49341096               1955.841863               1648065030.707            0                         899                       1.9842039375E+00          1.9901541890E+00          4.4461497265E+02          4.4603786992E+02          2.7429765820E-01          7.3768994343E+02          3.9409847689E+01          -1.4090584153E+00         4.3363616943E+01          1.8996631509E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:50:35.395              81.49346523               1955.843166               1648065035.396            0                         899                       1.9896353168E+00          1.9958143747E+00          4.4462282925E+02          4.4609644444E+02          2.8403745647E-01          7.3767036893E+02          3.9411950572E+01          -1.3687443923E+00         4.3363616943E+01          1.9003508486E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:50:40.066              81.49351929               1955.844463               1648065040.067            0                         899                       1.9896767038E+00          1.9958559504E+00          4.4410319962E+02          4.4557510697E+02          2.8404021911E-01          7.3767475861E+02          3.9414423103E+01          -1.3373985283E+00         4.3363616943E+01          1.9005016630E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:50:45.188              81.49357858               1955.845886               1648065045.189            0                         899                       1.9934410705E+00          1.9993327084E+00          4.4411211672E+02          4.4551287905E+02          2.7034881850E-01          7.3767410420E+02          3.9416812568E+01          -1.3527480609E+00         4.3363616943E+01          1.9003055724E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:50:50.256              81.49363722               1955.847293               1648065050.256            0                         899                       1.9934818349E+00          1.9993736497E+00          4.4401600333E+02          4.4541647594E+02          2.7035140331E-01          7.3769191393E+02          3.9419243061E+01          -1.3187398026E+00         4.3363616943E+01          1.9002736439E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:50:54.941              81.49369146               1955.848595               1648065054.942            0                         899                       1.9856319923E+00          1.9915156324E+00          4.4402506356E+02          4.4542915127E+02          2.7104155863E-01          7.3770020097E+02          3.9421671331E+01          -1.3302412088E+00         4.3363616943E+01          1.9000902732E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:50:59.658              81.49374605               1955.849905               1648065059.659            0                         899                       1.9856746850E+00          1.9915585110E+00          4.4470487385E+02          4.4611112542E+02          2.7104428390E-01          7.3768404040E+02          3.9424227329E+01          -1.3337228835E+00         4.3363616943E+01          1.9002891364E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:51:04.426              81.49380123               1955.851229               1648065064.426            0                         899                       1.9819248173E+00          1.9880242017E+00          4.4471407324E+02          4.4617464346E+02          2.8147371265E-01          7.3773490168E+02          3.9426689350E+01          -1.3298423574E+00         4.3363616943E+01          1.9005255049E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:51:09.690              81.49386215               1955.852692               1648065069.690            0                         899                       1.9819633392E+00          1.9880628978E+00          4.4132111441E+02          4.4277055438E+02          2.8147627138E-01          7.3772301640E+02          3.9429000198E+01          -1.3323754633E+00         4.3363616943E+01          1.9001302946E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:51:24.664              81.49403547               1955.856851               1648065084.665            0                         899                       1.9652485010E+00          1.9709865791E+00          4.4103293823E+02          4.4240716422E+02          2.6708917955E-01          7.3768767340E+02          3.9436518840E+01          -1.3592155801E+00         4.3363616943E+01          1.8996431186E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:51:29.431              81.49409065               1955.858176               1648065089.432            0                         899                       1.9652944324E+00          1.9710327076E+00          4.4118505382E+02          4.4255976888E+02          2.6709210043E-01          7.3765976174E+02          3.9439298769E+01          -1.3336042782E+00         4.3363616943E+01          1.8998236006E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:51:34.622              81.49415073               1955.859617               1648065094.623            0                         899                       3.3076803963E+00          3.2561714084E+00          4.4120092185E+02          4.3387779762E+02          -1.4512734830E+00         7.3769819813E+02          3.9443577697E+01          -1.3352211548E+00         4.3432882802E+01          1.8987661943E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:51:39.690              81.49420938               1955.861025               1648065099.690            0                         899                       3.3077754930E+00          3.2562643554E+00          4.4150682148E+02          4.3417852483E+02          -1.4512926220E+00         7.3769985780E+02          3.9446929982E+01          -1.3445343458E+00         4.3612644196E+01          1.8990256190E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:51:45.016              81.49427103               1955.862505               1648065105.017            0                         899                       2.0541310219E+00          2.0587965030E+00          4.4152419894E+02          4.4259434260E+02          2.0790096573E-01          7.3769779554E+02          3.9451613117E+01          -1.3906799555E+00         4.3612644196E+01          1.8992259853E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:51:50.010              81.49432883               1955.863892               1648065110.011            0                         899                       2.0541861937E+00          2.0588518587E+00          4.4130513140E+02          4.4237475754E+02          2.0790357312E-01          7.3770582995E+02          3.9454801092E+01          -1.3184272130E+00         4.3612644196E+01          1.8996154469E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:51:56.171              81.49440013               1955.865603               1648065116.171            0                         899                       2.0710241689E+00          2.0779024291E+00          4.4131776406E+02          4.4288197266E+02          3.0368752461E-01          7.3780020283E+02          3.9458206935E+01          -1.3837489624E+00         4.3612644196E+01          1.8987475717E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:52:01.493              81.49446172               1955.867081               1648065121.493            0                         899                       2.0710622963E+00          2.0779407424E+00          4.4061564608E+02          4.4217737955E+02          3.0369013427E-01          7.3793725424E+02          3.9460391266E+01          -1.3385842431E+00         4.3612644196E+01          1.8994635298E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:52:06.881              81.49452409               1955.868578               1648065126.881            0                         899                       2.3893316031E+00          2.3933424876E+00          4.4061995805E+02          4.4140923595E+02          1.5374776558E-01          7.3784420312E+02          3.9461555582E+01          -1.3490293026E+00         4.3612644196E+01          1.8993424081E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:52:12.453              81.49458859               1955.870126               1648065132.454            0                         899                       2.3893664785E+00          2.3933774488E+00          4.4601641641E+02          4.4681536635E+02          1.5374880660E-01          7.3792380791E+02          3.9463276693E+01          -1.4298191197E+00         4.3686857615E+01          1.8978537301E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:52:18.039              81.49465323               1955.871678               1648065138.039            0                         899                       2.3833608050E+00          2.3901003018E+00          4.4602545227E+02          4.4737141425E+02          2.5869310156E-01          7.3792210863E+02          3.9465688188E+01          -1.3242587348E+00         4.3861671448E+01          1.8993383370E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:52:23.213              81.49471312               1955.873115               1648065143.214            0                         899                       2.3834019410E+00          2.3901416083E+00          4.5007160194E+02          4.5142978482E+02          2.5869517301E-01          7.3791363566E+02          3.9467723569E+01          -1.3306939089E+00         4.3861671448E+01          1.8979110137E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:52:28.056              81.49476918               1955.874460               1648065148.057            0                         899                       2.4665025656E+00          2.4758713796E+00          4.5008238758E+02          4.5190695021E+02          3.4716028783E-01          7.3791198892E+02          3.9470577265E+01          -1.3298208106E+00         4.3861671448E+01          1.8993433441E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:52:33.191              81.49482861               1955.875887               1648065153.192            0                         899                       2.4665399201E+00          2.4759089420E+00          4.5456091318E+02          4.5640364402E+02          3.4716272375E-01          7.3790631063E+02          3.9472360826E+01          -1.4781205528E+00         4.3861671448E+01          1.8967956012E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:52:38.665              81.49489197               1955.877407               1648065158.666            0                         899                       2.4699171177E+00          2.4760914645E+00          4.5457264987E+02          4.5578530658E+02          2.2876935119E-01          7.3790161133E+02          3.9475436836E+01          -1.3364392077E+00         4.3861671448E+01          1.8994212700E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:52:43.953              81.49495316               1955.878876               1648065163.953            0                         899                       2.4699674583E+00          2.4761419894E+00          4.5962296851E+02          4.6084910949E+02          2.2877151137E-01          7.3792846518E+02          3.9477837013E+01          -1.4439829643E+00         4.3861671448E+01          1.8982763354E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:52:48.990              81.49501147               1955.880275               1648065168.991            0                         899                       2.4928372934E+00          2.4991868161E+00          4.5963343514E+02          4.6088279074E+02          2.3308582362E-01          7.3791172497E+02          3.9480551259E+01          -1.3435642309E+00         4.3919392996E+01          1.8989179270E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:52:54.303              81.49507296               1955.881751               1648065174.304            0                         899                       2.4928898050E+00          2.4992395235E+00          4.6173683429E+02          4.6299191954E+02          2.3308809760E-01          7.3791841863E+02          3.9483031064E+01          -1.4163990621E+00         4.3889707628E+01          1.8983187859E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:52:59.657              81.49513493               1955.883238               1648065179.658            0                         899                       2.4827354387E+00          2.4882794125E+00          4.6174705900E+02          4.6284736387E+02          2.0440688889E-01          7.3792729824E+02          3.9485670936E+01          -1.3499023685E+00         4.4110698700E+01          1.8988429884E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:53:04.977              81.49519650               1955.884716               1648065184.978            0                         899                       2.4827843533E+00          2.4883284871E+00          4.6596542697E+02          4.6707579403E+02          2.0440875437E-01          7.3792068380E+02          3.9487990676E+01          -1.3272984809E+00         4.4110698700E+01          1.8991406308E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:53:10.612              81.49526172               1955.886281               1648065190.613            0                         899                       2.4843010350E+00          2.4917707459E+00          4.6597766484E+02          4.6747288573E+02          2.7502312696E-01          7.3791218658E+02          3.9491122871E+01          -1.3504844667E+00         4.4110698700E+01          1.8989283328E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:53:16.096              81.49532520               1955.887805               1648065196.097            0                         899                       2.4843641814E+00          2.4918341705E+00          4.6954054984E+02          4.7104722105E+02          2.7502636513E-01          7.3805027842E+02          3.9494115615E+01          -1.3835764658E+00         4.4110698700E+01          1.8992336248E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:53:21.216              81.49538444               1955.889227               1648065201.216            0                         899                       2.5794571178E+00          2.5890672821E+00          4.6954925710E+02          4.7141626112E+02          3.4053439185E-01          7.3807329554E+02          3.9496327836E+01          -1.3300794987E+00         4.4110698700E+01          1.8993261249E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:53:25.834              81.49543789               1955.890509               1648065205.834            0                         899                       2.5795130522E+00          2.5891235216E+00          4.7198604017E+02          4.7386275213E+02          3.4053780759E-01          7.3803772821E+02          3.9498877367E+01          -1.3408370997E+00         4.4110698700E+01          1.8991606390E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:53:31.201              81.49550002               1955.892001               1648065211.202            0                         899                       2.7235998166E+00          2.7326022255E+00          4.7199609933E+02          4.7366105706E+02          3.0224269894E-01          7.3804966362E+02          3.9501420432E+01          -1.3369781766E+00         4.4110698700E+01          1.8990363847E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:53:36.971              81.49556681               1955.893603               1648065216.972            0                         899                       2.7236724369E+00          2.7326751970E+00          4.7517837321E+02          4.7685457707E+02          3.0224641939E-01          7.3805689649E+02          3.9504549191E+01          -1.3425078960E+00         4.4110698700E+01          1.8989817474E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:53:42.127              81.49562647               1955.895035               1648065222.127            0                         899                       2.7820698365E+00          2.7917182940E+00          4.7518721652E+02          4.7694598515E+02          3.1707339135E-01          7.3804498129E+02          3.9506770507E+01          -1.3518534038E+00         4.4110698700E+01          1.8989316599E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:53:47.523              81.49568894               1955.896534               1648065227.524            0                         899                       2.7821378217E+00          2.7917866241E+00          4.7653964741E+02          4.7830344162E+02          3.1707696588E-01          7.3803372859E+02          3.9509635925E+01          -1.3468087572E+00         4.4110698700E+01          1.8993855230E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:53:52.240              81.49574353               1955.897845               1648065232.241            0                         899                       2.8656473363E+00          2.8815116955E+00          4.7654892752E+02          4.7936485558E+02          5.0509800101E-01          7.3804055321E+02          3.9511960516E+01          -1.3455044844E+00         4.4110698700E+01          1.8987699433E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:53:56.941              81.49579794               1955.899151               1648065236.942            0                         899                       2.8657185311E+00          2.8815834671E+00          4.7942236217E+02          4.8225530198E+02          5.0510378444E-01          7.3802047709E+02          3.9514870802E+01          -1.3587736286E+00         4.4191508868E+01          1.8991652407E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-23                19:54:02.076              81.49585737               1955.900577               1648065242.077            0                         899                       2.9478968703E+00          2.9598029818E+00          4.7943161322E+02          4.8149820660E+02          3.6904612031E-01          7.3804446472E+02          3.9517174778E+01          -1.3668903515E+00         4.4306951965E+01          1.8982160025E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
