DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-03-24                17:35:18.145              82.39951558               1977.588374               1648143318.146            0                         899                       2.0706028630E+00          2.0810302910E+00          5.0449498409E+02          5.0720665485E+02          4.5969766847E-01          7.3846026126E+02          2.6794000626E+01          -1.1412608742E+00         3.6639884949E+01          1.9083964784E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:35:21.362              82.39955281               1977.589267               1648143321.363            0                         899                       2.0238687282E+00          2.0317435734E+00          5.0451781261E+02          5.0661290217E+02          3.5558761911E-01          7.3845505064E+02          2.6799288857E+01          -1.1425974922E+00         3.6639884949E+01          1.9086633013E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:35:24.815              82.39959278               1977.590227               1648143324.816            0                         899                       2.0239233092E+00          2.0317984611E+00          4.9218262382E+02          4.9422651405E+02          3.5559186223E-01          7.3846773463E+02          2.6802391545E+01          -1.1901551872E+00         3.6639884949E+01          1.9084748754E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:35:27.944              82.39962899               1977.591096               1648143327.945            0                         899                       2.0739813414E+00          2.0922538806E+00          4.9219369311E+02          4.9682325241E+02          8.0123151394E-01          7.3844756797E+02          2.6805017471E+01          -1.1277437810E+00         3.6639884949E+01          1.9086747668E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:35:31.220              82.39966691               1977.592006               1648143331.221            0                         899                       2.0740775998E+00          2.0923513652E+00          4.8767916717E+02          4.9226635795E+02          8.0124794929E-01          7.3846173136E+02          2.6810350974E+01          -1.1570308106E+00         3.6639884949E+01          1.9089330711E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:35:34.131              82.39970059               1977.592814               1648143334.131            0                         899                       2.2134303486E+00          2.2226704223E+00          4.8768114145E+02          4.8985394363E+02          3.8139400679E-01          7.3848909290E+02          2.6810823491E+01          -1.1505417832E+00         3.6639884949E+01          1.9090337235E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:35:37.226              82.39973642               1977.593674               1648143337.227            0                         899                       2.2135304213E+00          2.2227710976E+00          4.7649433525E+02          4.7861733850E+02          3.8140160556E-01          7.3848309286E+02          2.6816003799E+01          -1.1526760305E+00         3.6725642678E+01          1.9088109149E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:35:40.545              82.39977483               1977.594596               1648143340.545            0                         899                       1.9901271828E+00          2.0020266445E+00          4.7650994329E+02          4.7955114772E+02          5.4529430876E-01          7.3849844259E+02          2.6819823549E+01          -1.1172556609E+00         3.6888912201E+01          1.9087365814E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:35:43.897              82.39981362               1977.595527               1648143343.897            0                         899                       1.9901781944E+00          2.0020780970E+00          5.5873053422E+02          5.6229653156E+02          5.4530049882E-01          7.3847068494E+02          2.6822775064E+01          -1.1409698117E+00         3.6888912201E+01          1.9084811091E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:35:47.121              82.39985095               1977.596423               1648143347.122            0                         899                       2.0451009013E+00          2.0632500820E+00          5.5875148309E+02          5.6404534233E+02          8.0700951848E-01          7.3849068385E+02          2.6827173233E+01          -1.1458959177E+00         3.6888912201E+01          1.9086235160E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:35:50.377              82.39988862               1977.597327               1648143350.377            0                         899                       2.0451795986E+00          2.0633297894E+00          4.7757857786E+02          4.8210344675E+02          8.0702325395E-01          7.3849755900E+02          2.6831598484E+01          -1.1116612929E+00         3.6888912201E+01          1.9089425750E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:35:53.496              82.39992472               1977.598193               1648143353.496            0                         899                       2.0651440133E+00          2.0864805333E+00          4.7759115241E+02          4.8285960825E+02          9.3817261608E-01          7.3849373521E+02          2.6834669239E+01          -1.1093437901E+00         3.6888912201E+01          1.9089381022E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:35:56.681              82.39996160               1977.599078               1648143356.682            0                         899                       2.0652187822E+00          2.0865564198E+00          4.5582045201E+02          4.6084882990E+02          9.3818763324E-01          7.3849033138E+02          2.6838830948E+01          -1.1212870838E+00         3.6888912201E+01          1.9084982954E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:35:59.757              82.39999720               1977.599933               1648143359.758            0                         899                       2.0392652475E+00          2.0566347208E+00          4.5583202607E+02          4.5997697127E+02          7.7482386648E-01          7.3849599512E+02          2.6841786707E+01          -1.1569014432E+00         3.6888912201E+01          1.9085073559E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:36:02.864              82.40003315               1977.600796               1648143362.864            0                         899                       2.0393243496E+00          2.0566945510E+00          4.5227538374E+02          4.5638804110E+02          7.7483380086E-01          7.3849232008E+02          2.6845120196E+01          -1.1168245464E+00         3.6888912201E+01          1.9089809860E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:36:06.052              82.40007005               1977.601681               1648143366.052            0                         899                       2.0144325642E+00          2.0297259682E+00          4.5229613003E+02          4.5596175802E+02          6.9125813280E-01          7.3849102056E+02          2.6850458145E+01          -1.1519646242E+00         3.6888912201E+01          1.9089590388E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:36:09.230              82.40010684               1977.602564               1648143369.231            0                         899                       2.0144768849E+00          2.0297707754E+00          4.5568154895E+02          4.5937465028E+02          6.9126486528E-01          7.3849308443E+02          2.6852990296E+01          -1.1266011939E+00         3.6888912201E+01          1.9088939452E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:36:12.085              82.40013988               1977.603357               1648143372.086            0                         899                       2.0209933371E+00          2.0399978839E+00          4.5569397613E+02          4.6026899337E+02          8.5467559127E-01          7.3849993614E+02          2.6856164932E+01          -1.1636923141E+00         3.6954879685E+01          1.9085812714E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:36:15.272              82.40017676               1977.604242               1648143375.272            0                         899                       2.0210537138E+00          2.0400590820E+00          4.5656549679E+02          4.6114932503E+02          8.5468689261E-01          7.3849320206E+02          2.6859602707E+01          -1.1880855679E+00         3.7040637414E+01          1.9086058800E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:36:18.309              82.40021192               1977.605086               1648143378.310            0                         899                       2.0006266838E+00          2.0183303112E+00          4.5657463462E+02          4.6088802395E+02          8.0471764023E-01          7.3847897521E+02          2.6861932755E+01          -1.1329070432E+00         3.7137939453E+01          1.9089521080E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:36:21.392              82.40024760               1977.605942               1648143381.393            0                         899                       2.0007264798E+00          2.0184313849E+00          4.5703803218E+02          4.6135589564E+02          8.0473541644E-01          7.3847754230E+02          2.6867675718E+01          -1.1933458230E+00         3.7137939453E+01          1.9084479717E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:36:25.209              82.40029177               1977.607003               1648143385.209            0                         899                       1.9975667908E+00          2.0154193561E+00          4.5705411467E+02          4.6141505539E+02          8.1265967136E-01          7.3849601978E+02          2.6871772551E+01          -1.1479008277E+00         3.7137939453E+01          1.9083201490E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:36:28.601              82.40033103               1977.607945               1648143388.601            0                         899                       1.9976177500E+00          2.0154709743E+00          4.9029629576E+02          4.9497446712E+02          8.1266885324E-01          7.3848617372E+02          2.6874709919E+01          -1.1672494704E+00         3.7137939453E+01          1.9079509824E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:36:31.772              82.40036773               1977.608826               1648143391.772            0                         899                       2.0354538895E+00          2.0552524574E+00          4.9031581570E+02          4.9540777158E+02          8.8377579230E-01          7.3848424525E+02          2.6879358292E+01          -1.1422309868E+00         3.7137939453E+01          1.9086082446E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:36:34.828              82.40040310               1977.609674               1648143394.828            0                         899                       2.0355081285E+00          2.0553074596E+00          5.4324903624E+02          5.4889077365E+02          8.8378621344E-01          7.3847197355E+02          2.6882423792E+01          -1.1416489186E+00         3.7137939453E+01          1.9086051714E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:36:38.253              82.40044274               1977.610626               1648143398.253            0                         899                       2.0086675807E+00          2.0269967523E+00          5.4326471213E+02          5.4855726213E+02          8.2958957494E-01          7.3848269512E+02          2.6885805787E+01          -1.1420585541E+00         3.7137939453E+01          1.9087763831E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:36:41.683              82.40048244               1977.611579               1648143401.683            0                         899                       2.0087606250E+00          2.0270910250E+00          5.8726806080E+02          5.9298941519E+02          8.2960659093E-01          7.3849484677E+02          2.6891138077E+01          -1.1509082412E+00         3.7137939453E+01          1.9078243054E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:36:45.151              82.40052258               1977.612542               1648143405.151            0                         899                       1.9812329502E+00          1.9994138912E+00          5.8728599403E+02          5.9303973974E+02          8.3423259108E-01          7.3850325224E+02          2.6894726621E+01          -1.1587338866E+00         3.7137939453E+01          1.9085912704E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:36:48.158              82.40055740               1977.613377               1648143408.159            0                         899                       1.9812725306E+00          1.9994539972E+00          5.0358248664E+02          5.0851621825E+02          8.3423997613E-01          7.3850044665E+02          2.6897027969E+01          -1.1197887675E+00         3.7164326447E+01          1.9088994651E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:36:51.470              82.40059572               1977.614297               1648143411.470            0                         899                       2.0049505583E+00          2.0263734502E+00          5.0360483472E+02          5.0935034265E+02          9.6991150405E-01          7.3849115435E+02          2.6902214947E+01          -1.1667320357E+00         3.7386966705E+01          1.9082535712E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:36:54.914              82.40063558               1977.615254               1648143414.914            0                         899                       2.0050072473E+00          2.0264310160E+00          4.6856993368E+02          4.7391580445E+02          9.6992364945E-01          7.3849053995E+02          2.6905470223E+01          -1.1574296367E+00         3.7386966705E+01          1.9085877210E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:36:57.924              82.40067043               1977.616090               1648143417.925            0                         899                       1.9701468796E+00          1.9890675843E+00          4.6857942526E+02          4.7338399560E+02          8.7269255392E-01          7.3848565997E+02          2.6907831192E+01          -1.1859512779E+00         3.7386966705E+01          1.9086795125E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:37:01.365              82.40071024               1977.617046               1648143421.365            0                         899                       1.9702428821E+00          1.9891649214E+00          5.9473697334E+02          6.0083523080E+02          8.7271140402E-01          7.3848795101E+02          2.6913446224E+01          -1.1127607965E+00         3.7386966705E+01          1.9086089974E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:37:04.752              82.40074944               1977.617987               1648143424.752            0                         899                       1.9928066957E+00          2.0120439303E+00          5.9475063821E+02          6.0088044051E+02          8.7715973136E-01          7.3849122428E+02          2.6916147535E+01          -1.2079192297E+00         3.7386966705E+01          1.9083056368E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:37:07.894              82.40078582               1977.618860               1648143427.895            0                         899                       1.9928798891E+00          2.0121181463E+00          4.6995045919E+02          4.7479408706E+02          8.7717400474E-01          7.3849563336E+02          2.6920377554E+01          -1.1390403438E+00         3.7386966705E+01          1.9083502384E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:37:11.209              82.40082418               1977.619780               1648143431.209            0                         899                       2.1654159212E+00          2.1920934388E+00          4.6997074468E+02          4.7615356477E+02          1.1165028984E+00          7.3849952182E+02          2.6925409317E+01          -1.1206726933E+00         3.7386966705E+01          1.9085049219E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:37:14.529              82.40086262               1977.620703               1648143434.530            0                         899                       2.1654766122E+00          2.1921552116E+00          4.5796942491E+02          4.6399443409E+02          1.1165167091E+00          7.3850720902E+02          2.6928624778E+01          -1.1159190713E+00         3.7386966705E+01          1.9087949500E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:37:18.154              82.40090457               1977.621710               1648143438.155            0                         899                       2.0023752217E+00          2.0218281991E+00          4.5798943406E+02          4.6273985347E+02          8.8270448938E-01          7.3850261885E+02          2.6933712524E+01          -1.1227961755E+00         3.7386966705E+01          1.9086899941E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:37:21.538              82.40094373               1977.622649               1648143441.538            0                         899                       2.0024622130E+00          2.0219164136E+00          4.5080841781E+02          4.5548444424E+02          8.8272147655E-01          7.3852999292E+02          2.6938714981E+01          -1.1259544740E+00         3.7386966705E+01          1.9087661693E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:37:24.470              82.40097767               1977.623464               1648143444.471            0                         899                       1.9648698637E+00          1.9846190271E+00          4.5081370394E+02          4.5565161278E+02          9.1294592587E-01          7.3850933312E+02          2.6940079582E+01          -1.1183875302E+00         3.7386966705E+01          1.9086387344E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:37:27.700              82.40101506               1977.624361               1648143447.701            0                         899                       1.9649563750E+00          1.9847067974E+00          4.5292063275E+02          4.5778124802E+02          9.1296374865E-01          7.3849435728E+02          2.6945154190E+01          -1.1324435307E+00         3.7386966705E+01          1.9087046036E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:37:30.859              82.40105162               1977.625239               1648143450.860            0                         899                       1.9951371075E+00          2.0176407949E+00          4.5294101338E+02          4.5839612944E+02          1.0232537337E+00          7.3850161076E+02          2.6950391896E+01          -1.2264162752E+00         3.7386966705E+01          1.9076680935E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:37:33.782              82.40108545               1977.626051               1648143453.783            0                         899                       1.9951690647E+00          2.0176732741E+00          4.5058574549E+02          4.5601253423E+02          1.0232609959E+00          7.3851361286E+02          2.6952236693E+01          -1.1387385359E+00         3.7500760615E+01          1.9085404933E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:37:36.674              82.40111891               1977.626854               1648143456.674            0                         899                       1.9762640367E+00          1.9978675792E+00          4.5060724125E+02          4.5586680177E+02          9.9204592082E-01          7.3850186743E+02          2.6957788467E+01          -1.1304170572E+00         3.7568377286E+01          1.9083592396E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:37:39.638              82.40115323               1977.627677               1648143459.639            0                         899                       1.9763087508E+00          1.9979130012E+00          4.7079511311E+02          4.7629036549E+02          9.9205587110E-01          7.3851494310E+02          2.6960395598E+01          -1.2405908621E+00         3.7635993958E+01          1.9078112394E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:37:43.039              82.40119258               1977.628622               1648143463.039            0                         899                       2.0097140425E+00          2.0343102124E+00          4.7081108043E+02          4.7696411318E+02          1.1092356215E+00          7.3851698596E+02          2.6964349747E+01          -1.1401290562E+00         3.7635993958E+01          1.9088209948E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:37:46.421              82.40123172               1977.629561               1648143466.421            0                         899                       2.0098178819E+00          2.0344158925E+00          4.6048913114E+02          4.6650740581E+02          1.1092610085E+00          7.3852004823E+02          2.6970298653E+01          -1.1668182683E+00         3.7635993958E+01          1.9085583845E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:37:49.746              82.40127022               1977.630485               1648143469.747            0                         899                       2.0084399860E+00          2.0294840779E+00          4.6050484028E+02          4.6565669502E+02          9.5130119630E-01          7.3851053564E+02          2.6974272406E+01          -1.1181826631E+00         3.7635993958E+01          1.9083203208E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:37:53.069              82.40130868               1977.631408               1648143473.070            0                         899                       2.0085077562E+00          2.0295528760E+00          4.6061608379E+02          4.6576926094E+02          9.5131541604E-01          7.3851885703E+02          2.6978157637E+01          -1.1403985623E+00         3.7635993958E+01          1.9085578666E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:37:56.153              82.40134436               1977.632265               1648143476.153            0                         899                       1.9797747618E+00          2.0019361584E+00          4.6063593975E+02          4.6614170999E+02          1.0155946500E+00          7.3853320191E+02          2.6983179092E+01          -1.1394607421E+00         3.7635993958E+01          1.9086936117E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:37:59.509              82.40138322               1977.633197               1648143479.510            0                         899                       1.9798274389E+00          2.0019896895E+00          4.6168592348E+02          4.6720430956E+02          1.0156066296E+00          7.3850108206E+02          2.6986244997E+01          -1.1227422692E+00         3.7635993958E+01          1.9087735612E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:38:02.596              82.40141895               1977.634055               1648143482.597            0                         899                       2.0139830919E+00          2.0372133451E+00          4.6169873185E+02          4.6738523968E+02          1.0461427111E+00          7.3850239977E+02          2.6989477031E+01          -1.1263425421E+00         3.7635993958E+01          1.9087489690E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:38:05.588              82.40145356               1977.634886               1648143485.588            0                         899                       2.0140928655E+00          2.0373249522E+00          4.6225353692E+02          4.6794701715E+02          1.0461679691E+00          7.3851617189E+02          2.6995752335E+01          -1.1741697007E+00         3.7635993958E+01          1.9087480141E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:38:08.447              82.40148666               1977.635680               1648143488.447            0                         899                       2.0127103480E+00          2.0358846087E+00          4.6225920759E+02          4.6794247928E+02          1.0443022923E+00          7.3851963917E+02          2.6997181608E+01          -1.1151106326E+00         3.7635993958E+01          1.9088293455E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-24                17:38:11.552              82.40152260               1977.636542               1648143491.553            0                         899                       2.0127963259E+00          2.0359720202E+00          4.5713995708E+02          4.6276039751E+02          1.0443220541E+00          7.3852455553E+02          2.7002099991E+01          -1.1415626908E+00         3.7635993958E+01          1.9086539818E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
