DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-17                18:18:03.990              289.42921285              6946.301108               1666030683.990            0                         899                       2.8432574135E+00          2.8434491060E+00          4.5930512601E+02          4.5933816643E+02          6.1849082265E-03          7.3729357748E+02          3.5568413791E+01          -1.3371829876E+00         4.1122371674E+01          1.9095953493E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:18:10.019              289.42928263              6946.302783               1666030690.019            0                         899                       2.8563400679E+00          2.8567856413E+00          4.5931646051E+02          4.5939291080E+02          1.4309191983E-02          7.3727473702E+02          3.5571334182E+01          -1.3365038775E+00         4.1122371674E+01          1.9086635830E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:18:15.720              289.42934862              6946.304367               1666030695.721            0                         899                       2.8564087302E+00          2.8568543192E+00          4.5888991302E+02          4.5896629315E+02          1.4309348000E-02          7.3727217274E+02          3.5574123206E+01          -1.3167672315E+00         4.1122371674E+01          1.9096203735E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:18:22.111              289.42942259              6946.306142               1666030702.112            0                         899                       2.8714528831E+00          2.8713513749E+00          4.5890307525E+02          4.5888576622E+02          -3.2433109608E-03         7.3727733203E+02          3.5577517326E+01          -1.3188584206E+00         4.1122371674E+01          1.9094701375E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:18:28.460              289.42949606              6946.307906               1666030708.460            0                         899                       2.8715480442E+00          2.8714465310E+00          4.5834533368E+02          4.5832804542E+02          -3.2433597057E-03         7.3727931426E+02          3.5581361733E+01          -1.3126280545E+00         4.1122371674E+01          1.9096208699E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:18:35.551              289.42957814              6946.309875               1666030715.551            0                         899                       2.8871529852E+00          2.8866215268E+00          4.5835876949E+02          4.5826874662E+02          -1.6890905237E-02         7.3727204218E+02          3.5584830631E+01          -1.3129621831E+00         4.1122371674E+01          1.9093783259E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:18:42.190              289.42965499              6946.311720               1666030722.191            0                         899                       2.8872579643E+00          2.8867264778E+00          4.5655517547E+02          4.5646550534E+02          -1.6891183722E-02         7.3726600455E+02          3.5589047918E+01          -1.3283332997E+00         4.1122371674E+01          1.9094825303E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:18:47.545              289.42971696              6946.313207               1666030727.545            0                         899                       2.8925071643E+00          2.8918034950E+00          4.5656513992E+02          4.5644663318E+02          -2.2324066146E-02         7.3728209115E+02          3.5591630393E+01          -1.3135119234E+00         4.1122371674E+01          1.9096945238E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:18:53.545              289.42978640              6946.314874               1666030733.545            0                         899                       2.8925822511E+00          2.8918785553E+00          4.5710602732E+02          4.5698737880E+02          -2.2324328910E-02         7.3728831876E+02          3.5594641123E+01          -1.3247330473E+00         4.1122371674E+01          1.9091179020E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:19:00.092              289.42986218              6946.316692               1666030740.092            0                         899                       2.9106080417E+00          2.9106807396E+00          4.5711837057E+02          4.5713055263E+02          2.2914004231E-03          7.3718481364E+02          3.5597836374E+01          -1.3268888691E+00         4.1122371674E+01          1.9090923903E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:19:05.828              289.42992858              6946.318286               1666030745.829            0                         899                       2.9106867783E+00          2.9107594791E+00          4.5690217595E+02          4.5691435241E+02          2.2914285239E-03          7.3716274883E+02          3.5600973218E+01          -1.3137059567E+00         4.1122371674E+01          1.9095583707E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:19:12.040              289.43000047              6946.320011               1666030752.041            0                         899                       2.9271303056E+00          2.9270242265E+00          4.5691314423E+02          4.5689547680E+02          -3.3248862706E-03         7.3716042101E+02          3.5603813778E+01          -1.3049748528E+00         4.1122371674E+01          1.9097220036E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:19:18.493              289.43007515              6946.321804               1666030758.493            0                         899                       2.9272109264E+00          2.9271048431E+00          4.5669115230E+02          4.5667349323E+02          -3.3249277790E-03         7.3715719180E+02          3.5607007008E+01          -1.3246575799E+00         4.1122371674E+01          1.9093578503E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:19:24.121              289.43014030              6946.323367               1666030764.122            0                         899                       2.7573554922E+00          2.7596223245E+00          4.5670220245E+02          4.5710282636E+02          7.5360408607E-02          7.3714512543E+02          3.5609870001E+01          -1.3077666341E+00         4.1122371674E+01          1.9093768695E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:19:29.931              289.43020755              6946.324981               1666030769.932            0                         899                       2.7574419367E+00          2.7597088723E+00          4.5667656502E+02          4.5707717215E+02          7.5361481680E-02          7.3714634614E+02          3.5613512102E+01          -1.3254983551E+00         4.1122371674E+01          1.9094746962E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:19:36.289              289.43028112              6946.326747               1666030776.289            0                         899                       2.3817381209E+00          2.3814931569E+00          4.5668693338E+02          4.5663681730E+02          -9.4368381825E-03         7.3714834979E+02          3.5616198458E+01          -1.3383040144E+00         4.1122371674E+01          1.9095257134E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:19:41.670              289.43034340              6946.328242               1666030781.670            0                         899                       2.3817887423E+00          2.3815437707E+00          4.5744134300E+02          4.5739114364E+02          -9.4369297861E-03         7.3714395849E+02          3.5618681295E+01          -1.3254552243E+00         4.1122371674E+01          1.9095044774E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:19:47.617              289.43041223              6946.329894               1666030787.617            0                         899                       2.2532193394E+00          2.2531061264E+00          4.5745422228E+02          4.5742969822E+02          -4.6098659951E-03         7.3715454950E+02          3.5622012966E+01          -1.3304244461E+00         4.1122371674E+01          1.9094827816E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:19:53.908              289.43048506              6946.331641               1666030793.909            0                         899                       2.2532908577E+00          2.2531776394E+00          4.5704108598E+02          4.5701658371E+02          -4.6099329779E-03         7.3713714721E+02          3.5625729441E+01          -1.3626002500E+00         4.1122371674E+01          1.9082123548E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:19:59.588              289.43055080              6946.333219               1666030799.589            0                         899                       2.2158312959E+00          2.2157666601E+00          4.5705211546E+02          4.5703789039E+02          -2.6762255826E-03         7.3713375470E+02          3.5628585159E+01          -1.3907877775E+00         4.1122371674E+01          1.9085834465E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:20:05.362              289.43061763              6946.334823               1666030805.363            0                         899                       2.2158837769E+00          2.2158191389E+00          4.5836219850E+02          4.5834793250E+02          -2.6762546212E-03         7.3714066502E+02          3.5631360439E+01          -1.4010387399E+00         4.1122371674E+01          1.9088736477E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:20:11.318              289.43068655              6946.336477               1666030811.318            0                         899                       2.2899971970E+00          2.2900778029E+00          4.5837189844E+02          4.5838911332E+02          3.2291633303E-03          7.3713109462E+02          3.5633865104E+01          -1.3589569220E+00         4.1122371674E+01          1.9086175110E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:20:17.618              289.43075947              6946.338227               1666030817.618            0                         899                       2.2900774101E+00          2.2901580201E+00          4.5946419769E+02          4.5948145387E+02          3.2292150771E-03          7.3713656313E+02          3.5637963756E+01          -1.3137382845E+00         4.1122371674E+01          1.9094417458E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:20:24.154              289.43083513              6946.340043               1666030824.155            0                         899                       2.1656831536E+00          2.1656573493E+00          4.5947402403E+02          4.5946818272E+02          -1.0931393494E-03         7.3713670864E+02          3.5640495098E+01          -1.3099547885E+00         4.1122371674E+01          1.9096637726E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:20:29.940              289.43090208              6946.341650               1666030829.940            0                         899                       2.1657355428E+00          2.1657097376E+00          4.6405414261E+02          4.6404824301E+02          -1.0931514769E-03         7.3712930156E+02          3.5643332627E+01          -1.3116147858E+00         4.1122371674E+01          1.9092723619E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:20:35.279              289.43096389              6946.343133               1666030835.280            0                         899                       2.1369467848E+00          2.1364118982E+00          4.6406487129E+02          4.6394093665E+02          -2.2969434149E-02         7.3713178339E+02          3.5646069912E+01          -1.3022369186E+00         4.1122371674E+01          1.9097763302E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:20:40.885              289.43102877              6946.344691               1666030840.886            0                         899                       2.1370025498E+00          2.1364676428E+00          4.6717762186E+02          4.6705285443E+02          -2.2969709217E-02         7.3713890712E+02          3.5649132785E+01          -1.3185458112E+00         4.1122371674E+01          1.9094637157E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:20:47.428              289.43110450              6946.346508               1666030847.429            0                         899                       2.3926126025E+00          2.3934972509E+00          4.6719107674E+02          4.6737539010E+02          3.3908708437E-02          7.3714946984E+02          3.5652543883E+01          -1.3145359565E+00         4.1122371674E+01          1.9096110691E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:20:53.111              289.43117028              6946.348087               1666030853.112            0                         899                       2.3926736066E+00          2.3935582878E+00          4.7412495953E+02          4.7431201058E+02          3.3909103284E-02          7.3715179241E+02          3.5655522075E+01          -1.3017303099E+00         4.1122371674E+01          1.9098479126E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:20:59.305              289.43124197              6946.349807               1666030859.306            0                         899                       2.2150218610E+00          2.2173101902E+00          4.7413489969E+02          4.7465756740E+02          9.4681590336E-02          7.3714286592E+02          3.5658006731E+01          -1.3352427388E+00         4.1122371674E+01          1.9093196225E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:21:05.808              289.43131722              6946.351613               1666030865.808            0                         899                       2.2150638053E+00          2.2173521977E+00          4.8421077373E+02          4.8474455332E+02          9.4682411838E-02          7.3714708988E+02          3.5660225824E+01          -1.3207878695E+00         4.1122371674E+01          1.9091774896E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:21:11.470              289.43138275              6946.353186               1666030871.470            0                         899                       2.0898332024E+00          2.0903649786E+00          4.8422134517E+02          4.8435281370E+02          2.3338893104E-02          7.3713862903E+02          3.5662815574E+01          -1.3279991205E+00         4.1122371674E+01          1.9093484992E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:21:17.618              289.43145392              6946.354894               1666030877.619            0                         899                       2.0898832296E+00          2.0904150244E+00          4.9943498814E+02          4.9957058874E+02          2.3339149772E-02          7.3713431979E+02          3.5665628244E+01          -1.3123261968E+00         4.1122371674E+01          1.9085114271E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:21:24.154              289.43152957              6946.356710               1666030884.155            0                         899                       2.0763559235E+00          2.0759476418E+00          4.9944876024E+02          4.9934397586E+02          -1.8043343786E-02         7.3713424258E+02          3.5668903123E+01          -1.3775509580E+00         4.1122371674E+01          1.9092855529E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:21:29.888              289.43159594              6946.358302               1666030889.889            0                         899                       2.0764051660E+00          2.0759968702E+00          5.1814290972E+02          5.1803420212E+02          -1.8043540436E-02         7.3713418478E+02          3.5671690530E+01          -1.3321167712E+00         4.1122371674E+01          1.9094565259E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:21:36.158              289.43166851              6946.360044               1666030896.159            0                         899                       2.5422813636E+00          2.5434021150E+00          5.1816007856E+02          5.1840381232E+02          4.0426652184E-02          7.3713232705E+02          3.5675631138E+01          -1.3113668818E+00         4.1122371674E+01          1.9096296626E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:21:41.687              289.43173249              6946.361580               1666030901.687            0                         899                       2.5423386623E+00          2.5434594505E+00          5.4041702627E+02          5.4067123193E+02          4.0427067359E-02          7.3713029874E+02          3.5678257671E+01          -1.3310711968E+00         4.1122371674E+01          1.9094548699E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:21:47.374              289.43179831              6946.363159               1666030907.374            0                         899                       2.4870383520E+00          2.4844617786E+00          5.4042703444E+02          5.3982969638E+02          -9.5144501879E-02         7.3712149553E+02          3.5680463425E+01          -1.3031531628E+00         4.1122371674E+01          1.9096771632E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:21:52.921              289.43186251              6946.364700               1666030912.921            0                         899                       2.4870842434E+00          2.4845076008E+00          5.7464873720E+02          5.7401356831E+02          -9.5145302542E-02         7.3712515724E+02          3.5682615621E+01          -1.3189554183E+00         4.1122371674E+01          1.9094701388E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:21:59.411              289.43193764              6946.366503               1666030919.412            0                         899                       2.1593516172E+00          2.1591514239E+00          5.7466331886E+02          5.7460647413E+02          -8.5062862323E-03         7.3713591398E+02          3.5685644339E+01          -1.3198177451E+00         4.1122371674E+01          1.9095008673E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:22:05.216              289.43200481              6946.368116               1666030925.216            0                         899                       2.1594034015E+00          2.1592032012E+00          6.0685563960E+02          6.0679560979E+02          -8.5063798168E-03         7.3713923615E+02          3.5688458020E+01          -1.3085535094E+00         4.1122371674E+01          1.9096425593E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:22:11.065              289.43207252              6946.369741               1666030931.066            0                         899                       2.1026254181E+00          2.1030300917E+00          6.0686831482E+02          6.0699293726E+02          1.7653584870E-02          7.3714086550E+02          3.5690955610E+01          -1.3123585673E+00         4.1122371674E+01          1.9095907603E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:22:16.680              289.43213751              6946.371300               1666030936.681            0                         899                       2.1026711065E+00          2.1030757930E+00          6.3823587978E+02          6.3836694497E+02          1.7653761069E-02          7.3713562497E+02          3.5693508173E+01          -1.3350486953E+00         4.1122371674E+01          1.9091579349E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:22:22.303              289.43220259              6946.372862               1666030942.304            0                         899                       2.0848027196E+00          2.0847971345E+00          6.3824907528E+02          6.3824725091E+02          -2.4577820371E-04         7.3712666856E+02          3.5695984139E+01          -1.3212729377E+00         4.1122371674E+01          1.9096048570E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:22:28.184              289.43227065              6946.374496               1666030948.184            0                         899                       2.0848533337E+00          2.0848477484E+00          6.6578992086E+02          6.6578801775E+02          -2.4578094563E-04         7.3710499421E+02          3.5698837230E+01          -1.3203674468E+00         4.1122371674E+01          1.9077324937E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:22:34.556              289.43234441              6946.376266               1666030954.557            0                         899                       2.0593147547E+00          2.0604065780E+00          6.6580614673E+02          6.6618280375E+02          4.8615296987E-02          7.3709883613E+02          3.5701759642E+01          -1.3335395917E+00         4.0988787518E+01          1.9091899063E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-17                18:22:40.415              289.43241222              6946.377893               1666030960.416            0                         899                       2.0593609616E+00          2.0604528207E+00          6.8345114428E+02          6.8383778735E+02          4.8615798548E-02          7.3708131621E+02          3.5704398098E+01          -1.3321706459E+00         4.0995384267E+01          1.9095493089E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
