DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-07                07:47:20.104              278.99120491              6695.788918               1665128840.104            0                         899                       2.8067775398E+00          2.8075128349E+00          4.2682037338E+02          4.2693967866E+02          2.4027769325E-02          7.0495774225E+02          3.3132321642E+01          -1.3477357602E+00         4.4857780457E+01          1.9038869176E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:47:25.966              278.99127275              6695.790546               1665128845.966            0                         899                       2.8189637309E+00          2.8191015371E+00          4.2685544563E+02          4.2687771023E+02          4.4846824444E-03          7.0496368085E+02          3.3141972068E+01          -1.3364499878E+00         4.4903957695E+01          1.9039206031E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:47:31.894              278.99134137              6695.792193               1665128851.894            0                         899                       2.8191952674E+00          2.8193330901E+00          4.3303510817E+02          4.3305769593E+02          4.4848478793E-03          7.0496198965E+02          3.3151447877E+01          -1.3481130434E+00         4.4964977618E+01          1.9038630871E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:47:38.114              278.99141336              6695.793921               1665128858.114            0                         899                       2.9181118859E+00          2.9208839441E+00          4.3307857887E+02          4.3351756213E+02          8.7068596760E-02          7.0496014728E+02          3.3163245447E+01          -1.3478866792E+00         4.4946836560E+01          1.9037808033E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:47:44.684              278.99148941              6695.795746               1665128864.685            0                         899                       2.9183790364E+00          2.9211514624E+00          4.6229172642E+02          4.6276034039E+02          8.7072172934E-02          7.0495767879E+02          3.3173795637E+01          -1.3437906093E+00         4.5106807709E+01          1.9038728436E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:47:51.469              278.99156793              6695.797630               1665128871.469            0                         899                       3.1661912254E+00          3.1661662545E+00          4.6232507491E+02          4.6232118447E+02          -7.2355964031E-04         7.0495253648E+02          3.3182280736E+01          -1.3813667550E+00         4.5106807709E+01          1.9034349631E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:49:27.838              278.99268331              6695.824399               1665128967.838            0                         899                       2.3783796134E+00          2.3791780674E+00          4.5767483208E+02          4.5783877351E+02          3.0789061754E-02          7.0495051666E+02          3.3336785778E+01          -1.3452350154E+00         4.5106807709E+01          1.9038311421E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:49:33.819              278.99275255              6695.826061               1665128973.820            0                         899                       2.2778426606E+00          2.2771930047E+00          4.5771361579E+02          4.5757433269E+02          -2.6173213089E-02         7.0494406512E+02          3.3346772099E+01          -1.3704582540E+00         4.5106807709E+01          1.9038673995E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:49:40.256              278.99282704              6695.827849               1665128980.256            0                         899                       2.2780310274E+00          2.2773812934E+00          4.3934669261E+02          4.3921299360E+02          -2.6174193959E-02         7.0493996162E+02          3.3356395241E+01          -1.3522198879E+00         4.5106807709E+01          1.9037786800E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:49:46.334              278.99289738              6695.829537               1665128986.334            0                         899                       2.2957516242E+00          2.2966632376E+00          4.3938409499E+02          4.3957025863E+02          3.6415548571E-02          7.0493432011E+02          3.3366410262E+01          -1.3355768840E+00         4.5106807709E+01          1.9037645946E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:49:52.361              278.99296714              6695.831211               1665128992.361            0                         899                       2.2959376488E+00          2.2968493695E+00          4.2781387175E+02          4.2799513984E+02          3.6416885472E-02          7.0493935733E+02          3.3375836960E+01          -1.3581592302E+00         4.5106807709E+01          1.9037185846E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:49:58.500              278.99303819              6695.832917               1665128998.500            0                         899                       2.3199665008E+00          2.3204295396E+00          4.2785177224E+02          4.2794288685E+02          1.8307223460E-02          7.0493323845E+02          3.3386246688E+01          -1.3686042479E+00         4.5106807709E+01          1.9033789363E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:50:05.296              278.99311685              6695.834804               1665129005.296            0                         899                       2.3201611854E+00          2.3206242806E+00          4.2147425401E+02          4.2156401389E+02          1.8307919262E-02          7.0493404727E+02          3.3396005441E+01          -1.3301549439E+00         4.5106807709E+01          1.9037858230E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:50:11.813              278.99319229              6695.836615               1665129011.814            0                         899                       2.2757918930E+00          2.2763710351E+00          4.2151542088E+02          4.2162987376E+02          2.3340794234E-02          7.0494471468E+02          3.3407475806E+01          -1.3623415334E+00         4.5106807709E+01          1.9035981576E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:50:17.937              278.99326317              6695.838316               1665129017.938            0                         899                       2.2759994302E+00          2.2765786491E+00          4.2108066422E+02          4.2119500378E+02          2.3341759134E-02          7.0492471495E+02          3.3418089860E+01          -1.3374308742E+00         4.5106807709E+01          1.9033505370E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:50:23.976              278.99333307              6695.839994               1665129023.977            0                         899                       2.2660819461E+00          2.2669952360E+00          4.2111288210E+02          4.2129397295E+02          3.6959963881E-02          7.0491665104E+02          3.3427075367E+01          -1.3485334393E+00         4.5106807709E+01          1.9035609504E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:50:30.082              278.99340373              6695.841689               1665129030.082            0                         899                       2.2662851942E+00          2.2671986032E+00          4.1973149064E+02          4.1991199479E+02          3.6961467029E-02          7.0493943211E+02          3.3437517027E+01          -1.3743495191E+00         4.5106807709E+01          1.9037722152E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:50:36.191              278.99347444              6695.843387               1665129036.192            0                         899                       2.2846177880E+00          2.2853864384E+00          4.1976604649E+02          4.1991673690E+02          3.0856220716E-02          7.0495377537E+02          3.3447184430E+01          -1.3469704705E+00         4.5106807709E+01          1.9037867489E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:50:42.213              278.99354413              6695.845059               1665129042.213            0                         899                       2.2848010097E+00          2.2855697498E+00          4.1927627679E+02          4.1942679686E+02          3.0857342509E-02          7.0494012572E+02          3.3456518161E+01          -1.3456015011E+00         4.5106807709E+01          1.9036379656E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:50:48.730              278.99361957              6695.846870               1665129048.731            0                         899                       2.3434296144E+00          2.3454113480E+00          4.1931893669E+02          4.1969730578E+02          7.7517499044E-02          7.0493720978E+02          3.3468465287E+01          -1.3487274797E+00         4.5106807709E+01          1.9038550244E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:50:55.240              278.99369492              6695.848678               1665129055.241            0                         899                       2.3436363875E+00          2.3456183752E+00          4.1865602665E+02          4.1903381268E+02          7.7520596654E-02          7.0490187932E+02          3.3478724044E+01          -1.4107615585E+00         4.5106807709E+01          1.9029163361E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:51:00.987              278.99376144              6695.850274               1665129060.988            0                         899                       2.4754099153E+00          2.4761122725E+00          4.1868890737E+02          4.1881566199E+02          2.6023229279E-02          7.0491813892E+02          3.3487946011E+01          -1.3577064994E+00         4.5106807709E+01          1.9037702788E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:51:06.759              278.99382824              6695.851878               1665129066.760            0                         899                       2.4756083886E+00          2.4763108276E+00          4.2292310250E+02          4.2305114364E+02          2.6024172218E-02          7.0491678160E+02          3.3497248012E+01          -1.3645081260E+00         4.5106807709E+01          1.9036098392E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:51:13.279              278.99390369              6695.853689               1665129073.279            0                         899                       2.5417655814E+00          2.5427720198E+00          4.2296299316E+02          4.2314169080E+02          3.6312258660E-02          7.0491883658E+02          3.3508328318E+01          -1.3361050641E+00         4.5106807709E+01          1.9037541434E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:51:19.463              278.99397528              6695.855407               1665129079.464            0                         899                       2.5419722177E+00          2.5429787749E+00          4.2449724439E+02          4.2467659681E+02          3.6313591532E-02          7.0491323751E+02          3.3517750974E+01          -1.4501270679E+00         4.5106807709E+01          1.9031912444E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:51:25.783              278.99404843              6695.857162               1665129085.784            0                         899                       2.5534061372E+00          2.5541557801E+00          4.2453141536E+02          4.2466440142E+02          2.6926540783E-02          7.0490252281E+02          3.3527209402E+01          -1.3697252542E+00         4.5106807709E+01          1.9032491873E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:51:32.200              278.99412270              6695.858945               1665129092.201            0                         899                       2.5536294964E+00          2.5543792345E+00          4.1833424109E+02          4.1846529104E+02          2.6927604163E-02          7.0490782196E+02          3.3537346897E+01          -1.3423892899E+00         4.5154634135E+01          1.9035187071E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:51:39.025              278.99420168              6695.860840               1665129099.025            0                         899                       2.5283724619E+00          2.5292935684E+00          4.1837763947E+02          4.1854026961E+02          3.3410584784E-02          7.0489468283E+02          3.3549528463E+01          -1.3517132879E+00         4.5304710161E+01          1.9036398427E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:51:45.845              278.99428062              6695.862735               1665129105.846            0                         899                       2.5286012186E+00          2.5295224461E+00          4.1704360423E+02          4.1720572244E+02          3.3411950136E-02          7.0490142539E+02          3.3560018224E+01          -1.3539230074E+00         4.5355834961E+01          1.9038433050E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:51:52.125              278.99435331              6695.864479               1665129112.126            0                         899                       2.5214111134E+00          2.5224676124E+00          4.1707856002E+02          4.1726502991E+02          3.8425277366E-02          7.0490453819E+02          3.3569859637E+01          -1.4002842098E+00         4.5355834961E+01          1.9032938484E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:51:58.056              278.99442196              6695.866127               1665129118.057            0                         899                       2.5216268203E+00          2.5226834506E+00          4.1735461932E+02          4.1754121984E+02          3.8426762442E-02          7.0492502781E+02          3.3579779871E+01          -1.3452781368E+00         4.5355834961E+01          1.9037437894E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:52:04.701              278.99449887              6695.867973               1665129124.702            0                         899                       2.5054366035E+00          2.5061647858E+00          4.1739562361E+02          4.1752506293E+02          2.6656551130E-02          7.0490906974E+02          3.3591316526E+01          -1.3458278692E+00         4.5355834961E+01          1.9034872257E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:52:10.595              278.99456707              6695.869610               1665129130.595            0                         899                       2.5056160213E+00          2.5063442792E+00          4.1783237917E+02          4.1796195813E+02          2.6657413797E-02          7.0489716465E+02          3.3599622966E+01          -1.3373338679E+00         4.5355834961E+01          1.9038366154E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:52:16.674              278.99463744              6695.871299               1665129136.675            0                         899                       2.5024166174E+00          2.5036424583E+00          4.1786674402E+02          4.1808515766E+02          4.4919539711E-02          7.0490256526E+02          3.3609281477E+01          -1.3369134799E+00         4.5355834961E+01          1.9037887093E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:52:22.526              278.99470517              6695.872924               1665129142.527            0                         899                       2.5026425709E+00          2.5038685726E+00          4.1869090244E+02          4.1890975580E+02          4.4921372891E-02          7.0489369818E+02          3.3619755878E+01          -1.3354798390E+00         4.5355834961E+01          1.9038900426E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:52:29.174              278.99478211              6695.874771               1665129149.174            0                         899                       2.4962240238E+00          2.4962814112E+00          4.1872937282E+02          4.1873964401E+02          2.1090991963E-03          7.0488689458E+02          3.3630546974E+01          -1.3750393975E+00         4.5355834961E+01          1.9036617797E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:52:35.540              278.99485580              6695.876539               1665129155.541            0                         899                       2.4964565465E+00          2.4965139417E+00          4.1896364521E+02          4.1897392259E+02          2.1091880080E-03          7.0487118470E+02          3.3641354239E+01          -1.3523384546E+00         4.5355834961E+01          1.9036593822E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:52:41.332              278.99492284              6695.878148               1665129161.333            0                         899                       2.4945384770E+00          2.4955433904E+00          4.1899960902E+02          4.1917971037E+02          3.6943411549E-02          7.0487824416E+02          3.3651436559E+01          -1.3866377658E+00         4.5355834961E+01          1.9032039112E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:52:48.055              278.99500065              6695.880016               1665129168.056            0                         899                       2.4947682087E+00          2.4957732565E+00          4.1924946411E+02          4.1942968036E+02          3.6944949736E-02          7.0489241806E+02          3.3662122158E+01          -1.3560465108E+00         4.5355834961E+01          1.9036250904E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:52:53.891              278.99506818              6695.881636               1665129173.891            0                         899                       2.5046871967E+00          2.5051190935E+00          4.1928192295E+02          4.1935906494E+02          1.5817036484E-02          7.0485317488E+02          3.3671216396E+01          -1.3424863405E+00         4.5553737413E+01          1.9038542489E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:52:59.723              278.99513568              6695.883256               1665129179.723            0                         899                       2.5049060543E+00          2.5053380059E+00          4.1878730370E+02          4.1886435773E+02          1.5817661287E-02          7.0486263816E+02          3.3681353891E+01          -1.3644758400E+00         4.5585071968E+01          1.9034977515E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:53:05.914              278.99520734              6695.884976               1665129185.914            0                         899                       2.5079863947E+00          2.5089741117E+00          4.1882024415E+02          4.1899623889E+02          3.6116847878E-02          7.0485555687E+02          3.3690592835E+01          -1.4101902396E+00         4.5604862213E+01          1.9037068790E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:53:11.891              278.99527652              6695.886636               1665129191.891            0                         899                       2.5081812446E+00          2.5091690730E+00          4.1582922325E+02          4.1600396725E+02          3.6118116433E-02          7.0485817329E+02          3.3699606434E+01          -1.3426695723E+00         4.5604862213E+01          1.9039939868E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                07:53:17.634              278.99534300              6695.888232               1665129197.635            0                         899                       2.4755772929E+00          2.4778557044E+00          4.1586676313E+02          4.1627516703E+02          8.4358658339E-02          7.0485855325E+02          3.3710207958E+01          -1.3654135908E+00         4.5604862213E+01          1.9038397606E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
