DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-07                14:48:33.171              279.28371726              6702.809214               1665154113.171            0                         899                       2.4676135930E+00          2.4746137372E+00          4.8163244694E+02          4.8309052679E+02          2.5952133914E-01          5.8886633341E+02          3.3951591492E+01          -1.1492698366E+00         3.1161283493E+01          1.9068357821E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:48:35.490              279.28374411              6702.809859               1665154115.491            0                         899                       2.4675416523E+00          2.4745414998E+00          4.8263652336E+02          4.8409762358E+02          2.5951791261E-01          5.8884715423E+02          3.3948204647E+01          -1.2660189749E+00         3.1161283493E+01          1.9054549931E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:48:37.747              279.28377023              6702.810486               1665154117.748            0                         899                       2.4671367629E+00          2.4741451007E+00          4.8263614717E+02          4.8409925890E+02          2.5987431667E-01          5.8891947321E+02          3.3948112488E+01          -1.1975928111E+00         3.1161283493E+01          1.9072312273E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:48:40.089              279.28379734              6702.811136               1665154120.090            0                         899                       2.4671000782E+00          2.4741082645E+00          4.8282136429E+02          4.8428502762E+02          2.5987256668E-01          5.8877253491E+02          3.3946385112E+01          -1.1506926295E+00         3.1161283493E+01          1.9070698201E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:48:42.618              279.28382660              6702.811838               1665154122.618            0                         899                       2.4627796769E+00          2.4700456447E+00          4.8281458542E+02          4.8433473853E+02          2.6987459081E-01          5.8872724884E+02          3.3944725037E+01          -1.1474480968E+00         3.1161283493E+01          1.9065816083E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:48:44.690              279.28385059              6702.812414               1665154124.691            0                         899                       2.4627393705E+00          2.4700051654E+00          4.8163256010E+02          4.8314898030E+02          2.6987259042E-01          5.8866392103E+02          3.3942823650E+01          -1.1693082779E+00         3.1161283493E+01          1.9065816614E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:48:46.752              279.28387444              6702.812987               1665154126.752            0                         899                       2.4651088760E+00          2.4718716446E+00          4.8162638179E+02          4.8303642269E+02          2.5099907175E-01          5.8864701267E+02          3.3941307068E+01          -1.1967520193E+00         3.1334448139E+01          1.9059531774E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:48:49.081              279.28390140              6702.813634               1665154129.081            0                         899                       2.4650789593E+00          2.4718416086E+00          4.8185542916E+02          4.8326613286E+02          2.5099769222E-01          5.8866030419E+02          3.3939897196E+01          -1.1786969150E+00         3.1161283493E+01          1.9061375271E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:48:51.388              279.28392810              6702.814274               1665154131.388            0                         899                       2.4658792228E+00          2.4729981873E+00          4.8184761796E+02          4.8333215808E+02          2.6409886280E-01          5.8885884306E+02          3.3937980652E+01          -1.2086953288E+00         3.1161283493E+01          1.9059429244E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:48:53.598              279.28395369              6702.814889               1665154133.599            0                         899                       2.4658792228E+00          2.4729981873E+00          4.8318513893E+02          4.8467379986E+02          2.6409886280E-01          5.8875016977E+02          3.3937980652E+01          -1.1606633742E+00         3.1275077403E+01          1.9070100949E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:48:55.996              279.28398144              6702.815554               1665154135.996            0                         899                       2.4651182660E+00          2.4724540320E+00          4.8317198005E+02          4.8470641764E+02          2.7220164329E-01          5.8857369934E+02          3.3934760542E+01          -1.1248118980E+00         3.1225601790E+01          1.9071355592E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:48:58.164              279.28400654              6702.816157               1665154138.165            0                         899                       2.4651134199E+00          2.4724491648E+00          4.8177615162E+02          4.8330615503E+02          2.7220140095E-01          5.8836363816E+02          3.3934532166E+01          -1.1417783175E+00         3.1161283493E+01          1.9050597425E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:00.358              279.28403192              6702.816766               1665154140.358            0                         899                       2.4693794272E+00          2.4767325265E+00          4.8176766542E+02          4.8329861219E+02          2.7237348506E-01          5.8837276838E+02          3.3932449695E+01          -1.1255233035E+00         3.1161283493E+01          1.9071375727E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:02.493              279.28405663              6702.817359               1665154142.493            0                         899                       2.4693510370E+00          2.4767040134E+00          4.8257364405E+02          4.8410714402E+02          2.7237206704E-01          5.8832488609E+02          3.3931114197E+01          -1.1564163451E+00         3.1387222126E+01          1.9069166360E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:04.651              279.28408161              6702.817959               1665154144.651            0                         899                       2.4666213148E+00          2.4738703754E+00          4.8256593125E+02          4.8407940403E+02          2.6883034726E-01          5.8825826844E+02          3.3929224532E+01          -1.1337693424E+00         3.1301464397E+01          1.9073695720E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:06.891              279.28410755              6702.818581               1665154146.892            0                         899                       2.4665901593E+00          2.4738390868E+00          4.8237756938E+02          4.8389044272E+02          2.6882880960E-01          5.8825529551E+02          3.3927757263E+01          -1.1647055773E+00         3.1278375777E+01          1.9070886271E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:09.190              279.28413414              6702.819219               1665154149.190            0                         899                       2.4756845490E+00          2.4824493034E+00          4.8237377630E+02          4.8378038441E+02          2.5000295852E-01          5.8821637448E+02          3.3926827589E+01          -1.1407111804E+00         3.1410310745E+01          1.9072508199E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:11.319              279.28415880              6702.819811               1665154151.320            0                         899                       2.4756295602E+00          2.4823940962E+00          4.8276392972E+02          4.8417166133E+02          2.5000044428E-01          5.8824460223E+02          3.3924247742E+01          -1.1488062949E+00         3.1410310745E+01          1.9066951575E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:13.632              279.28418557              6702.820454               1665154153.633            0                         899                       2.4715649196E+00          2.4789609429E+00          4.8276347997E+02          4.8430518370E+02          2.7371720127E-01          5.8822865427E+02          3.3924137595E+01          -1.1750751055E+00         3.1410310745E+01          1.9067299180E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:15.888              279.28421168              6702.821080               1665154155.889            0                         899                       2.4714964837E+00          2.4788922093E+00          4.8207319941E+02          4.8361267937E+02          2.7371376950E-01          5.8814445930E+02          3.3920921326E+01          -1.1942404935E+00         3.1410310745E+01          1.9065875969E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:18.128              279.28423759              6702.821702               1665154158.128            0                         899                       2.4719290897E+00          2.4793065945E+00          4.8207319941E+02          4.8360861700E+02          2.7299378936E-01          5.8819331976E+02          3.3920921326E+01          -1.1564810694E+00         3.1410310745E+01          1.9073006573E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:20.355              279.28426338              6702.822321               1665154160.356            0                         899                       2.4718569999E+00          2.4792341918E+00          4.8263733961E+02          4.8417453364E+02          2.7299018450E-01          5.8802306846E+02          3.3917533875E+01          -1.3579975201E+00         3.1410310745E+01          1.9047853040E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:22.594              279.28428928              6702.822943               1665154162.594            0                         899                       2.4749713974E+00          2.4818437610E+00          4.8263733961E+02          4.8406752012E+02          2.5404180875E-01          5.8810146226E+02          3.3917533875E+01          -1.1243052696E+00         3.1410310745E+01          1.9072825198E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:24.808              279.28431491              6702.823558               1665154164.808            0                         899                       2.4749479737E+00          2.4818202428E+00          4.8274337674E+02          4.8417386532E+02          2.5404072017E-01          5.8801478910E+02          3.3916434635E+01          -1.1804107925E+00         3.1410310745E+01          1.9073330595E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:26.881              279.28433891              6702.824134               1665154166.882            0                         899                       2.4728081705E+00          2.4801484061E+00          4.8273403385E+02          4.8426324357E+02          2.7152250325E-01          5.8794356107E+02          3.3914146423E+01          -1.1219446233E+00         3.1410310745E+01          1.9074490187E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:28.871              279.28436193              6702.824686               1665154168.871            0                         899                       2.4728005289E+00          2.4801407314E+00          4.8327406782E+02          4.8480498612E+02          2.7152212334E-01          5.8790273340E+02          3.3913787488E+01          -1.1563409496E+00         3.1410310745E+01          1.9070100936E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:31.115              279.28438791              6702.825310               1665154171.115            0                         899                       2.4756531310E+00          2.4824822611E+00          4.8326168915E+02          4.8468431736E+02          2.5237872136E-01          5.8790418046E+02          3.3910758972E+01          -1.1519430513E+00         3.1410310745E+01          1.9072691898E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:33.303              279.28441324              6702.825918               1665154173.304            0                         899                       2.4756531310E+00          2.4824822611E+00          4.8345173120E+02          4.8487491887E+02          2.5237872136E-01          5.8783449004E+02          3.3910758972E+01          -1.2992187217E+00         3.1410310745E+01          1.9042642492E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:35.325              279.28443664              6702.826479               1665154175.326            0                         899                       2.4681322824E+00          2.4749626927E+00          4.8344200814E+02          4.8486977225E+02          2.5319296466E-01          5.8781457843E+02          3.3908381026E+01          -1.1498410804E+00         3.1410310745E+01          1.9072963159E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:37.407              279.28446074              6702.827058               1665154177.408            0                         899                       2.4681108321E+00          2.4749411561E+00          4.8190211346E+02          4.8332532412E+02          2.5319196830E-01          5.8777077095E+02          3.3907371521E+01          -1.1326482943E+00         3.1410310745E+01          1.9071036661E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:39.602              279.28448615              6702.827667               1665154179.603            0                         899                       2.4754483541E+00          2.4827990411E+00          4.8189692331E+02          4.8342402448E+02          2.7161882513E-01          5.8779496351E+02          3.3906098271E+01          -1.1437832338E+00         3.1410310745E+01          1.9072908338E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:41.815              279.28451176              6702.828282               1665154181.816            0                         899                       2.4754071951E+00          2.4827577044E+00          4.8172226980E+02          4.8324880598E+02          2.7161678049E-01          5.8785326017E+02          3.3904167175E+01          -1.1915672410E+00         3.1410310745E+01          1.9063827275E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:44.165              279.28453896              6702.828935               1665154184.166            0                         899                       2.4764544757E+00          2.4835621534E+00          4.8171664418E+02          4.8319209839E+02          2.6255856866E-01          5.8778776015E+02          3.3902786609E+01          -1.1621724770E+00         3.1410310745E+01          1.9070143908E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:46.385              279.28456465              6702.829552               1665154186.386            0                         899                       2.4764194916E+00          2.4835270233E+00          4.8246486507E+02          4.8394260153E+02          2.6255688947E-01          5.8767449547E+02          3.3901145935E+01          -1.1407866036E+00         3.1410310745E+01          1.9042542098E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:48.651              279.28459087              6702.830181               1665154188.651            0                         899                       2.4687497584E+00          2.4757070171E+00          4.8246486507E+02          4.8391584687E+02          2.5781750766E-01          5.8776997386E+02          3.3901145935E+01          -1.1296625074E+00         3.1410310745E+01          1.9074761005E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:50.961              279.28461762              6702.830823               1665154190.962            0                         899                       2.4686785561E+00          2.4756355230E+00          4.8253706239E+02          4.8398824231E+02          2.5781414090E-01          5.8778818052E+02          3.3897795873E+01          -1.1727791425E+00         3.1410310745E+01          1.9069150192E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:53.042              279.28464170              6702.831401               1665154193.043            0                         899                       2.4827034788E+00          2.4900966585E+00          4.8253678523E+02          4.8407026013E+02          2.7238836728E-01          5.8764662585E+02          3.3897727966E+01          -1.1484936973E+00         3.1410310745E+01          1.9066238328E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:55.253              279.28466728              6702.832015               1665154195.253            0                         899                       2.4826638139E+00          2.4900568219E+00          4.8243490169E+02          4.8396804169E+02          2.7238639735E-01          5.8781644627E+02          3.3895872659E+01          -1.1469522849E+00         3.1410310745E+01          1.9063380526E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:57.401              279.28469215              6702.832612               1665154197.402            0                         899                       2.4752955615E+00          2.4818571415E+00          4.8242902305E+02          4.8379374795E+02          2.4255216192E-01          5.8762703720E+02          3.3894432068E+01          -1.1750104412E+00         3.1410310745E+01          1.9063752976E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:49:59.573              279.28471729              6702.833215               1665154199.574            0                         899                       2.4752619204E+00          2.4818233707E+00          4.8199961788E+02          4.8336311964E+02          2.4255066956E-01          5.8766178641E+02          3.3892853642E+01          -1.1673140763E+00         3.1410310745E+01          1.9066919832E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:01.701              279.28474192              6702.833806               1665154201.702            0                         899                       2.4731840824E+00          2.4805527478E+00          4.8199236656E+02          4.8352490875E+02          2.7252972325E-01          5.8749909619E+02          3.3891075134E+01          -1.1798718402E+00         3.1410310745E+01          1.9061117804E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:04.013              279.28476867              6702.834448               1665154204.013            0                         899                       2.4731840824E+00          2.4805527478E+00          4.8176598308E+02          4.8329780547E+02          2.7252972325E-01          5.8744924260E+02          3.3891075134E+01          -1.1702783874E+00         3.1410310745E+01          1.9067258835E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:05.963              279.28479125              6702.834990               1665154205.964            0                         899                       2.4777619175E+00          2.4847989727E+00          4.8175254392E+02          4.8321267295E+02          2.5982037375E-01          5.8754032443E+02          3.3887777417E+01          -1.1455617575E+00         3.1410310745E+01          1.9071227131E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:08.020              279.28481506              6702.835561               1665154208.021            0                         899                       2.4777600030E+00          2.4847970503E+00          4.8184388102E+02          4.8330428636E+02          2.5982028287E-01          5.8754237699E+02          3.3887687683E+01          -1.2048471866E+00         3.1410310745E+01          1.9067430724E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:10.256              279.28484094              6702.836182               1665154210.257            0                         899                       2.4795777663E+00          2.4864997397E+00          4.8183505685E+02          4.8327049672E+02          2.5539653888E-01          5.8761682695E+02          3.3885522754E+01          -1.1499596597E+00         3.1410310745E+01          1.9068177027E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:12.250              279.28486402              6702.836736               1665154212.251            0                         899                       2.4795568760E+00          2.4864787646E+00          4.8195257848E+02          4.8338836296E+02          2.5539556488E-01          5.8750486139E+02          3.3884544373E+01          -1.1343837992E+00         3.1410310745E+01          1.9071251522E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:14.407              279.28488898              6702.837336               1665154214.408            0                         899                       2.4821364362E+00          2.4896530715E+00          4.8194763889E+02          4.8350517811E+02          2.7698620955E-01          5.8742361066E+02          3.3883332764E+01          -1.1213302131E+00         3.1410310745E+01          1.9073154298E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:16.502              279.28491322              6702.837917               1665154216.502            0                         899                       2.4820912326E+00          2.4896076688E+00          4.8289802479E+02          4.8445862253E+02          2.7698392625E-01          5.8755773724E+02          3.3881217957E+01          -1.1531179449E+00         3.1410310745E+01          1.9069505035E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:18.579              279.28493727              6702.838494               1665154218.580            0                         899                       2.4875529760E+00          2.4942220486E+00          4.8289802479E+02          4.8427961656E+02          2.4530354952E-01          5.8747671569E+02          3.3881217957E+01          -1.1672278706E+00         3.1410310745E+01          1.9068621238E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:20.760              279.28496251              6702.839100               1665154220.761            0                         899                       2.4875110988E+00          2.4941800082E+00          4.8195874760E+02          4.8333764152E+02          2.4530168044E-01          5.8749563498E+02          3.3879263215E+01          -1.1639294474E+00         3.1410310745E+01          1.9069462959E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:23.148              279.28499014              6702.839763               1665154223.148            0                         899                       2.4866213675E+00          2.4936004059E+00          4.8195377742E+02          4.8339730862E+02          2.5676878785E-01          5.8760966360E+02          3.3878044128E+01          -1.2120584478E+00         3.1410310745E+01          1.9067383292E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:25.351              279.28501565              6702.840376               1665154225.352            0                         899                       2.4865745592E+00          2.4935534066E+00          4.8227019344E+02          4.8371466001E+02          2.5676660023E-01          5.8755827321E+02          3.3875858383E+01          -1.1992635514E+00         3.1410310745E+01          1.9068751758E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:27.493              279.28504044              6702.840971               1665154227.494            0                         899                       2.4837025545E+00          2.4915592190E+00          4.8226603803E+02          4.8389409851E+02          2.8929471053E-01          5.8754289640E+02          3.3874839783E+01          -1.1891634709E+00         3.1410310745E+01          1.9066285468E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:29.865              279.28506789              6702.841629               1665154229.866            0                         899                       2.4836663550E+00          2.4915228529E+00          4.8233367946E+02          4.8396195751E+02          2.8929280210E-01          5.8746878759E+02          3.3873147371E+01          -1.2047609272E+00         3.1494419287E+01          1.9068177053E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:32.079              279.28509352              6702.842244               1665154232.080            0                         899                       2.4780403189E+00          2.4856148224E+00          4.8232738617E+02          4.8390075251E+02          2.7957210948E-01          5.8732088122E+02          3.3871604919E+01          -1.1832241538E+00         3.1573580268E+01          1.9069479481E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:34.131              279.28511727              6702.842814               1665154234.132            0                         899                       2.4780279760E+00          2.4856024247E+00          4.8235148534E+02          4.8392492674E+02          2.7957147916E-01          5.8735885923E+02          3.3871026500E+01          -1.1838385704E+00         3.1410310745E+01          1.9069574710E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:36.417              279.28514373              6702.843449               1665154236.418            0                         899                       2.4817846239E+00          2.4885264718E+00          4.8234064651E+02          4.8373894844E+02          2.4854795116E-01          5.8735664539E+02          3.3868370056E+01          -1.2108727694E+00         3.1591721326E+01          1.9070375897E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:38.809              279.28517141              6702.844114               1665154238.810            0                         899                       2.4817637134E+00          2.4885054787E+00          4.8259735766E+02          4.8399639845E+02          2.4854700330E-01          5.8725512129E+02          3.3867391675E+01          -1.1834613258E+00         3.1489471726E+01          1.9066579844E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:41.158              279.28519860              6702.844766               1665154241.159            0                         899                       2.4830717227E+00          2.4899581604E+00          4.8258851991E+02          4.8401680938E+02          2.5373248583E-01          5.8730586819E+02          3.3865226746E+01          -1.2413239045E+00         3.1621406694E+01          1.9067094399E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                14:50:43.055              279.28522056              6702.845293               1665154243.056            0                         899                       2.4830717227E+00          2.4899581604E+00          4.8341928206E+02          4.8485003029E+02          2.5373248583E-01          5.8723703629E+02          3.3865226746E+01          -1.2030363138E+00         3.1492770100E+01          1.9065250346E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
