DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-03-22                18:19:57.132              80.43052237               1930.332537               1647973197.133            0                         899                       1.9769644538E+00          1.9843090851E+00          5.3213994414E+02          5.3424982671E+02          3.3957380402E-01          7.3962480558E+02          2.9230035782E+01          -1.2446330912E+00         3.3671348168E+01          1.9081966362E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:00.397              80.43056015               1930.333444               1647973200.397            0                         899                       1.9769866534E+00          1.9843314042E+00          8.6635679875E+02          8.6979183564E+02          3.3957551205E-01          7.3965217641E+02          2.9231337326E+01          -1.1058620822E+00         3.3786791265E+01          1.9082554520E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:03.673              80.43059807               1930.334354               1647973203.673            0                         899                       1.9796754318E+00          1.9852730963E+00          8.6636235420E+02          8.6897660895E+02          2.5867836366E-01          7.3965846828E+02          2.9232102287E+01          -1.1404308910E+00         3.3781843703E+01          1.9082042618E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:06.934              80.43063582               1930.335260               1647973206.935            0                         899                       1.9797011222E+00          1.9852988919E+00          5.0184988477E+02          5.0336422930E+02          2.5867986724E-01          7.3964115694E+02          2.9233606339E+01          -1.1274958825E+00         3.3900585175E+01          1.9082828901E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:09.744              80.43066834               1930.336040               1647973209.745            0                         899                       1.9774516608E+00          1.9836422666E+00          5.0185420934E+02          5.0353088526E+02          2.8631446983E-01          7.3964156963E+02          2.9234617865E+01          -1.1557049578E+00         3.3900585175E+01          1.9072409876E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:12.773              80.43070339               1930.336881               1647973212.773            0                         899                       1.9774689387E+00          1.9836596228E+00          5.0285571946E+02          5.0453574798E+02          2.8631559042E-01          7.3963482787E+02          2.9235630604E+01          -1.1519214807E+00         3.3900585175E+01          1.9077484775E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:16.006              80.43074081               1930.337779               1647973216.006            0                         899                       1.9746424586E+00          1.9810091940E+00          5.0286430389E+02          5.0459462277E+02          2.9485182004E-01          7.3964174869E+02          2.9237634659E+01          -1.1281318720E+00         3.3900585175E+01          1.9082987009E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:19.322              80.43077919               1930.338701               1647973219.322            0                         899                       1.9746516337E+00          1.9810184120E+00          4.5035734138E+02          4.5190699092E+02          2.9485243378E-01          7.3963328623E+02          2.9238173264E+01          -1.1500135471E+00         3.3900585175E+01          1.9082032576E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:22.519              80.43081620               1930.339589               1647973222.520            0                         899                       1.9762386563E+00          1.9832797238E+00          4.5036290953E+02          4.5207536225E+02          3.2570770692E-01          7.3963455382E+02          2.9239618301E+01          -1.1661823025E+00         3.3900585175E+01          1.9083280008E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:25.401              80.43084956               1930.340389               1647973225.402            0                         899                       1.9762602679E+00          1.9833014470E+00          6.0129971209E+02          6.0358609573E+02          3.2570930249E-01          7.3963280118E+02          2.9240885892E+01          -1.1563301521E+00         3.3900585175E+01          1.9077489360E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:28.536              80.43088584               1930.341260               1647973228.537            0                         899                       1.9751327118E+00          1.9817090550E+00          6.0130430441E+02          6.0344095039E+02          3.0445147144E-01          7.3963251622E+02          2.9241788081E+01          -1.1217829471E+00         3.3900585175E+01          1.9083114851E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:31.749              80.43092302               1930.342153               1647973231.749            0                         899                       1.9751638600E+00          1.9817403535E+00          4.5980662507E+02          4.6144049154E+02          3.0445362230E-01          7.3959767363E+02          2.9243616104E+01          -1.0956003453E+00         3.3900585175E+01          1.9084111839E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:34.720              80.43095742               1930.342978               1647973234.721            0                         899                       1.9756117154E+00          1.9824084729E+00          4.5981090690E+02          4.6149914130E+02          3.1454452753E-01          7.3961156701E+02          2.9244705440E+01          -1.1180856986E+00         3.3900585175E+01          1.9084322051E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:37.546              80.43099012               1930.343763               1647973237.546            0                         899                       1.9756295580E+00          1.9824264045E+00          4.6591741695E+02          4.6762807886E+02          3.1454580016E-01          7.3963605464E+02          2.9245752335E+01          -1.1102815701E+00         3.3900585175E+01          1.9083991070E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:40.506              80.43102439               1930.344585               1647973240.507            0                         899                       1.9775740850E+00          1.9849313917E+00          4.6592308078E+02          4.6777303832E+02          3.4005319559E-01          7.3964258015E+02          2.9247175141E+01          -1.1394176444E+00         3.3900585175E+01          1.9079848776E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:43.680              80.43106112               1930.345467               1647973243.681            0                         899                       1.9775861326E+00          1.9849435043E+00          4.4635406882E+02          4.4812633204E+02          3.4005412361E-01          7.3964978997E+02          2.9247881289E+01          -1.1552629976E+00         3.4035818517E+01          1.9078558650E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:46.648              80.43109546               1930.346291               1647973246.648            0                         899                       1.9786299305E+00          1.9862495135E+00          4.4636015929E+02          4.4819465751E+02          3.5194184214E-01          7.3964899409E+02          2.9249475479E+01          -1.1538293717E+00         3.4149612427E+01          1.9079467003E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:49.578              80.43112938               1930.347105               1647973249.578            0                         899                       1.9786468044E+00          1.9862664816E+00          5.0019371472E+02          5.0224947166E+02          3.5194318664E-01          7.3963323611E+02          2.9250463966E+01          -1.1283150872E+00         3.4149612427E+01          1.9081677279E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:52.713              80.43116566               1930.347976               1647973252.713            0                         899                       1.9782015579E+00          1.9863720223E+00          5.0019899609E+02          5.0240391377E+02          3.7736329111E-01          7.3960593440E+02          2.9251703262E+01          -1.1407650433E+00         3.4149612427E+01          1.9072491134E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:55.763              80.43120097               1930.348823               1647973255.764            0                         899                       1.9782253160E+00          1.9863959226E+00          4.6756607695E+02          4.6962715721E+02          3.7736532135E-01          7.3962833389E+02          2.9253095349E+01          -1.1636600179E+00         3.4149612427E+01          1.9077976467E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:20:58.967              80.43123806               1930.349713               1647973258.968            0                         899                       1.9773045919E+00          1.9850262101E+00          4.6756915091E+02          4.6951786180E+02          3.5687455065E-01          7.3963576604E+02          2.9253864958E+01          -1.1448719115E+00         3.4149612427E+01          1.9077275320E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:01.713              80.43126983               1930.350476               1647973261.713            0                         899                       1.9773385158E+00          1.9850603260E+00          4.6107926981E+02          4.6300094734E+02          3.5687729353E-01          7.3962460994E+02          2.9255853653E+01          -1.1300720742E+00         3.4149612427E+01          1.9082194751E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:04.494              80.43130203               1930.351249               1647973264.495            0                         899                       1.9775274754E+00          1.9850505536E+00          4.6108205594E+02          4.6295409607E+02          3.4769424948E-01          7.3966310251E+02          2.9256560610E+01          -1.1302661477E+00         3.4149612427E+01          1.9082218650E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:07.553              80.43133743               1930.352098               1647973267.554            0                         899                       1.9775497766E+00          1.9850729778E+00          4.5019427646E+02          4.5202212037E+02          3.4769600605E-01          7.3965070388E+02          2.9257867813E+01          -1.1212332288E+00         3.4149612427E+01          1.9083206594E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:10.828              80.43137534               1930.353008               1647973270.829            0                         899                       1.9726960722E+00          1.9815790886E+00          4.5020286995E+02          4.5236654855E+02          4.1126576026E-01          7.3964198596E+02          2.9260098830E+01          -1.1300828623E+00         3.4149612427E+01          1.9080790198E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:13.846              80.43141027               1930.353846               1647973273.847            0                         899                       1.9727012102E+00          1.9815842601E+00          4.5238556350E+02          4.5455973470E+02          4.1126624018E-01          7.3962544544E+02          2.9260400772E+01          -1.1237986475E+00         3.4149612427E+01          1.9082032804E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:17.121              80.43144816               1930.354756               1647973277.121            0                         899                       1.9761248643E+00          1.9850766510E+00          4.5239317089E+02          4.5458041057E+02          4.1371945504E-01          7.3962645797E+02          2.9262366630E+01          -1.1122002467E+00         3.4149612427E+01          1.9082655041E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:20.016              80.43148167               1930.355560               1647973280.016            0                         899                       1.9761453708E+00          1.9850972921E+00          4.4750996404E+02          4.4967360440E+02          4.1372137845E-01          7.3964936273E+02          2.9263569548E+01          -1.1285738053E+00         3.4149612427E+01          1.9084243332E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:22.903              80.43151508               1930.356362               1647973282.903            0                         899                       1.9782058710E+00          1.9872271981E+00          4.4751477529E+02          4.4969294744E+02          4.1648216786E-01          7.3965842382E+02          2.9264825821E+01          -1.1234213682E+00         3.4149612427E+01          1.9083890157E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:25.890              80.43154965               1930.357192               1647973285.890            0                         899                       1.9782393962E+00          1.9872609451E+00          4.5512861292E+02          4.5734386053E+02          4.1648532991E-01          7.3965076694E+02          2.9266790264E+01          -1.1154124421E+00         3.4286494956E+01          1.9081030776E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:29.289              80.43158900               1930.358136               1647973289.290            0                         899                       1.9748147684E+00          1.9836527680E+00          4.5513114741E+02          4.5730508750E+02          4.0875382024E-01          7.3960939117E+02          2.9267441440E+01          -1.1559636324E+00         3.4398639679E+01          1.9078942507E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:32.243              80.43162318               1930.358956               1647973292.243            0                         899                       1.9748435130E+00          1.9836816990E+00          4.7132464788E+02          4.7357595120E+02          4.0875648590E-01          7.3960602979E+02          2.9269128799E+01          -1.1590141563E+00         3.4398639679E+01          1.9080189181E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:35.242              80.43165789               1930.359789               1647973295.242            0                         899                       1.9750384231E+00          1.9835773604E+00          4.7132886394E+02          4.7350372391E+02          3.9493733126E-01          7.3960895018E+02          2.9270176300E+01          -1.1285846123E+00         3.4398639679E+01          1.9082285635E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:38.334              80.43169368               1930.360648               1647973298.334            0                         899                       1.9750574918E+00          1.9835965487E+00          4.5824671660E+02          4.6036122061E+02          3.9493903966E-01          7.3958743185E+02          2.9271295547E+01          -1.1384583143E+00         3.4398639679E+01          1.9069739512E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:41.276              80.43172774               1930.361466               1647973301.277            0                         899                       1.9741409276E+00          1.9829521570E+00          4.5825556397E+02          4.6043854096E+02          4.0765969457E-01          7.3957237153E+02          2.9273553848E+01          -1.2398040003E+00         3.4398639679E+01          1.9065209686E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:44.223              80.43176185               1930.362284               1647973304.224            0                         899                       1.9741500959E+00          1.9829613847E+00          4.5404728872E+02          4.5621022341E+02          4.0766054286E-01          7.3958529522E+02          2.9274092251E+01          -1.2216087856E+00         3.4398639679E+01          1.9066188067E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:47.242              80.43179678               1930.363123               1647973307.242            0                         899                       1.9740806132E+00          1.9848127395E+00          4.5405373053E+02          4.5668848113E+02          4.9606631761E-01          7.3960179168E+02          2.9275751114E+01          -1.1107666200E+00         3.4398639679E+01          1.9083389901E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:50.134              80.43183025               1930.363926               1647973310.134            0                         899                       1.9740995205E+00          1.9848317959E+00          4.4181144439E+02          4.4437516739E+02          4.9606844644E-01          7.3959022249E+02          2.9276861469E+01          -1.1233782334E+00         3.4398639679E+01          1.9081035740E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:53.404              80.43186810               1930.364834               1647973313.404            0                         899                       1.9750485439E+00          1.9821484383E+00          4.4181497891E+02          4.4350998919E+02          3.2861638570E-01          7.3959900994E+02          2.9277795792E+01          -1.1364318306E+00         3.4398639679E+01          1.9077535099E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:56.108              80.43189940               1930.365586               1647973316.108            0                         899                       1.9750829416E+00          1.9821830153E+00          5.0627364589E+02          5.0821596518E+02          3.2861895002E-01          7.3963348470E+02          2.9279814802E+01          -1.1177515013E+00         3.4398639679E+01          1.9078939109E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:21:59.023              80.43193315               1930.366396               1647973319.024            0                         899                       1.9750410620E+00          1.9839198338E+00          5.0627813571E+02          5.0870726108E+02          4.1058424284E-01          7.3964514766E+02          2.9280856240E+01          -1.1351275507E+00         3.4398639679E+01          1.9081971099E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:22:02.078              80.43196851               1930.367244               1647973322.079            0                         899                       1.9750695094E+00          1.9839484667E+00          4.7065185422E+02          4.7291005913E+02          4.1058689260E-01          7.3962760875E+02          2.9282526016E+01          -1.1314195071E+00         3.4398639679E+01          1.9075944648E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:22:05.207              80.43200471               1930.368113               1647973325.207            0                         899                       1.9749573670E+00          1.9845685651E+00          4.7065825357E+02          4.7310292371E+02          4.4430880511E-01          7.3962865039E+02          2.9284118185E+01          -1.1235938293E+00         3.4398639679E+01          1.9079762124E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:22:08.309              80.43204061               1930.368975               1647973328.309            0                         899                       1.9749707946E+00          1.9845820874E+00          4.5604536818E+02          4.5841414403E+02          4.4431015865E-01          7.3962665805E+02          2.9284906387E+01          -1.2287337906E+00         3.4398639679E+01          1.9073485393E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:22:11.457              80.43207705               1930.369849               1647973331.457            0                         899                       1.9740493217E+00          1.9841570550E+00          4.5605411311E+02          4.5854649350E+02          4.6735967017E-01          7.3961619113E+02          2.9287148924E+01          -1.1117475420E+00         3.4398639679E+01          1.9081675119E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:22:14.575              80.43211315               1930.370716               1647973334.576            0                         899                       1.9740676982E+00          1.9841755680E+00          4.4412093791E+02          4.4654811250E+02          4.6736161964E-01          7.3961792679E+02          2.9288228155E+01          -1.1294469589E+00         3.4398639679E+01          1.9082960280E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:22:17.525              80.43214728               1930.371535               1647973337.525            0                         899                       1.9742542248E+00          1.9833340486E+00          4.4412640865E+02          4.4630646616E+02          4.2000557676E-01          7.3957225795E+02          2.9289667130E+01          -1.1544330428E+00         3.4398639679E+01          1.9079182757E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:22:20.624              80.43218315               1930.372396               1647973340.624            0                         899                       1.9742801026E+00          1.9833600990E+00          4.7126293817E+02          4.7357621284E+02          4.2000804361E-01          7.3955431765E+02          2.9291186743E+01          -1.1313225260E+00         3.4446466105E+01          1.9080761979E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:22:23.938              80.43222152               1930.373316               1647973343.939            0                         899                       1.9798502138E+00          1.9830718755E+00          4.7126680462E+02          4.7208510922E+02          1.4904416532E-01          7.3953819467E+02          2.9292147542E+01          -1.1448179760E+00         3.4556961641E+01          1.9082042227E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:22:27.221              80.43225951               1930.374228               1647973347.222            0                         899                       1.9798719605E+00          1.9830936735E+00          4.7594819458E+02          4.7677463200E+02          1.4904489879E-01          7.3954198653E+02          2.9293420792E+01          -1.1279701602E+00         3.4647666931E+01          1.9082762169E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:22:30.680              80.43229954               1930.375189               1647973350.680            0                         899                       1.9795919736E+00          1.9818441819E+00          4.7595653658E+02          4.7653434847E+02          1.0425875863E-01          7.3955528411E+02          2.9295474160E+01          -1.1550474191E+00         3.4647666931E+01          1.9081942274E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:22:33.878              80.43233656               1930.376077               1647973353.879            0                         899                       1.9796030179E+00          1.9818552444E+00          4.5017402838E+02          4.5072054164E+02          1.0425901924E-01          7.3956981613E+02          2.9296120890E+01          -1.1255987630E+00         3.4647666931E+01          1.9082052345E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:22:37.117              80.43237404               1930.376977               1647973357.117            0                         899                       1.9796894939E+00          1.9822020329E+00          4.5018243484E+02          4.5079210427E+02          1.1628893636E-01          7.3957032261E+02          2.9298303604E+01          -1.1401506370E+00         3.4647666931E+01          1.9077384822E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:22:39.953              80.43240686               1930.377765               1647973359.953            0                         899                       1.9797079111E+00          1.9822204840E+00          4.4699984296E+02          4.4760520481E+02          1.1628942107E-01          7.3957666541E+02          2.9299382027E+01          -1.2616964634E+00         3.4647666931E+01          1.9073139266E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:22:42.726              80.43243897               1930.378535               1647973362.727            0                         899                       1.9828544777E+00          1.9852825942E+00          4.4700645772E+02          4.4759054980E+02          1.1220719076E-01          7.3959634258E+02          2.9301111221E+01          -1.2309111815E+00         3.4647666931E+01          1.9073244903E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:22:45.667              80.43247301               1930.379352               1647973365.668            0                         899                       1.9828817902E+00          1.9853099551E+00          4.5031880790E+02          4.5090723178E+02          1.1220788320E-01          7.3960512760E+02          2.9302707836E+01          -1.1134183099E+00         3.4647666931E+01          1.9081131828E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:22:48.779              80.43250903               1930.380217               1647973368.780            0                         899                       1.9832742542E+00          1.9858172246E+00          4.5032207103E+02          4.5093820092E+02          1.1748313675E-01          7.3958156277E+02          2.9303554851E+01          -1.1384798478E+00         3.4647666931E+01          1.9079817235E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:22:51.831              80.43254434               1930.381064               1647973371.831            0                         899                       1.9833159892E+00          1.9858590371E+00          4.4693366933E+02          4.4754516898E+02          1.1748424436E-01          7.3957789864E+02          2.9305994034E+01          -1.1332735321E+00         3.4647666931E+01          1.9082390728E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:22:54.717              80.43257775               1930.381866               1647973374.718            0                         899                       2.0030051537E+00          2.0078330843E+00          4.4693693909E+02          4.4808654377E+02          2.2060071136E-01          7.4001624950E+02          2.9306848930E+01          -1.1566104021E+00         3.4647666931E+01          1.9081632273E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-22                18:22:58.855              80.43262565               1930.383016               1647973378.856            0                         899                       2.0030525757E+00          2.0078806718E+00          4.4694743026E+02          4.4809707415E+02          2.2060305016E-01          7.3964921317E+02          2.9309591874E+01          -1.1595315728E+00         3.4647666931E+01          1.9080534676E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
