DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-18                16:46:43.686              290.36578340              6968.778802               1666111603.686            0                         899                       1.9431692463E+00          1.9429859004E+00          4.4059749763E+02          4.4055314156E+02          -8.6571526682E-03         7.3685115304E+02          3.2217190218E+01          -1.3478112197E+00         4.4857780457E+01          1.9084553674E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:46:49.677              290.36585274              6968.780466               1666111609.677            0                         899                       1.9433476222E+00          1.9431642518E+00          4.4075231438E+02          4.4070794087E+02          -8.6575136968E-03         7.3683024102E+02          3.2227920482E+01          -1.3538260255E+00         4.4857780457E+01          1.9083031787E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:46:55.832              290.36592398              6968.782176               1666111615.832            0                         899                       1.9454972685E+00          1.9454658830E+00          4.4078547213E+02          4.4077788497E+02          -1.4800612642E-03         7.3683044959E+02          3.2236753805E+01          -1.3768287573E+00         4.4857780457E+01          1.9078829671E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:47:01.450              290.36598902              6968.783736               1666111621.451            0                         899                       1.9456277403E+00          1.9455963517E+00          4.4107391750E+02          4.4106632515E+02          -1.4801063581E-03         7.3681522516E+02          3.2244592982E+01          -1.3677958013E+00         4.4857780457E+01          1.9083155853E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:47:07.236              290.36605598              6968.785344               1666111627.237            0                         899                       1.9460158022E+00          1.9465021983E+00          4.4111415841E+02          4.4123179847E+02          2.2924966659E-02          7.3682107807E+02          3.2255306067E+01          -1.3559495337E+00         4.4857780457E+01          1.9083914144E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:47:13.017              290.36612289              6968.786949               1666111633.018            0                         899                       1.9461798899E+00          1.9466663457E+00          4.4170047806E+02          4.4181827900E+02          2.2925844912E-02          7.3679564015E+02          3.2265162638E+01          -1.3496544795E+00         4.4857780457E+01          1.9081011677E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:47:18.378              290.36618493              6968.788438               1666111638.378            0                         899                       1.9479134678E+00          1.9481716115E+00          4.4172739470E+02          4.4178985488E+02          1.2156478214E-02          7.3678212106E+02          3.2272319112E+01          -1.3695096796E+00         4.4857780457E+01          1.9080871519E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:47:24.298              290.36625345              6968.790083               1666111644.298            0                         899                       1.9480833140E+00          1.9483414904E+00          4.4105201003E+02          4.4111437718E+02          1.2156959814E-02          7.3680373559E+02          3.2282511578E+01          -1.3651225875E+00         4.4872623140E+01          1.9081155057E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:47:30.631              290.36632675              6968.791842               1666111650.631            0                         899                       1.9446524066E+00          1.9451272468E+00          4.4109133379E+02          4.4120625345E+02          2.2396129680E-02          7.3678610371E+02          3.2292981735E+01          -1.3491909646E+00         4.5106807709E+01          1.9083308504E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:47:36.269              290.36639201              6968.793408               1666111656.270            0                         899                       1.9447812910E+00          1.9452561770E+00          4.4103548555E+02          4.4115039413E+02          2.2396804207E-02          7.3678970398E+02          3.2300730168E+01          -1.3569196289E+00         4.5106807709E+01          1.9080076925E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:47:41.496              290.36645251              6968.794860               1666111661.497            0                         899                       1.9427785898E+00          1.9432518416E+00          4.4107440277E+02          4.4118904407E+02          2.2342752524E-02          7.3679979782E+02          3.2311092806E+01          -1.3524031410E+00         4.5106807709E+01          1.9081864048E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:47:47.617              290.36652334              6968.796560               1666111667.617            0                         899                       1.9429321620E+00          1.9434054682E+00          4.4154758724E+02          4.4166235565E+02          2.2343555217E-02          7.3679005442E+02          3.2320335186E+01          -1.6245339272E+00         4.5106807709E+01          1.9035439826E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:47:53.257              290.36658863              6968.798127               1666111673.258            0                         899                       1.9480912217E+00          1.9484697143E+00          4.4157858560E+02          4.4167012644E+02          1.7821208079E-02          7.3677885225E+02          3.2328580187E+01          -1.5657982660E+00         4.5106807709E+01          1.9030794219E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:47:59.418              290.36665994              6968.799839               1666111679.419            0                         899                       1.9482735175E+00          1.9486520615E+00          4.4174303410E+02          4.4183461292E+02          1.7821965960E-02          7.3678613766E+02          3.2339520233E+01          -1.6298157324E+00         4.5355834961E+01          1.9030713340E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:48:05.473              290.36673002              6968.801521               1666111685.474            0                         899                       1.9473086362E+00          1.9474721378E+00          4.4177274909E+02          4.4181232600E+02          7.7023691789E-03          7.3680825017E+02          3.2347421052E+01          -1.6221409515E+00         4.5355834961E+01          1.9026975745E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:48:11.513              290.36679992              6968.803198               1666111691.513            0                         899                       1.9474710295E+00          1.9476345510E+00          4.4119849737E+02          4.4123802433E+02          7.7026611223E-03          7.3680964347E+02          3.2357171318E+01          -1.7290271679E+00         4.5378923580E+01          1.9010573179E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:48:17.193              290.36686566              6968.804776               1666111697.193            0                         899                       1.9515811244E+00          1.9519244213E+00          4.4123603804E+02          4.4131885374E+02          1.6135426803E-02          7.3679901446E+02          3.2367165117E+01          -1.7275504126E+00         4.5596616278E+01          1.9009166073E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:48:23.417              290.36693771              6968.806505               1666111703.418            0                         899                       1.9517611811E+00          1.9521045241E+00          4.4248622489E+02          4.4256927872E+02          1.6136103406E-02          7.3682993544E+02          3.2377951565E+01          -1.7441826735E+00         4.5604862213E+01          1.9009125728E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:48:29.446              290.36700748              6968.808179               1666111709.446            0                         899                       1.9483807448E+00          1.9488639262E+00          4.4251999750E+02          4.4263709019E+02          2.2745854418E-02          7.3680028812E+02          3.2386916660E+01          -1.7157687683E+00         4.5604862213E+01          1.9006776254E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:48:35.243              290.36707458              6968.809790               1666111715.244            0                         899                       1.9485268651E+00          1.9490100993E+00          4.4108773183E+02          4.4120444951E+02          2.2746629849E-02          7.3682813511E+02          3.2395685714E+01          -1.7820714270E+00         4.5609809774E+01          1.9003683532E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:48:41.917              290.36715182              6968.811644               1666111721.917            0                         899                       1.9412579640E+00          1.9419785521E+00          4.4112886740E+02          4.4130358367E+02          3.4042087377E-02          7.3684180375E+02          3.2406639503E+01          -1.6641366032E+00         4.5693918317E+01          1.9025428077E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:48:48.461              290.36722757              6968.813462               1666111728.462            0                         899                       1.9414497709E+00          1.9421704627E+00          4.4194741402E+02          4.4212246235E+02          3.4043616765E-02          7.3686713455E+02          3.2418195156E+01          -1.3763652211E+00         4.5675777258E+01          1.9078782176E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:48:54.246              290.36729451              6968.815068               1666111734.246            0                         899                       1.9468700891E+00          1.9471376353E+00          4.4198330813E+02          4.4204811555E+02          1.2605947586E-02          7.3684542099E+02          3.2427736042E+01          -1.3838891012E+00         4.5604862213E+01          1.9076736008E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:49:00.198              290.36736341              6968.816722               1666111740.199            0                         899                       1.9470240531E+00          1.9472916300E+00          4.4208574899E+02          4.4215057376E+02          1.2606400854E-02          7.3684105799E+02          3.2436984283E+01          -1.3471321175E+00         4.5604862213E+01          1.9080389124E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:49:06.026              290.36743087              6968.818341               1666111746.027            0                         899                       1.9519483867E+00          1.9523581984E+00          4.4212123278E+02          4.4222027416E+02          1.9257430103E-02          7.3681583309E+02          3.2446413609E+01          -1.3581376842E+00         4.5604862213E+01          1.9077465499E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:49:11.230              290.36749110              6968.819786               1666111751.231            0                         899                       1.9520726815E+00          1.9524825311E+00          4.4248902862E+02          4.4258815526E+02          1.9257987622E-02          7.3682644148E+02          3.2453859696E+01          -1.3688198265E+00         4.5604862213E+01          1.9077640091E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:49:16.795              290.36755550              6968.821332               1666111756.795            0                         899                       1.9509191222E+00          1.9511486371E+00          4.4252122953E+02          4.4257677675E+02          1.0791803017E-02          7.3682314518E+02          3.2462409468E+01          -1.3669442444E+00         4.5604862213E+01          1.9076325865E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:49:22.440              290.36762084              6968.822900               1666111762.441            0                         899                       1.9510703676E+00          1.9512999084E+00          4.4366799938E+02          4.4372369251E+02          1.0792183429E-02          7.3683583443E+02          3.2471475412E+01          -1.3608324551E+00         4.5604862213E+01          1.9079426292E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:49:27.941              290.36768451              6968.824428               1666111767.942            0                         899                       1.9490297994E+00          1.9492986658E+00          4.4370362562E+02          4.4376893390E+02          1.2654112003E-02          7.3686505127E+02          3.2480910800E+01          -1.3606061154E+00         4.5604862213E+01          1.9078882382E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:49:33.510              290.36774897              6968.825975               1666111773.511            0                         899                       1.9491734504E+00          1.9494423457E+00          4.4324243459E+02          4.4330767718E+02          1.2654536130E-02          7.3683861375E+02          3.2489530702E+01          -1.3527157338E+00         4.5604862213E+01          1.9080000719E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:49:38.937              290.36781177              6968.827483               1666111778.937            0                         899                       1.9483097501E+00          1.9480359221E+00          4.4327389465E+02          4.4320742228E+02          -1.2895981585E-02         7.3682292489E+02          3.2497870287E+01          -1.3638182989E+00         4.5604862213E+01          1.9078703912E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:49:44.799              290.36787962              6968.829111               1666111784.799            0                         899                       1.9484808722E+00          1.9482070093E+00          4.4480546470E+02          4.4473876000E+02          -1.2896496715E-02         7.3683721277E+02          3.2508142989E+01          -1.3919626719E+00         4.5695567504E+01          1.9076261659E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:49:50.640              290.36794722              6968.830733               1666111790.640            0                         899                       1.9460598367E+00          1.9465311548E+00          4.4484026993E+02          4.4495522344E+02          2.2213970977E-02          7.3685999788E+02          3.2517338683E+01          -1.3526079560E+00         4.5827502472E+01          1.9079431155E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:49:55.698              290.36800578              6968.832139               1666111795.699            0                         899                       1.9461810963E+00          1.9466524571E+00          4.4360067077E+02          4.4371530719E+02          2.2214600573E-02          7.3685741581E+02          3.2524627332E+01          -1.3915099363E+00         4.5853889465E+01          1.9074795035E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:50:01.520              290.36807316              6968.833756               1666111801.521            0                         899                       1.9452308468E+00          1.9455123750E+00          4.4363734314E+02          4.4370585034E+02          1.3275819395E-02          7.3683727623E+02          3.2534341623E+01          -1.3708247467E+00         4.5853889465E+01          1.9077022376E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:50:07.500              290.36814236              6968.835417               1666111807.500            0                         899                       1.9453999687E+00          1.9456815325E+00          4.4465187583E+02          4.4472054241E+02          1.3276344452E-02          7.3683047506E+02          3.2544512060E+01          -1.3686365552E+00         4.5853889465E+01          1.9077108269E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:50:13.298              290.36820947              6968.837027               1666111813.298            0                         899                       1.9410544261E+00          1.9414047064E+00          4.4468755334E+02          4.4477317655E+02          1.6552864493E-02          7.3681500931E+02          3.2553941386E+01          -1.3905721705E+00         4.5853889465E+01          1.9074198855E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:50:18.987              290.36827532              6968.838608               1666111818.988            0                         899                       1.9412081566E+00          1.9415584773E+00          4.4426257306E+02          4.4434811751E+02          1.6553460973E-02          7.3680870814E+02          3.2563207614E+01          -1.3679359180E+00         4.5853889465E+01          1.9076798231E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:50:24.759              290.36834212              6968.840211               1666111824.759            0                         899                       1.9396529550E+00          1.9401019489E+00          4.4430099163E+02          4.4441072876E+02          2.1231923471E-02          7.3679426706E+02          3.2573371382E+01          -1.3858724446E+00         4.5853889465E+01          1.9073498075E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:50:30.558              290.36840924              6968.841822               1666111830.558            0                         899                       1.9397944231E+00          1.9402434646E+00          4.4477205506E+02          4.4488191219E+02          2.1232628126E-02          7.3681866051E+02          3.2581905390E+01          -1.3868641309E+00         4.5853889465E+01          1.9070538287E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:50:36.151              290.36847397              6968.843375               1666111836.151            0                         899                       1.9404313124E+00          1.9410588168E+00          4.4480532706E+02          4.4495880683E+02          2.9658666930E-02          7.3679414216E+02          3.2590697686E+01          -1.3558740655E+00         4.5853889465E+01          1.9078197972E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:50:42.065              290.36854243              6968.845018               1666111842.066            0                         899                       1.9405822452E+00          1.9412098207E+00          4.4478453587E+02          4.4493801390E+02          2.9659716747E-02          7.3679618017E+02          3.2599799200E+01          -1.3839429972E+00         4.5853889465E+01          1.9078160267E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:50:47.793              290.36860873              6968.846609               1666111847.794            0                         899                       1.9460617546E+00          1.9464965751E+00          4.4482420582E+02          4.4493025357E+02          2.0494145682E-02          7.3683116544E+02          3.2610282494E+01          -1.4533607920E+00         4.5853889465E+01          1.9060473309E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:50:54.020              290.36868080              6968.848339               1666111854.021            0                         899                       1.9462010177E+00          1.9466358835E+00          4.4333845528E+02          4.4344415227E+02          2.0494813042E-02          7.3682988411E+02          3.2618655224E+01          -1.4172398523E+00         4.5853889465E+01          1.9075183540E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:51:00.279              290.36875324              6968.850078               1666111860.280            0                         899                       1.9420719829E+00          1.9430132584E+00          4.4338054083E+02          4.4360983626E+02          4.4444139875E-02          7.3684696142E+02          3.2629811925E+01          -1.3606599964E+00         4.5853889465E+01          1.9079512287E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:51:06.209              290.36882186              6968.851725               1666111866.209            0                         899                       1.9422112815E+00          1.9431526553E+00          4.4323491163E+02          4.4346413923E+02          4.4445590743E-02          7.3686018543E+02          3.2638205269E+01          -1.3645728313E+00         4.5853889465E+01          1.9080060656E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:51:12.105              290.36889010              6968.853363               1666111872.105            0                         899                       1.9533850431E+00          1.9536508551E+00          4.4327473790E+02          4.4333909803E+02          1.2482487894E-02          7.3684148483E+02          3.2648765968E+01          -1.3575124606E+00         4.5853889465E+01          1.9080270717E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:51:17.540              290.36895302              6968.854872               1666111877.541            0                         899                       1.9535177597E+00          1.9537835979E+00          4.4384281794E+02          4.4390726254E+02          1.2482873798E-02          7.3682912016E+02          3.2656714484E+01          -1.3500101653E+00         4.5853889465E+01          1.9079667148E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:51:23.690              290.36902420              6968.856581               1666111883.691            0                         899                       1.9549425759E+00          1.9555765479E+00          4.4388472767E+02          4.4403831979E+02          2.9741904527E-02          7.3680692438E+02          3.2667813585E+01          -1.3517132919E+00         4.5853889465E+01          1.9080744813E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:51:29.813              290.36909507              6968.858282               1666111889.814            0                         899                       1.9550813782E+00          1.9557154158E+00          4.4299709151E+02          4.4315038145E+02          2.9742865456E-02          7.3681248585E+02          3.2676120025E+01          -1.3885133487E+00         4.5853889465E+01          1.9071835297E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:51:35.812              290.36916449              6968.859948               1666111895.812            0                         899                       1.9696420910E+00          1.9700440088E+00          4.4303438315E+02          4.4313084297E+02          1.8716934930E-02          7.3682875354E+02          3.2686014592E+01          -1.3529205299E+00         4.5853889465E+01          1.9078894621E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:51:42.069              290.36923692              6968.861686               1666111902.070            0                         899                       1.9698130900E+00          1.9702150585E+00          4.4268459578E+02          4.4278098325E+02          1.8717674149E-02          7.3683847672E+02          3.2696168053E+01          -1.3622553199E+00         4.5853889465E+01          1.9077208222E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:51:48.184              290.36930769              6968.863384               1666111908.184            0                         899                       1.9741548748E+00          1.9746815231E+00          4.4272602765E+02          4.4285204650E+02          2.4467926274E-02          7.3682476483E+02          3.2707168529E+01          -1.3688521654E+00         4.5853889465E+01          1.9078817911E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:51:53.756              290.36937219              6968.864932               1666111913.757            0                         899                       1.9742834441E+00          1.9748101423E+00          4.4252547107E+02          4.4265143658E+02          2.4468651172E-02          7.3681964435E+02          3.2714784786E+01          -1.3484795386E+00         4.5853889465E+01          1.9075715071E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:51:59.505              290.36943872              6968.866529               1666111919.505            0                         899                       1.9718961881E+00          1.9720906047E+00          4.4256258513E+02          4.4260914162E+02          9.0444070048E-03          7.3681615605E+02          3.2724642570E+01          -1.3492125060E+00         4.5853889465E+01          1.9080048656E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:52:05.372              290.36950663              6968.868159               1666111925.373            0                         899                       1.9720389942E+00          1.9722334313E+00          4.4214330330E+02          4.4218981722E+02          9.0447050098E-03          7.3685118335E+02          3.2733112714E+01          -1.3730991510E+00         4.5853889465E+01          1.9069039957E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:52:11.289              290.36957510              6968.869803               1666111931.289            0                         899                       1.9929758791E+00          1.9934938453E+00          4.4218233976E+02          4.4230495984E+02          2.3837465300E-02          7.3681698871E+02          3.2743490105E+01          -1.3732608123E+00         4.5853889465E+01          1.9080294439E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:52:17.447              290.36964638              6968.871513               1666111937.447            0                         899                       1.9931280880E+00          1.9936461119E+00          4.4221257354E+02          4.4233520626E+02          2.3838293219E-02          7.3679062961E+02          3.2752418215E+01          -1.3729913606E+00         4.5853889465E+01          1.9079113903E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:52:23.510              290.36971656              6968.873197               1666111943.511            0                         899                       1.9749367753E+00          1.9751571843E+00          4.4225094276E+02          4.4230360525E+02          1.0237670849E-02          7.3680290616E+02          3.2762617553E+01          -1.3747483468E+00         4.5853889465E+01          1.9078804079E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-18                16:52:29.957              290.36979117              6968.874988               1666111949.957            0                         899                       1.9750978863E+00          1.9753183215E+00          4.4266114909E+02          4.4271386238E+02          1.0238050856E-02          7.3678151880E+02          3.2772158844E+01          -1.4200639425E+00         4.5853889465E+01          1.9068744457E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
