DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-03-08                22:01:41.822              66.58451183               1598.028284               1646776901.822            0                         899                       2.0033413448E+00          2.0130596018E+00          5.4956047015E+02          5.5240586964E+02          4.4289956055E-01          7.4412149634E+02          2.9503564835E+01          -1.0978100481E+00         3.1161283493E+01          1.9076778955E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:01:46.836              66.58456987               1598.029677               1646776906.837            0                         899                       2.0025253681E+00          2.0118666406E+00          5.4956663942E+02          5.5230277298E+02          4.2597131535E-01          7.4413176358E+02          2.9504887600E+01          -1.1123188181E+00         3.1161283493E+01          1.9074127425E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:01:51.594              66.58462493               1598.030998               1646776911.594            0                         899                       2.0025543888E+00          2.0118958577E+00          5.5399873554E+02          5.5675695323E+02          4.2597408225E-01          7.4413178299E+02          2.9506567481E+01          -1.0999012270E+00         3.1161283493E+01          1.9077008178E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:01:56.397              66.58468052               1598.032333               1646776916.397            0                         899                       2.0032649481E+00          2.0137442738E+00          5.5400609588E+02          5.5709934491E+02          4.7742210462E-01          7.4412958249E+02          2.9508133377E+01          -1.1166196888E+00         3.1161283493E+01          1.9076490667E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:02:01.095              66.58473491               1598.033638               1646776921.096            0                         899                       2.0032916816E+00          2.0137712102E+00          5.4926779393E+02          5.5233460547E+02          4.7742496024E-01          7.4412672515E+02          2.9509680274E+01          -1.1142159456E+00         3.1161283493E+01          1.9075572639E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:02:06.286              66.58479498               1598.035079               1646776926.286            0                         899                       2.0018965939E+00          2.0112321359E+00          5.4927406460E+02          5.5200792204E+02          4.2584430038E-01          7.4413244791E+02          2.9511025473E+01          -1.1941111364E+00         3.1161283493E+01          1.9075207552E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:02:11.539              66.58485578               1598.036539               1646776931.539            0                         899                       2.0019309587E+00          2.0112667331E+00          5.5556379201E+02          5.5832897619E+02          4.2584757698E-01          7.4414132387E+02          2.9513015381E+01          -1.1051830077E+00         3.1161283493E+01          1.9073154083E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:02:16.240              66.58491019               1598.037844               1646776936.240            0                         899                       1.9997211685E+00          2.0095609327E+00          5.5556983496E+02          5.5848759962E+02          4.4921785587E-01          7.4415122369E+02          2.9514297523E+01          -1.0975836847E+00         3.1161283493E+01          1.9075720414E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:02:20.700              66.58496182               1598.039084               1646776940.701            0                         899                       1.9997434664E+00          2.0095833897E+00          5.5213100773E+02          5.5503072678E+02          4.4922010120E-01          7.4414817719E+02          2.9515590175E+01          -1.0956003634E+00         3.1161283493E+01          1.9071301176E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:02:25.841              66.58502131               1598.040511               1646776945.841            0                         899                       2.0027647958E+00          2.0120236890E+00          5.5213819812E+02          5.5486255892E+02          4.2218178151E-01          7.4415747757E+02          2.9517124947E+01          -1.1251891354E+00         3.1161283493E+01          1.9076111484E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:02:30.549              66.58507581               1598.041819               1646776950.550            0                         899                       2.0027969340E+00          2.0120560427E+00          5.4745810083E+02          5.5015938862E+02          4.2218481816E-01          7.4416849058E+02          2.9518985104E+01          -1.1168676291E+00         3.1161283493E+01          1.9076030213E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:02:34.575              66.58512241               1598.042938               1646776954.576            0                         899                       2.0031630441E+00          2.0120443010E+00          5.4746300662E+02          5.5005357525E+02          4.0495838559E-01          7.4416633252E+02          2.9520040891E+01          -1.1100551940E+00         3.1161283493E+01          1.9078009801E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:02:38.980              66.58517338               1598.044161               1646776958.980            0                         899                       2.0031807054E+00          2.0120620759E+00          5.4757557199E+02          5.5016668357E+02          4.0495998597E-01          7.4416127509E+02          2.9521062927E+01          -1.1019923790E+00         3.1161283493E+01          1.9077372835E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:02:44.148              66.58523321               1598.045597               1646776964.149            0                         899                       2.0022232742E+00          2.0118887742E+00          5.4758538750E+02          5.5040673981E+02          4.4075156453E-01          7.4414138410E+02          2.9523174905E+01          -1.1145393138E+00         3.1161283493E+01          1.9074749624E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:02:48.950              66.58528877               1598.046931               1646776968.950            0                         899                       2.0022437821E+00          2.0119094258E+00          5.4496225220E+02          5.4777010215E+02          4.4075358813E-01          7.4414241159E+02          2.9524362261E+01          -1.2883102436E+00         3.1161283493E+01          1.9060144525E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:02:53.938              66.58534652               1598.048316               1646776973.939            0                         899                       2.0034884775E+00          2.0129769735E+00          5.4497002073E+02          5.4772471959E+02          4.3244618677E-01          7.4414897024E+02          2.9526041536E+01          -1.1179994676E+00         3.1161283493E+01          1.9075753446E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:02:59.118              66.58540646               1598.049755               1646776979.118            0                         899                       2.0035124395E+00          2.0130011000E+00          5.4649721017E+02          5.4925964350E+02          4.3244850513E-01          7.4415617563E+02          2.9527427964E+01          -1.1695993231E+00         3.1161283493E+01          1.9071591901E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:03:04.558              66.58546942               1598.051266               1646776984.558            0                         899                       2.0033693876E+00          2.0126680063E+00          5.4650646321E+02          5.4921379165E+02          4.2385742582E-01          7.4415064042E+02          2.9529422722E+01          -1.1044716014E+00         3.1161283493E+01          1.9075185864E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:03:09.677              66.58552868               1598.052688               1646776989.678            0                         899                       2.0033965054E+00          2.0126953066E+00          5.5135599585E+02          5.5408736496E+02          4.2385999760E-01          7.4414478469E+02          2.9530991851E+01          -1.1032319716E+00         3.1161283493E+01          1.9076847923E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:03:14.368              66.58558296               1598.053991               1646776994.368            0                         899                       2.0013516852E+00          2.0110871410E+00          5.5136177395E+02          5.5422439760E+02          4.4411853624E-01          7.4415224917E+02          2.9532226904E+01          -1.1033290198E+00         3.1161283493E+01          1.9075457668E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:03:18.483              66.58563059               1598.055134               1646776998.483            0                         899                       2.0013756270E+00          2.0111112517E+00          5.4714205993E+02          5.4998279049E+02          4.4412091790E-01          7.4414160439E+02          2.9533613735E+01          -1.0962147239E+00         3.1161283493E+01          1.9075665480E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:03:23.061              66.58568358               1598.056406               1646777003.061            0                         899                       2.0026002636E+00          2.0115090204E+00          5.4714970342E+02          5.4974753881E+02          4.0632039415E-01          7.4414739829E+02          2.9535259664E+01          -1.1208990418E+00         3.1161283493E+01          1.9073251712E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:03:27.918              66.58573980               1598.057755               1646777007.919            0                         899                       2.0026236832E+00          2.0115325911E+00          5.5036887496E+02          5.5298200856E+02          4.0632252422E-01          7.4415410488E+02          2.9536615372E+01          -1.1252106673E+00         3.1161283493E+01          1.9068255418E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:03:32.279              66.58579027               1598.058966               1646777012.279            0                         899                       2.0027690648E+00          2.0122325043E+00          5.5037578589E+02          5.5315145777E+02          4.3146378617E-01          7.4415955196E+02          2.9538095171E+01          -1.1725312692E+00         3.1161283493E+01          1.9071878080E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:03:37.096              66.58584603               1598.060305               1646777017.097            0                         899                       2.0027981462E+00          2.0122617850E+00          5.4753471145E+02          5.5029607321E+02          4.3146659466E-01          7.4414939830E+02          2.9539778488E+01          -1.1114780405E+00         3.1161283493E+01          1.9076499838E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:03:42.276              66.58590597               1598.061743               1646777022.276            0                         899                       2.0033103419E+00          2.0131478653E+00          5.4754142669E+02          5.5041121987E+02          4.4831534614E-01          7.4415157859E+02          2.9541223526E+01          -1.1055063799E+00         3.1161283493E+01          1.9076519215E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:03:46.789              66.58595821               1598.062997               1646777026.789            0                         899                       2.0033388201E+00          2.0131765463E+00          5.5270065374E+02          5.5559750619E+02          4.4831820303E-01          7.4416914903E+02          2.9542871475E+01          -1.1376067574E+00         3.1161283493E+01          1.9075562635E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:03:51.693              66.58601497               1598.064359               1646777031.693            0                         899                       2.0009943472E+00          2.0111406823E+00          5.5270655147E+02          5.5569784256E+02          4.6284998381E-01          7.4414984858E+02          2.9544129163E+01          -1.1014642037E+00         3.1161283493E+01          1.9075169469E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:03:56.706              66.58607299               1598.065752               1646777036.706            0                         899                       2.0010199860E+00          2.0111665097E+00          5.5148345517E+02          5.5446814401E+02          4.6285264250E-01          7.4415232799E+02          2.9545614621E+01          -1.1066597582E+00         3.1195916422E+01          1.9076123105E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:04:01.414              66.58612749               1598.067060               1646777041.415            0                         899                       2.0020781568E+00          2.0113028782E+00          5.5149005140E+02          5.5420209813E+02          4.2077437923E-01          7.4416275853E+02          2.9547024291E+01          -1.1311823532E+00         3.1189319674E+01          1.9076364441E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:04:05.848              66.58617880               1598.068291               1646777045.848            0                         899                       2.0021148846E+00          2.0113398515E+00          5.4912732137E+02          5.5182777128E+02          4.2077783968E-01          7.4415207455E+02          2.9549151023E+01          -1.0975190741E+00         3.1195916422E+01          1.9076314358E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:04:10.474              66.58623235               1598.069576               1646777050.475            0                         899                       2.0017001633E+00          2.0129608497E+00          5.4913338473E+02          5.5243070063E+02          5.1321936584E-01          7.4415183324E+02          2.9550452163E+01          -1.1084491070E+00         3.1161283493E+01          1.9076096629E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:04:14.763              66.58628199               1598.070768               1646777054.764            0                         899                       2.0017148088E+00          2.0129756147E+00          5.5085015784E+02          5.5415779316E+02          5.1322104924E-01          7.4414376690E+02          2.9551300390E+01          -1.0990281373E+00         3.1273428216E+01          1.9076585694E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:04:19.453              66.58633626               1598.072070               1646777059.453            0                         899                       2.0013734095E+00          2.0109536306E+00          5.5085767154E+02          5.5367202913E+02          4.3706595419E-01          7.4415152200E+02          2.9552907918E+01          -1.1002892753E+00         3.1329500577E+01          1.9076127867E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:04:24.563              66.58639542               1598.073490               1646777064.564            0                         899                       2.0013993529E+00          2.0109797541E+00          5.5177878865E+02          5.5459786873E+02          4.3706849420E-01          7.4414742941E+02          2.9554410758E+01          -1.1042560102E+00         3.1365782694E+01          1.9075982340E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:04:29.400              66.58645139               1598.074833               1646777069.400            0                         899                       2.0029886173E+00          2.0136622215E+00          5.5178733752E+02          5.5492576851E+02          4.8629295276E-01          7.4414743386E+02          2.9556236760E+01          -1.1131703830E+00         3.1321254642E+01          1.9075242807E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:04:34.144              66.58650631               1598.076151               1646777074.145            0                         899                       2.0030127946E+00          2.0136865858E+00          5.5353580202E+02          5.5668419497E+02          4.8629558427E-01          7.4414624791E+02          2.9557636122E+01          -1.1188294580E+00         3.1370730255E+01          1.9073275509E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:04:39.160              66.58656435               1598.077544               1646777079.160            0                         899                       2.0019161928E+00          2.0112025288E+00          5.5354394516E+02          5.5628450166E+02          4.2360598273E-01          7.4414213229E+02          2.9559370167E+01          -1.3460003201E+00         3.1403713997E+01          1.9058289269E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:04:43.933              66.58661959               1598.078870               1646777083.933            0                         899                       2.0019414697E+00          2.0112279756E+00          5.5362254714E+02          5.5636350839E+02          4.2360838065E-01          7.4414782553E+02          2.9560834000E+01          -1.1794622213E+00         3.1354238384E+01          1.9064785686E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:04:48.707              66.58667486               1598.080197               1646777088.708            0                         899                       2.0019028819E+00          2.0111521208E+00          5.5363050926E+02          5.5636055945E+02          4.2192434094E-01          7.4416927919E+02          2.9562529242E+01          -1.1267413406E+00         3.1410310745E+01          1.9074675844E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:04:53.624              66.58673176               1598.081562               1646777093.624            0                         899                       2.0019266263E+00          2.0111760244E+00          5.5458350699E+02          5.5731827119E+02          4.2192658459E-01          7.4417231235E+02          2.9563904352E+01          -1.1042667683E+00         3.1337746513E+01          1.9075169544E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:04:58.417              66.58678723               1598.082894               1646777098.417            0                         899                       2.0022397495E+00          2.0122764935E+00          5.5459169445E+02          5.5755891050E+02          4.5759228485E-01          7.4416645823E+02          2.9565644662E+01          -1.1095270147E+00         3.1339395700E+01          1.9077348899E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:05:03.086              66.58684128               1598.084191               1646777103.087            0                         899                       2.0022626602E+00          2.0122995708E+00          5.5782710496E+02          5.6081164673E+02          4.5759463235E-01          7.4416621086E+02          2.9566971267E+01          -1.1035014636E+00         3.1326202203E+01          1.9075813230E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:05:07.677              66.58689442               1598.085466               1646777107.678            0                         899                       1.9998753893E+00          2.0090864832E+00          5.5783508233E+02          5.6057729604E+02          4.2061628133E-01          7.4415776901E+02          2.9568657414E+01          -1.1166951546E+00         3.1410310745E+01          1.9076077834E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:05:12.621              66.58695164               1598.086839               1646777112.622            0                         899                       1.9998982158E+00          2.0091094621E+00          5.5477257887E+02          5.5749975191E+02          4.2061843389E-01          7.4416022577E+02          2.9569980786E+01          -1.1304601526E+00         3.1354238384E+01          1.9072348513E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:05:17.846              66.58701212               1598.088291               1646777117.847            0                         899                       2.0027209315E+00          2.0124024660E+00          5.5478122460E+02          5.5764368417E+02          4.4137004926E-01          7.4415304990E+02          2.9571817903E+01          -1.1020247289E+00         3.1294867648E+01          1.9076950717E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:05:22.624              66.58706741               1598.089618               1646777122.624            0                         899                       2.0027380557E+00          2.0124197103E+00          5.5535208526E+02          5.5821750130E+02          4.4137174127E-01          7.4416284382E+02          2.9572809219E+01          -1.0985646248E+00         3.1284972526E+01          1.9077145747E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:05:27.719              66.58712638               1598.091033               1646777127.719            0                         899                       2.0019066518E+00          2.0112431164E+00          5.5536147453E+02          5.5812588970E+02          4.2588405917E-01          7.4416078641E+02          2.9574802361E+01          -1.1245424029E+00         3.1410310745E+01          1.9075991902E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:05:32.849              66.58718576               1598.092458               1646777132.850            0                         899                       2.0019323079E+00          2.0112689460E+00          5.5495788789E+02          5.5772031009E+02          4.2588650634E-01          7.4416198326E+02          2.9576288223E+01          -1.1232704690E+00         3.1410310745E+01          1.9075090800E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:05:37.720              66.58724214               1598.093811               1646777137.721            0                         899                       2.0037196910E+00          2.0136109470E+00          5.5496560757E+02          5.5788960758E+02          4.5066038598E-01          7.4416176014E+02          2.9577928088E+01          -1.1111115644E+00         3.1388871313E+01          1.9075743820E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:05:42.694              66.58729970               1598.095193               1646777142.694            0                         899                       2.0037462025E+00          2.0136376484E+00          5.5617210145E+02          5.5910247571E+02          4.5066305936E-01          7.4415520391E+02          2.9579462051E+01          -1.1139356766E+00         3.1383923752E+01          1.9075610041E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:05:47.482              66.58735512               1598.096523               1646777147.482            0                         899                       2.0024115900E+00          2.0116598067E+00          5.5618067927E+02          5.5892230469E+02          4.2177124079E-01          7.4419290020E+02          2.9581280374E+01          -1.1055602996E+00         3.1410310745E+01          1.9074370492E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:05:52.233              66.58741012               1598.097843               1646777152.234            0                         899                       2.0024329835E+00          2.0116813435E+00          5.5979465074E+02          5.6255410409E+02          4.2177326119E-01          7.4419314838E+02          2.9582519064E+01          -1.2909727041E+00         3.1410310745E+01          1.9055949710E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:05:56.506              66.58745956               1598.099029               1646777156.506            0                         899                       2.0010704600E+00          2.0106391196E+00          5.5980302817E+02          5.6266006796E+02          4.3660678437E-01          7.4416919996E+02          2.9584283829E+01          -1.1502291304E+00         3.1410310745E+01          1.9069486416E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:06:01.010              66.58751170               1598.100281               1646777161.011            0                         899                       2.0010925882E+00          2.0106614013E+00          5.6070813644E+02          5.6356980985E+02          4.3660894922E-01          7.4416840731E+02          2.9585565971E+01          -1.1725958823E+00         3.1410310745E+01          1.9063876929E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:06:05.967              66.58756906               1598.101658               1646777165.967            0                         899                       2.0008530356E+00          2.0109512003E+00          5.6071503186E+02          5.6373546686E+02          4.6069597728E-01          7.4416502087E+02          2.9587016264E+01          -1.1126960974E+00         3.1410310745E+01          1.9067201463E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:06:10.760              66.58762455               1598.102989               1646777170.761            0                         899                       2.0008812296E+00          2.0109796008E+00          5.5670557009E+02          5.5970442615E+02          4.6069888812E-01          7.4416711426E+02          2.9588650066E+01          -1.1064441938E+00         3.1410310745E+01          1.9075965351E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:06:15.500              66.58767941               1598.104306               1646777175.501            0                         899                       2.0026621695E+00          2.0121367537E+00          5.5671184834E+02          5.5952293202E+02          4.3199246131E-01          7.4417638392E+02          2.9589979702E+01          -1.1182796900E+00         3.1410310745E+01          1.9073750047E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:06:20.865              66.58774149               1598.105796               1646777180.865            0                         899                       2.0026870109E+00          2.0121617655E+00          5.5606209629E+02          5.5886991478E+02          4.3199486396E-01          7.4418164628E+02          2.9591417868E+01          -1.1189695597E+00         3.1410310745E+01          1.9076711655E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-08                22:06:26.025              66.58780122               1598.107229               1646777186.025            0                         899                       2.0020364707E+00          2.0119657689E+00          5.5606991928E+02          5.5901348316E+02          4.5276356196E-01          7.4418564308E+02          2.9593076529E+01          -1.1213733526E+00         3.1410310745E+01          1.9076714926E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
