DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-05                12:42:35.822              277.19624795              6652.709951               1664973755.823            0                         899                       2.6325749269E+00          2.6397895371E+00          -1.9631491968E+01         -1.9688906043E+01         2.5073621640E-01          6.2001196491E+02          2.6942581821E+01          -1.1367120482E+00         3.0165174484E+01          1.9066433648E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-05                12:42:37.697              277.19626964              6652.710471               1664973757.697            0                         899                       2.6325779558E+00          2.6397925779E+00          6.0270788108E+02          6.0447055570E+02          2.5073634272E-01          6.1997177993E+02          2.6942712784E+01          -1.2012145811E+00         3.0165174484E+01          1.9052434896E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-05                12:42:39.759              277.19629352              6652.711044               1664973759.760            0                         899                       2.6145717514E+00          2.6170737349E+00          6.0271037366E+02          6.0332579649E+02          8.7708562927E-02          6.1975457440E+02          2.6943199246E+01          -1.3068073333E+00         3.0165174484E+01          1.9066412187E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-05                12:42:41.707              277.19631606              6652.711586               1664973761.708            0                         899                       2.6145809036E+00          2.6170828997E+00          5.9776239358E+02          5.9837276501E+02          8.7708697404E-02          6.1970036185E+02          2.6943597794E+01          -1.1854447079E+00         3.0165174484E+01          1.9064795892E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-05                12:42:43.582              277.19633777              6652.712106               1664973763.583            0                         899                       2.6084730360E+00          2.6104515339E+00          5.9776239358E+02          5.9824617939E+02          6.9533400948E-02          6.1960584790E+02          2.6943597794E+01          -1.1632719403E+00         3.0165174484E+01          1.9067313415E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-05                12:42:45.750              277.19636285              6652.712708               1664973765.750            0                         899                       2.6084920924E+00          2.6104706111E+00          5.9292585321E+02          5.9340572620E+02          6.9533623468E-02          6.1945789383E+02          2.6944429650E+01          -1.1168784543E+00         3.0165174484E+01          1.9067674182E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-05                12:42:47.887              277.19638758              6652.713302               1664973767.887            0                         899                       2.5804462378E+00          2.5830517381E+00          5.9292596737E+02          5.9356478863E+02          9.2540431272E-02          6.1933386756E+02          2.6944452286E+01          -1.1620862373E+00         3.0165174484E+01          1.9067593063E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-05                12:42:49.907              277.19641096              6652.713863               1664973769.907            0                         899                       2.5804583015E+00          2.5830638193E+00          5.8911873728E+02          5.8975345792E+02          9.2540620860E-02          6.1925654531E+02          2.6944984828E+01          -1.2198732823E+00         3.0165174484E+01          1.9060659497E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-05                12:42:51.927              277.19643435              6652.714424               1664973771.928            0                         899                       2.5660944784E+00          2.5680586738E+00          5.8912080977E+02          5.8960197239E+02          7.0170284475E-02          6.1904125047E+02          2.6945398331E+01          -1.1344160742E+00         3.0338339130E+01          1.9063190902E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-05                12:42:53.957              277.19645785              6652.714988               1664973773.958            0                         899                       2.5660944784E+00          2.5680586738E+00          5.8533069333E+02          5.8580876038E+02          7.0170284475E-02          6.1906170210E+02          2.6945398331E+01          -1.1125128806E+00         3.0414201736E+01          1.9069670267E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-05                12:42:56.033              277.19648187              6652.715565               1664973776.034            0                         899                       2.5480311116E+00          2.5501036207E+00          5.8533533195E+02          5.8584334321E+02          7.4561068036E-02          6.1897151558E+02          2.6946329622E+01          -1.1196378777E+00         3.0414201736E+01          1.9071659568E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-05                12:42:57.881              277.19650326              6652.716078               1664973777.882            0                         899                       2.5480321238E+00          2.5501046340E+00          5.8093193133E+02          5.8143612097E+02          7.4561081021E-02          6.1889236673E+02          2.6946374893E+01          -1.1446778419E+00         3.0414201736E+01          1.9070660067E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-05                12:42:59.944              277.19652713              6652.716651               1664973779.944            0                         899                       2.5323675422E+00          2.5342242985E+00          5.8093407489E+02          5.8138857037E+02          6.7217656395E-02          6.1878663039E+02          2.6946808404E+01          -1.1616982008E+00         3.0414201736E+01          1.9065854597E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-05                12:43:01.802              277.19654865              6652.717167               1664973781.803            0                         899                       2.5323802840E+00          2.5342370538E+00          5.7948072864E+02          5.7993408809E+02          6.7217804714E-02          6.1869331895E+02          2.6947381973E+01          -1.1273018311E+00         3.0414201736E+01          1.9070065593E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-05                12:43:03.661              277.19657016              6652.717684               1664973783.662            0                         899                       2.5118788506E+00          2.5140787899E+00          5.7948120716E+02          5.8002274656E+02          8.0279622602E-02          6.1864177416E+02          2.6947478983E+01          -1.1444299553E+00         3.0414201736E+01          1.9060206470E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-05                12:43:05.621              277.19659284              6652.718228               1664973785.621            0                         899                       2.5119036039E+00          2.5141035744E+00          5.7691658290E+02          5.7745572793E+02          8.0279969645E-02          6.1840467521E+02          2.6948602676E+01          -1.2800318461E+00         3.0414201736E+01          1.9049794418E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-05                12:43:07.464              277.19661418              6652.718740               1664973787.465            0                         899                       2.5128358406E+00          2.5148303303E+00          5.7691658290E+02          5.7740518687E+02          7.2760654989E-02          6.1834686158E+02          2.6948602676E+01          -1.2719474526E+00         3.0414201736E+01          1.9050128722E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-05                12:43:09.490              277.19663763              6652.719303               1664973789.491            0                         899                       2.5128377112E+00          2.5148322030E+00          5.7216176432E+02          5.7264634149E+02          7.2760678749E-02          6.1830943127E+02          2.6948687560E+01          -1.1391481540E+00         3.0414201736E+01          1.9066989494E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
