DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-09                16:08:55.871              281.33953554              6752.148853               1665331735.871            0                         899                       2.5479347218E+00          2.5614752552E+00          5.7368897876E+02          5.7694308553E+02          4.8497473021E-01          7.0514484572E+02          3.6006729682E+01          -1.4204951233E+00         4.0873344421E+01          1.9020770875E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:08:59.128              281.33957325              6752.149758               1665331739.129            0                         899                       2.5527325204E+00          2.5684112363E+00          5.7369194171E+02          5.7745304989E+02          5.6004049517E-01          7.0510742592E+02          3.6007346501E+01          -1.3429067072E+00         4.0873344421E+01          1.9035688047E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:09:02.332              281.33961032              6752.150648               1665331742.332            0                         899                       2.5527472305E+00          2.5684260782E+00          5.7368857141E+02          5.7744966744E+02          5.6004196750E-01          7.0507871150E+02          3.6008018494E+01          -1.4055336587E+00         4.0873344421E+01          1.9031242686E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:09:05.753              281.33964992              6752.151598               1665331745.753            0                         899                       2.5533352833E+00          2.5667743510E+00          5.7369190327E+02          5.7691479969E+02          4.8034685638E-01          7.0510264699E+02          3.6008712112E+01          -1.3157755365E+00         4.0873344421E+01          1.9039486992E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:09:09.128              281.33968898              6752.152536               1665331749.128            0                         899                       2.5533484791E+00          2.5667876481E+00          5.7526686131E+02          5.7849861322E+02          4.8034798893E-01          7.0525364715E+02          3.6009314783E+01          -1.3185565630E+00         4.0873344421E+01          1.9037236372E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:09:12.318              281.33972590              6752.153422               1665331752.318            0                         899                       2.5642874639E+00          2.5833799326E+00          5.7526943690E+02          5.7984175575E+02          6.7802749665E-01          7.0537408245E+02          3.6009849548E+01          -1.3145574726E+00         4.0873344421E+01          1.9038762250E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:09:15.246              281.33975979              6752.154235               1665331755.246            0                         899                       2.5643064879E+00          2.5833991632E+00          5.7661496454E+02          5.8119799346E+02          6.7802979115E-01          7.0562911320E+02          3.6010714550E+01          -1.3092325807E+00         4.0873344421E+01          1.9039513392E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:09:18.470              281.33979711              6752.155131               1665331758.470            0                         899                       2.5588172133E+00          2.5733289469E+00          5.7661668154E+02          5.8010716381E+02          5.1736553269E-01          7.0583750622E+02          3.6011070251E+01          -1.3369997092E+00         4.0873344421E+01          1.9038895411E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:09:21.634              281.33983373              6752.156009               1665331761.634            0                         899                       2.5588377030E+00          2.5733496060E+00          5.7502710515E+02          5.7850797789E+02          5.1736742258E-01          7.0590708388E+02          3.6012003968E+01          -1.4243864097E+00         4.0873344421E+01          1.9020906764E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:09:24.552              281.33986751              6752.156820               1665331764.553            0                         899                       2.5694276928E+00          2.5876968296E+00          5.7502954545E+02          5.7939401893E+02          6.4770632181E-01          7.0594118151E+02          3.6012510843E+01          -1.3355660999E+00         4.0873344421E+01          1.9036203309E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:09:27.532              281.33990200              6752.157648               1665331767.533            0                         899                       2.5694443688E+00          2.5877136787E+00          5.7559860214E+02          5.7996740778E+02          6.4770823920E-01          7.0594240989E+02          3.6013267517E+01          -1.3353397223E+00         4.0873344421E+01          1.9033491943E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:09:30.477              281.33993609              6752.158466               1665331770.478            0                         899                       2.5694089543E+00          2.5843869979E+00          5.7560216981E+02          5.7918368733E+02          5.3170536784E-01          7.0593182292E+02          3.6014007821E+01          -1.3281500687E+00         4.0873344421E+01          1.9037281163E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:09:33.502              281.33997109              6752.159306               1665331773.502            0                         899                       2.5694175238E+00          2.5843956402E+00          5.7429058843E+02          5.7786395049E+02          5.3170617671E-01          7.0585716561E+02          3.6014396667E+01          -1.3147838700E+00         4.0873344421E+01          1.9039060580E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:09:36.576              281.34000668              6752.160160               1665331776.577            0                         899                       2.5703208715E+00          2.5851618585E+00          5.7429385361E+02          5.7783326299E+02          5.2668208325E-01          7.0569965327E+02          3.6015075734E+01          -1.3272985030E+00         4.0873344421E+01          1.9032132092E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:09:39.673              281.34004251              6752.161020               1665331779.673            0                         899                       2.5703329196E+00          2.5851740080E+00          5.7613568598E+02          5.7968645433E+02          5.2668320929E-01          7.0540378070E+02          3.6015622221E+01          -1.4446728324E+00         4.0873344421E+01          1.9019086598E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:09:42.848              281.34007927              6752.161902               1665331782.849            0                         899                       2.5768309341E+00          2.5932756311E+00          5.7613890090E+02          5.8006359692E+02          5.8176916444E-01          7.0524406383E+02          3.6016288757E+01          -1.3277835483E+00         4.0873344421E+01          1.9039313436E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:09:46.022              281.34011600              6752.162784               1665331786.022            0                         899                       2.5768500721E+00          2.5932949473E+00          5.7682800689E+02          5.8075741054E+02          5.8177113505E-01          7.0524073721E+02          3.6017154567E+01          -1.3330545378E+00         4.0873344421E+01          1.9035816900E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:09:49.217              281.34015297              6752.163671               1665331789.217            0                         899                       2.5754900028E+00          2.5895369789E+00          5.7683033649E+02          5.8018835395E+02          4.9766171050E-01          7.0511815962E+02          3.6017636988E+01          -1.4299592277E+00         4.0873344421E+01          1.9028466244E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:09:52.443              281.34019031              6752.164568               1665331792.443            0                         899                       2.5755026921E+00          2.5895497691E+00          5.7750020970E+02          5.8086213442E+02          4.9766282880E-01          7.0494321426E+02          3.6018211365E+01          -1.3175648846E+00         4.0873344421E+01          1.9035014866E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:09:55.464              281.34022529              6752.165407               1665331795.465            0                         899                       2.5738806624E+00          2.5895922076E+00          5.7750428686E+02          5.8126713336E+02          5.5662283580E-01          7.0489588130E+02          3.6019054741E+01          -1.3220382708E+00         4.0873344421E+01          1.9036214816E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:09:58.394              281.34025920              6752.166221               1665331798.395            0                         899                       2.5738883192E+00          2.5895999325E+00          5.7854333610E+02          5.8231295788E+02          5.5662359104E-01          7.0497817043E+02          3.6019401550E+01          -1.3517887253E+00         4.0873344421E+01          1.9032685438E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:10:01.142              281.34029101              6752.166984               1665331801.143            0                         899                       2.5758773211E+00          2.5898143287E+00          5.7854668733E+02          5.8188781745E+02          4.9371282657E-01          7.0506806956E+02          3.6020093552E+01          -1.3552596356E+00         4.0873344421E+01          1.9031957854E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:10:04.117              281.34032543              6752.167810               1665331804.117            0                         899                       2.5758844660E+00          2.5898215300E+00          5.8026053445E+02          5.8361156637E+02          4.9371345116E-01          7.0527472813E+02          3.6020416917E+01          -1.3335719527E+00         4.0873344421E+01          1.9034667729E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:10:07.351              281.34036286              6752.168709               1665331807.351            0                         899                       2.5784314484E+00          2.5915812414E+00          5.8026508894E+02          5.8342366504E+02          4.6550847181E-01          7.0526512500E+02          3.6021354675E+01          -1.4136180333E+00         4.0873344421E+01          1.9025473399E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:10:10.519              281.34039953              6752.169589               1665331810.519            0                         899                       2.5784463340E+00          2.5915962377E+00          5.7772968089E+02          5.8087446425E+02          4.6550969749E-01          7.0526338165E+02          3.6022027679E+01          -1.4521750804E+00         4.0873344421E+01          1.9018979609E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:10:13.749              281.34043691              6752.170486               1665331813.749            0                         899                       2.5812257838E+00          2.5974475968E+00          5.7773426126E+02          5.8160984892E+02          5.7296236630E-01          7.0520414117E+02          3.6022974734E+01          -1.3996482480E+00         4.0873344421E+01          1.9030706153E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:10:16.923              281.34047365              6752.171368               1665331816.923            0                         899                       2.5812426194E+00          2.5974645867E+00          5.8011151039E+02          5.8400305689E+02          5.7296407062E-01          7.0521894847E+02          3.6023735046E+01          -1.3556045965E+00         4.0873344421E+01          1.9037171269E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:10:20.365              281.34051350              6752.172324               1665331820.366            0                         899                       2.5773033202E+00          2.5928217281E+00          5.8011430123E+02          5.8384271054E+02          5.4909565444E-01          7.0510648412E+02          3.6024309828E+01          -1.3642171250E+00         4.0873344421E+01          1.9032049015E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:10:23.760              281.34055279              6752.173267               1665331823.761            0                         899                       2.5773149015E+00          2.5928334111E+00          5.7684021023E+02          5.8054758452E+02          5.4909677979E-01          7.0507732629E+02          3.6024833679E+01          -1.3137598709E+00         4.0873344421E+01          1.9036984804E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:10:26.871              281.34058878              6752.174131               1665331826.871            0                         899                       2.5802742708E+00          2.5975188835E+00          5.7684489456E+02          5.8096012610E+02          6.0907143908E-01          7.0508996016E+02          3.6025803774E+01          -1.3250025108E+00         4.0873344421E+01          1.9039842555E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:10:29.908              281.34062395              6752.174975               1665331829.909            0                         899                       2.5802845328E+00          2.5975292456E+00          5.7863811222E+02          5.8276614418E+02          6.0907254385E-01          7.0513404412E+02          3.6026267399E+01          -1.3121537681E+00         4.0873344421E+01          1.9039439890E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:10:32.973              281.34065942              6752.175826               1665331832.974            0                         899                       2.5754346045E+00          2.5897466194E+00          5.7863974109E+02          5.8207194746E+02          5.0701056475E-01          7.0511171253E+02          3.6026603699E+01          -1.3494496480E+00         4.0873344421E+01          1.9034392932E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:10:36.226              281.34069707              6752.176730               1665331836.227            0                         899                       2.5754643573E+00          2.5897766135E+00          5.7967226295E+02          5.8311061196E+02          5.0701323629E-01          7.0520657894E+02          3.6027950514E+01          -1.3315454943E+00         4.0873344421E+01          1.9037681175E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:10:39.607              281.34073619              6752.177669               1665331839.607            0                         899                       2.5790847018E+00          2.5946952667E+00          5.7967435058E+02          5.8341947631E+02          5.5195765938E-01          7.0529357910E+02          3.6028380792E+01          -1.3511096168E+00         4.0873344421E+01          1.9032533406E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:10:42.749              281.34077256              6752.178541               1665331842.749            0                         899                       2.5791014242E+00          2.5947121369E+00          5.7888500662E+02          5.8262504373E+02          5.5195929163E-01          7.0539345283E+02          3.6029136658E+01          -1.3383471176E+00         4.0873344421E+01          1.9035509665E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:10:45.943              281.34080953              6752.179429               1665331845.943            0                         899                       2.5729457056E+00          2.5877468056E+00          5.7888819412E+02          5.8244269504E+02          5.2474186440E-01          7.0545413915E+02          3.6029794504E+01          -1.3311358698E+00         4.0873344421E+01          1.9037652818E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:10:48.858              281.34084326              6752.180238               1665331848.858            0                         899                       2.5729579800E+00          2.5877591830E+00          5.7977096526E+02          5.8333089438E+02          5.2474300624E-01          7.0537609014E+02          3.6030350691E+01          -1.3213160259E+00         4.0873344421E+01          1.9035268304E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:10:51.996              281.34087959              6752.181110               1665331851.997            0                         899                       2.5710987571E+00          2.5857028234E+00          5.7977588457E+02          5.8329095187E+02          5.1816573375E-01          7.0531717424E+02          3.6031364441E+01          -1.3467764428E+00         4.0873344421E+01          1.9033315229E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:10:55.267              281.34091745              6752.182019               1665331855.268            0                         899                       2.5711079605E+00          2.5857121031E+00          5.7933063599E+02          5.8284300961E+02          5.1816657981E-01          7.0531135973E+02          3.6031781784E+01          -1.3078960172E+00         4.0873344421E+01          1.9039236157E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:10:58.525              281.34095515              6752.182924               1665331858.525            0                         899                       2.5712675009E+00          2.5836330738E+00          5.7933418362E+02          5.8230782952E+02          4.3909339798E-01          7.0533183885E+02          3.6032513397E+01          -1.3279668053E+00         4.0873344421E+01          1.9034925006E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:11:01.710              281.34099201              6752.183808               1665331861.710            0                         899                       2.5712926393E+00          2.5836583884E+00          5.7983826575E+02          5.8281451238E+02          4.3909535614E-01          7.0542002576E+02          3.6033653259E+01          -1.3836627583E+00         4.0873344421E+01          1.9031659789E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:11:04.951              281.34102954              6752.184709               1665331864.952            0                         899                       2.5679606144E+00          2.5809531868E+00          5.7984123372E+02          5.8297247319E+02          4.6183678317E-01          7.0542266846E+02          3.6034264823E+01          -1.3375710652E+00         4.0873344421E+01          1.9038535958E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:11:08.470              281.34107025              6752.185686               1665331868.470            0                         899                       2.5679716444E+00          2.5809642982E+00          5.7961350090E+02          5.8274351674E+02          4.6183768808E-01          7.0556155739E+02          3.6034765635E+01          -1.4246020222E+00         4.0873344421E+01          1.9025769316E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:11:11.736              281.34110807              6752.186594               1665331871.737            0                         899                       2.5694765112E+00          2.5856306305E+00          5.7961861623E+02          5.8350832491E+02          5.7317904528E-01          7.0563312333E+02          3.6035820007E+01          -1.4512911853E+00         4.0873344421E+01          1.9022955396E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:11:15.278              281.34114905              6752.187577               1665331875.278            0                         899                       2.5694942822E+00          2.5856485646E+00          5.7897773501E+02          5.8286315520E+02          5.7318085361E-01          7.0569282542E+02          3.6036626399E+01          -1.3196560705E+00         4.0873344421E+01          1.9038993254E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:11:18.650              281.34118808              6752.188514               1665331878.650            0                         899                       2.5565453131E+00          2.5701427288E+00          5.7898022874E+02          5.8226703842E+02          4.8536967161E-01          7.0574426067E+02          3.6037140954E+01          -1.3330869240E+00         4.0873344421E+01          1.9020660981E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:11:22.125              281.34122830              6752.189479               1665331882.125            0                         899                       2.5565672004E+00          2.5701647859E+00          5.7756199114E+02          5.8084076251E+02          4.8537156751E-01          7.0574573603E+02          3.6038139343E+01          -1.4782930139E+00         4.0950856215E+01          1.9029861665E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:11:25.463              281.34126694              6752.190407               1665331885.464            0                         899                       2.5584333633E+00          2.5713614247E+00          5.7756615059E+02          5.8068117348E+02          4.6125786267E-01          7.0592011549E+02          3.6038999696E+01          -1.3505383690E+00         4.0873344421E+01          1.9033953964E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:11:28.546              281.34130262              6752.191263               1665331888.546            0                         899                       2.5584438275E+00          2.5713719660E+00          5.7716273548E+02          5.8027558845E+02          4.6125872341E-01          7.0626396412E+02          3.6039476660E+01          -1.3853550620E+00         4.0873344421E+01          1.9035843274E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:11:31.881              281.34134123              6752.192189               1665331891.882            0                         899                       2.5675534678E+00          2.5803748538E+00          5.7716718510E+02          5.8024339235E+02          4.5585389946E-01          7.0639287198E+02          3.6040397644E+01          -1.3474555158E+00         4.0922820034E+01          1.9033627352E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:11:34.878              281.34137590              6752.193022               1665331894.878            0                         899                       2.5675670860E+00          2.5803885711E+00          5.7647705934E+02          5.7954959581E+02          4.5585500244E-01          7.0638089737E+02          3.6041016080E+01          -1.3616624313E+00         4.0906328163E+01          1.9032024068E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:11:37.953              281.34141150              6752.193876               1665331897.954            0                         899                       2.5624738572E+00          2.5812620206E+00          5.7648110989E+02          5.8099318677E+02          6.6776820541E-01          7.0686894337E+02          3.6041855414E+01          -1.3207771273E+00         4.0891485479E+01          1.9038230631E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:11:41.382              281.34145119              6752.194829               1665331901.383            0                         899                       2.5624974846E+00          2.5812859008E+00          5.7550779898E+02          5.8001227692E+02          6.6777101445E-01          7.0691016070E+02          3.6042930603E+01          -1.3493526756E+00         4.0917872473E+01          1.9034765484E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:11:44.891              281.34149181              6752.195803               1665331904.892            0                         899                       2.5538124112E+00          2.5743599447E+00          5.7551042521E+02          5.8045365955E+02          7.3225767184E-01          7.0687657438E+02          3.6043475675E+01          -1.3094373949E+00         4.0939311905E+01          1.9032778822E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:11:48.183              281.34152990              6752.196718               1665331908.183            0                         899                       2.5538211916E+00          2.5743688283E+00          5.7741013608E+02          5.8236969546E+02          7.3225882059E-01          7.0683812951E+02          3.6043876648E+01          -1.3144281613E+00         4.1067948499E+01          1.9038597549E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:11:51.451              281.34156773              6752.197626               1665331911.452            0                         899                       2.5493773230E+00          2.5688415201E+00          5.7741419793E+02          5.8212034154E+02          6.9514064878E-01          7.0685387981E+02          3.6044716993E+01          -1.3469596651E+00         4.0914574099E+01          1.9033076646E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:11:54.888              281.34160750              6752.198580               1665331914.888            0                         899                       2.5493953514E+00          2.5688597495E+00          5.7599273181E+02          5.8068730520E+02          6.9514289195E-01          7.0683270668E+02          3.6045541776E+01          -1.3480160442E+00         4.1056404190E+01          1.9033050524E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:11:58.230              281.34164619              6752.199509               1665331918.231            0                         899                       2.5476364451E+00          2.5700837884E+00          5.7599616216E+02          5.8141438238E+02          8.0129266536E-01          7.0679544330E+02          3.6046253179E+01          -1.4056522365E+00         4.0992085893E+01          1.9035604351E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                16:12:01.635              281.34168560              6752.200454               1665331921.636            0                         899                       2.5476578599E+00          2.5701054787E+00          5.7539467963E+02          5.8080726284E+02          8.0129573894E-01          7.0671670350E+02          3.6047233582E+01          -1.3789414333E+00         4.1025069635E+01          1.9031340454E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
