DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-03-18                19:47:28.342              76.49130027               1835.791206               1647632848.343            0                         899                       1.9502940796E+00          1.9576182696E+00          4.4051943166E+02          4.4228501014E+02          3.4324568937E-01          7.3723204596E+02          3.3825892013E+01          -1.1893251597E+00         3.9379184723E+01          1.9012497580E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:47:32.000              76.49134259               1835.792222               1647632852.000            0                         899                       1.9505709608E+00          1.9588050051E+00          4.4053106666E+02          4.4251580839E+02          3.8565191841E-01          7.3724653999E+02          3.3829002380E+01          -1.1545839278E+00         3.9379184723E+01          1.9011644060E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:47:35.434              76.49138234               1835.793176               1647632855.434            0                         899                       1.9506141353E+00          1.9588484456E+00          4.4115312253E+02          4.4314068705E+02          3.8565582267E-01          7.3726178059E+02          3.3831599810E+01          -1.1259652439E+00         3.9379184723E+01          1.9015173514E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:47:38.867              76.49142207               1835.794130               1647632858.867            0                         899                       1.9506845783E+00          1.9580374620E+00          4.4115925153E+02          4.4293396770E+02          3.4451664168E-01          7.3725310875E+02          3.3833236038E+01          -1.1300613280E+00         3.9379184723E+01          1.9010194311E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:47:42.388              76.49146282               1835.795108               1647632862.388            0                         899                       1.9507278356E+00          1.9580809572E+00          4.4111772341E+02          4.4289229059E+02          3.4452013603E-01          7.3727060159E+02          3.3835838318E+01          -1.1504231320E+00         3.9491329446E+01          1.9012373703E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:47:45.815              76.49150250               1835.796060               1647632865.816            0                         899                       1.9485399343E+00          1.9562106015E+00          4.4112703802E+02          4.4298037862E+02          3.5974190879E-01          7.3724506545E+02          3.3838325197E+01          -1.1463594326E+00         3.9628211975E+01          1.9012180455E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:47:49.487              76.49154500               1835.797080               1647632869.488            0                         899                       1.9485860101E+00          1.9562569420E+00          4.4164639871E+02          4.4350194149E+02          3.5974579989E-01          7.3723966647E+02          3.3841100276E+01          -1.1564810600E+00         3.9628211975E+01          1.9010563478E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:47:53.075              76.49158653               1835.798077               1647632873.076            0                         899                       1.9509566989E+00          1.9596133816E+00          4.4165161414E+02          4.4374315323E+02          4.0527947192E-01          7.3724378007E+02          3.3842491150E+01          -1.1544330349E+00         3.9628211975E+01          1.9014066671E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:47:56.483              76.49162596               1835.799023               1647632876.483            0                         899                       1.9510120003E+00          1.9596690412E+00          4.4129264593E+02          4.4338251227E+02          4.0528472654E-01          7.3723581074E+02          3.3845817566E+01          -1.1396871363E+00         3.9628211975E+01          1.9016790226E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:48:00.482              76.49167225               1835.800134               1647632880.482            0                         899                       1.9501256958E+00          1.9584906894E+00          4.4129895381E+02          4.4331924470E+02          3.9184797405E-01          7.3723885239E+02          3.3847501085E+01          -1.1725528082E+00         3.9628211975E+01          1.9013412981E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:48:04.086              76.49171397               1835.801135               1647632884.087            0                         899                       1.9501614929E+00          1.9585267106E+00          4.4204403229E+02          4.4406775126E+02          3.9185126424E-01          7.3724962692E+02          3.3849655303E+01          -1.1460791739E+00         3.9628211975E+01          1.9010635035E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:48:07.690              76.49175567               1835.802136               1647632887.690            0                         899                       1.9491445179E+00          1.9577045399E+00          4.4205494076E+02          4.4412693269E+02          4.0114486144E-01          7.3723705489E+02          3.3852561951E+01          -1.1530425114E+00         3.9628211975E+01          1.9017160618E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:48:10.974              76.49179369               1835.803049               1647632890.975            0                         899                       1.9492009086E+00          1.9577612920E+00          4.4135905543E+02          4.4342781312E+02          4.0115017031E-01          7.3722892185E+02          3.3855957284E+01          -1.1450551519E+00         3.9628211975E+01          1.9014138392E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:48:14.811              76.49183809               1835.804114               1647632894.811            0                         899                       1.9487474447E+00          1.9564530916E+00          4.4136548377E+02          4.4322808615E+02          3.6133760921E-01          7.3722631553E+02          3.3857672736E+01          -1.1267197827E+00         3.9628211975E+01          1.9016136536E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:48:18.691              76.49188301               1835.805192               1647632898.692            0                         899                       1.9487908489E+00          1.9564967463E+00          4.4146630257E+02          4.4332934948E+02          3.6134129084E-01          7.3722456006E+02          3.3860286738E+01          -1.1388032152E+00         3.9628211975E+01          1.9013265850E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:48:22.642              76.49192874               1835.806290               1647632902.643            0                         899                       1.9498732212E+00          1.9588997791E+00          4.4147646844E+02          4.4365774756E+02          4.2274984409E-01          7.3721848201E+02          3.3862998962E+01          -1.1427807216E+00         3.9628211975E+01          1.9009147076E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:48:26.200              76.49196991               1835.807278               1647632906.200            0                         899                       1.9499268926E+00          1.9589538131E+00          4.4213830778E+02          4.4432288461E+02          4.2275516724E-01          7.3719591598E+02          3.3866229379E+01          -1.1502830351E+00         3.9713969704E+01          1.9016623339E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:48:29.966              76.49201350               1835.808324               1647632909.966            0                         899                       1.9490376583E+00          1.9570136806E+00          4.4214584837E+02          4.4407694471E+02          3.7390907036E-01          7.3721784862E+02          3.3868238285E+01          -1.1903276420E+00         3.9837658737E+01          1.9006053861E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:48:33.572              76.49205524               1835.809326               1647632913.573            0                         899                       1.9490728520E+00          1.9570490845E+00          4.4180471239E+02          4.4373433482E+02          3.7391215907E-01          7.3721998040E+02          3.3870357539E+01          -1.1312362295E+00         3.9877239227E+01          1.9013118049E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:48:37.234              76.49209763               1835.810343               1647632917.235            0                         899                       1.9494796774E+00          1.9577214970E+00          4.4181625915E+02          4.4380978689E+02          3.8622972382E-01          7.3721001591E+02          3.3873435974E+01          -1.2070245648E+00         3.9877239227E+01          1.9007351654E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:48:40.980              76.49214097               1835.811383               1647632920.980            0                         899                       1.9495260042E+00          1.9577681096E+00          4.4147656073E+02          4.4346857747E+02          3.8623392268E-01          7.3719632019E+02          3.3876224998E+01          -1.2092774096E+00         3.9877239227E+01          1.9010510830E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:48:44.992              76.49218741               1835.812498               1647632924.992            0                         899                       1.9515350978E+00          1.9603229889E+00          4.4148608567E+02          4.4360791051E+02          4.1127331553E-01          7.3719013219E+02          3.3878766243E+01          -1.1862423136E+00         3.9877239227E+01          1.9013435212E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:48:48.801              76.49223149               1835.813556               1647632928.801            0                         899                       1.9515726635E+00          1.9603608015E+00          4.4064563086E+02          4.4276343513E+02          4.1127693716E-01          7.3719814437E+02          3.3881025352E+01          -1.1650289416E+00         3.9877239227E+01          1.9013592790E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:48:52.638              76.49227590               1835.814622               1647632932.638            0                         899                       1.9485481426E+00          1.9586886784E+00          4.4065798244E+02          4.4310567018E+02          4.7497307506E-01          7.3716650997E+02          3.3884326707E+01          -1.1771878644E+00         3.9877239227E+01          1.9009957914E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:48:56.209              76.49231723               1835.815614               1647632936.209            0                         899                       1.9485988739E+00          1.9587397951E+00          4.4077264153E+02          4.4322099548E+02          4.7497873271E-01          7.3717278851E+02          3.3887382507E+01          -1.1631641301E+00         3.9877239227E+01          1.9005967652E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:48:59.940              76.49236042               1835.816650               1647632939.940            0                         899                       1.9494606221E+00          1.9585199095E+00          4.4078178643E+02          4.4296799510E+02          4.2436499117E-01          7.3721315902E+02          3.3889826137E+01          -1.1276575840E+00         3.9877239227E+01          1.9015822720E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:49:03.209              76.49239825               1835.817558               1647632943.209            0                         899                       1.9494773123E+00          1.9585367129E+00          4.4130785111E+02          4.4349667760E+02          4.2436665338E-01          7.3717423880E+02          3.3890830994E+01          -1.1402261036E+00         3.9877239227E+01          1.9010718251E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:49:06.394              76.49243512               1835.818443               1647632946.394            0                         899                       1.9484236823E+00          1.9563919139E+00          4.4132157187E+02          4.4324779187E+02          3.7366256595E-01          7.3717940253E+02          3.3894493103E+01          -1.1584320692E+00         3.9877239227E+01          1.9012440321E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:49:10.230              76.49247951               1835.819508               1647632950.230            0                         899                       1.9484624081E+00          1.9564308709E+00          4.4170225391E+02          4.4363015306E+02          3.7366596393E-01          7.3720595161E+02          3.3896825980E+01          -1.1424681446E+00         3.9877239227E+01          1.9014038010E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:49:14.115              76.49252449               1835.820588               1647632954.116            0                         899                       1.9506388265E+00          1.9583782510E+00          4.4171127084E+02          4.4358168989E+02          3.6256476279E-01          7.3722254631E+02          3.3899230603E+01          -1.2053753217E+00         3.9877239227E+01          1.9010609191E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-18                19:49:18.020              76.49256969               1835.821672               1647632958.021            0                         899                       1.9506893309E+00          1.9584290478E+00          4.4079470491E+02          4.4266126499E+02          3.6256905761E-01          7.3722268131E+02          3.3902269427E+01          -1.1455940806E+00         3.9989383950E+01          1.9010117790E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
