DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-07                12:05:12.059              279.17027846              6700.086683               1665144312.059            0                         899                       2.3039927264E+00          2.2975692797E+00          4.5031726520E+02          4.4897796556E+02          -2.5649151990E-01         7.0345864201E+02          4.0778923035E+01          -1.4143618124E+00         4.1122371674E+01          1.9028125801E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:05:16.512              279.17033000              6700.087920               1665144316.512            0                         899                       2.2640683100E+00          2.2645965440E+00          4.5031179970E+02          4.5042390088E+02          2.1399766935E-02          7.0344808050E+02          4.0777474359E+01          -1.3268888731E+00         4.1038263131E+01          1.9034867697E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:05:21.266              279.17038502              6700.089241               1665144321.266            0                         899                       2.2640248328E+00          2.2645530520E+00          4.4787896199E+02          4.4799045653E+02          2.1399574882E-02          7.0346094761E+02          4.0775197667E+01          -1.3775401526E+00         4.1008577764E+01          1.9031297684E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:05:26.226              279.17044243              6700.090618               1665144326.226            0                         899                       2.3001725748E+00          2.3005871903E+00          4.4787067175E+02          4.4795681003E+02          1.6534090104E-02          7.0345879925E+02          4.0772988679E+01          -1.3500101732E+00         4.0957452964E+01          1.9033412946E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:05:30.734              279.17049462              6700.091871               1665144330.735            0                         899                       2.3001332318E+00          2.3005478368E+00          4.4805598908E+02          4.4814216230E+02          1.6533958027E-02          7.0343540015E+02          4.0770962191E+01          -1.3588814254E+00         4.0878291983E+01          1.9032616268E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:05:35.122              279.17054541              6700.093090               1665144335.123            0                         899                       2.3028897453E+00          2.3035732091E+00          4.4804945903E+02          4.4819134196E+02          2.7219928910E-02          7.0345846416E+02          4.0769222891E+01          -1.3218226543E+00         4.1011876138E+01          1.9037577054E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:05:48.891              279.17070476              6700.096914               1665144348.891            0                         899                       2.5013934287E+00          2.5375740422E+00          6.9762775223E+02          7.0840460113E+02          1.3080691573E+00          7.0346293185E+02          4.0763004379E+01          -1.4715344922E+00         4.0873344421E+01          1.9035554482E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:05:53.992              279.17076380              6700.098331               1665144353.992            0                         899                       2.5004169759E+00          2.5318677971E+00          6.9761418460E+02          7.0698449704E+02          1.1396315577E+00          7.0342988597E+02          4.0760647654E+01          -1.3326449647E+00         4.0873344421E+01          1.9032792540E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:06:55.331              279.17147374              6700.115370               1665144415.331            0                         899                       3.0073790415E+00          3.0877350141E+00          4.5224959808E+02          4.6516593177E+02          2.3875454182E+00          7.0345387642E+02          4.0732149490E+01          -1.3922860899E+00         4.0873344421E+01          1.9031526136E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:06:59.913              279.17152677              6700.116643               1665144419.913            0                         899                       2.4183196980E+00          2.4181201223E+00          4.5224132084E+02          4.5220149959E+02          -7.5718715215E-03         7.0346029198E+02          4.0729964553E+01          -1.3561435314E+00         4.0873344421E+01          1.9032887996E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:07:04.538              279.17158030              6700.117927               1665144424.538            0                         899                       2.4182853638E+00          2.4180857923E+00          4.5690009153E+02          4.5685986033E+02          -7.5718214268E-03         7.0344980525E+02          4.0728286086E+01          -1.3475633228E+00         4.0873344421E+01          1.9031049236E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:07:09.601              279.17163891              6700.119334               1665144429.602            0                         899                       2.5682424302E+00          2.5642031338E+00          4.5688993276E+02          4.5612329754E+02          -1.4451961706E-01         7.0343951497E+02          4.0725630653E+01          -1.3430252652E+00         4.0873344421E+01          1.9032346763E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:07:14.240              279.17169260              6700.120622               1665144434.241            0                         899                       2.5681954965E+00          2.5641563082E+00          4.5938461964E+02          4.5861380501E+02          -1.4451838924E-01         7.0343000965E+02          4.0723475223E+01          -1.3618995970E+00         4.0873344421E+01          1.9035984330E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:07:19.144              279.17174936              6700.121985               1665144439.145            0                         899                       2.7570443660E+00          2.7575815424E+00          4.5937528375E+02          4.5947078294E+02          1.7871542294E-02          7.0344712132E+02          4.0721047559E+01          -1.3395544109E+00         4.0873344421E+01          1.9035370492E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:07:23.967              279.17180519              6700.123324               1665144443.968            0                         899                       2.7569877422E+00          2.7575249024E+00          4.6128932437E+02          4.6138522054E+02          1.7871372096E-02          7.0343180554E+02          4.0718631416E+01          -1.3372691917E+00         4.0873344421E+01          1.9033448516E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:07:29.076              279.17186432              6700.124744               1665144449.077            0                         899                       2.6994867893E+00          2.6999812264E+00          4.6127995286E+02          4.6137010021E+02          1.6800563062E-02          7.0343769685E+02          4.0716204157E+01          -1.3447930663E+00         4.0873344421E+01          1.9035976764E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:07:34.020              279.17192154              6700.126117               1665144454.021            0                         899                       2.6994368332E+00          2.6999312569E+00          4.6256359422E+02          4.6265399166E+02          1.6800418790E-02          7.0344162331E+02          4.0714025485E+01          -1.3165300856E+00         4.0873344421E+01          1.9036816288E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:07:38.789              279.17197672              6700.127441               1665144458.789            0                         899                       2.6164824387E+00          2.6179990372E+00          4.6255336693E+02          4.6283944510E+02          5.3146497579E-02          7.0344515567E+02          4.0711383592E+01          -1.3740585087E+00         4.0873344421E+01          1.9032542159E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:07:43.796              279.17203468              6700.128832               1665144463.796            0                         899                       2.6164340907E+00          2.6179506482E+00          4.6152485306E+02          4.6181029267E+02          5.3146041366E-02          7.0345268320E+02          4.0709205728E+01          -1.3237736872E+00         4.0873344421E+01          1.9035933804E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:07:48.509              279.17208924              6700.130142               1665144468.510            0                         899                       2.4875758465E+00          2.4879952499E+00          4.6151801407E+02          4.6160103782E+02          1.5465210521E-02          7.0344157804E+02          4.0707435305E+01          -1.3505275818E+00         4.0873344421E+01          1.9032547010E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:07:52.743              279.17213824              6700.131318               1665144472.744            0                         899                       2.4875298868E+00          2.4879492788E+00          4.5972054815E+02          4.5980324784E+02          1.5465077533E-02          7.0340243874E+02          4.0705253601E+01          -1.3293357432E+00         4.0873344421E+01          1.9033970599E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:07:57.313              279.17219113              6700.132587               1665144477.314            0                         899                       2.3961104988E+00          2.3973688148E+00          4.5971191942E+02          4.5996951425E+02          4.8153557176E-02          7.0342705975E+02          4.0703011469E+01          -1.3477142465E+00         4.0873344421E+01          1.9034898455E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:08:01.812              279.17224319              6700.133837               1665144481.812            0                         899                       2.3960537430E+00          2.3973120153E+00          4.5774827520E+02          4.5800476689E+02          4.8153025532E-02          7.0338931093E+02          4.0700210319E+01          -1.3465716444E+00         4.0873344421E+01          1.9033181399E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:08:06.506              279.17229753              6700.135141               1665144486.507            0                         899                       2.3145658253E+00          2.3147428663E+00          4.5774159588E+02          4.5777895360E+02          7.0168912589E-03          7.0338154450E+02          4.0698467583E+01          -1.3536858930E+00         4.0873344421E+01          1.9036219767E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:08:10.588              279.17234477              6700.136274               1665144490.588            0                         899                       2.3145365398E+00          2.3147135776E+00          4.5646896657E+02          4.5650622020E+02          7.0168498183E-03          7.0330471094E+02          4.0696969190E+01          -1.3449763202E+00         4.0873344421E+01          1.9032804780E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:08:15.134              279.17239738              6700.137537               1665144495.134            0                         899                       2.2679949209E+00          2.2678682508E+00          4.5646070599E+02          4.5643350486E+02          -5.1242435054E-03         7.0324047407E+02          4.0694808101E+01          -1.3277727492E+00         4.0873344421E+01          1.9035625748E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:08:19.486              279.17244775              6700.138746               1665144499.486            0                         899                       2.2679566120E+00          2.2678299450E+00          4.5460925604E+02          4.5458216545E+02          -5.1242030708E-03         7.0323933542E+02          4.0692806067E+01          -1.3079391015E+00         4.0873344421E+01          1.9035051396E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:08:24.160              279.17250185              6700.140044               1665144504.160            0                         899                       2.2454033845E+00          2.2455261843E+00          4.5459730171E+02          4.5462382852E+02          5.0171028169E-03          7.0324291022E+02          4.0689666394E+01          -1.3393280056E+00         4.0873344421E+01          1.9033706046E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:08:29.016              279.17255807              6700.141394               1665144509.017            0                         899                       2.2453622811E+00          2.2454850776E+00          4.6021131239E+02          4.6023816655E+02          5.0170598950E-03          7.0328861747E+02          4.0687495806E+01          -1.3515947394E+00         4.0873344421E+01          1.9033188877E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:08:33.917              279.17261479              6700.142755               1665144513.918            0                         899                       2.2363522989E+00          2.2365627609E+00          4.6020025233E+02          4.6024646236E+02          8.6330859195E-03          7.0328062995E+02          4.0684624931E+01          -1.3494496614E+00         4.0873344421E+01          1.9034974622E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:08:38.401              279.17266669              6700.144001               1665144518.402            0                         899                       2.2363190396E+00          2.2365294970E+00          4.7176782239E+02          4.7181519362E+02          8.6330259059E-03          7.0332502635E+02          4.0682861177E+01          -1.3513575500E+00         4.0873344421E+01          1.9034297501E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:08:43.394              279.17272448              6700.145387               1665144523.395            0                         899                       2.2319449495E+00          2.2322980607E+00          4.7175655739E+02          4.7183619235E+02          1.4512184599E-02          7.0342929017E+02          4.0680005863E+01          -1.3308448373E+00         4.0873344421E+01          1.9036894552E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:08:47.733              279.17277469              6700.146593               1665144527.733            0                         899                       2.2319101000E+00          2.2322632031E+00          4.7485819535E+02          4.7493835329E+02          1.4512078677E-02          7.0343608002E+02          4.0678153992E+01          -1.3325371419E+00         4.0873344421E+01          1.9036813951E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:08:52.624              279.17283130              6700.147951               1665144532.624            0                         899                       2.2324657535E+00          2.2329278038E+00          4.7485017482E+02          4.7495503734E+02          1.8984015945E-02          7.0344843216E+02          4.0676133768E+01          -1.3392310166E+00         4.0873344421E+01          1.9035854693E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:08:57.938              279.17289281              6700.149427               1665144537.939            0                         899                       2.2324256567E+00          2.2328876948E+00          4.8721192192E+02          4.8731951342E+02          1.8983856562E-02          7.0343113092E+02          4.0674003601E+01          -1.3333563694E+00         4.0873344421E+01          1.9037650809E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:09:02.818              279.17294928              6700.150783               1665144542.818            0                         899                       2.2333258844E+00          2.2340003759E+00          4.8720298144E+02          4.8735998022E+02          2.7699166744E-02          7.0344685455E+02          4.0671806538E+01          -1.3365254552E+00         4.0873344421E+01          1.9036450860E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:09:07.762              279.17300650              6700.152156               1665144547.762            0                         899                       2.2332827797E+00          2.2339572521E+00          5.1006967653E+02          5.1023404251E+02          2.7698916852E-02          7.0344722844E+02          4.0669517517E+01          -1.3460865573E+00         4.0873344421E+01          1.9036840110E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:09:12.726              279.17306397              6700.153535               1665144552.727            0                         899                       2.2260412381E+00          2.2274541209E+00          5.1005889847E+02          5.1040433233E+02          5.8193013054E-02          7.0343900486E+02          4.0666983143E+01          -1.3365901290E+00         4.0873344421E+01          1.9032349050E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:09:17.375              279.17311777              6700.154826               1665144557.375            0                         899                       2.2259994554E+00          2.2274122992E+00          5.1395622067E+02          5.1430429091E+02          5.8192502430E-02          7.0346622694E+02          4.0664756775E+01          -1.3490400756E+00         4.0873344421E+01          1.9034672011E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:09:22.065              279.17317205              6700.156129               1665144562.065            0                         899                       2.2340302643E+00          2.2348846414E+00          5.1394799203E+02          5.1415771406E+02          3.5072600691E-02          7.0344741559E+02          4.0662835986E+01          -1.3859263840E+00         4.0873344421E+01          1.9032279994E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:09:26.431              279.17322259              6700.157342               1665144566.432            0                         899                       2.2339819364E+00          2.2348362863E+00          5.0075148455E+02          5.0095581953E+02          3.5072246065E-02          7.0347864174E+02          4.0660270489E+01          -1.3207555472E+00         4.0873344421E+01          1.9035434331E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:09:30.914              279.17327447              6700.158587               1665144570.914            0                         899                       2.2319751411E+00          2.2327961823E+00          5.0074324661E+02          5.0093978826E+02          3.3735671020E-02          7.0345537926E+02          4.0658298770E+01          -1.3517348379E+00         4.0873344421E+01          1.9034860144E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:09:35.515              279.17332772              6700.159865               1665144575.515            0                         899                       2.2319287227E+00          2.2327497388E+00          4.8707521770E+02          4.8726639279E+02          3.3735343081E-02          7.0347731230E+02          4.0655832303E+01          -1.3389507516E+00         4.0873344421E+01          1.9026484496E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:09:39.957              279.17337914              6700.161099               1665144579.958            0                         899                       2.2417260613E+00          2.2418010962E+00          4.8706738440E+02          4.8708477938E+02          3.0707161249E-03          7.0346957054E+02          4.0653906866E+01          -1.3783593501E+00         4.0873344421E+01          1.9032585195E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:09:45.019              279.17343773              6700.162506               1665144585.020            0                         899                       2.2416777076E+00          2.2417527401E+00          4.7533420143E+02          4.7535117720E+02          3.0706851721E-03          7.0346572694E+02          4.0651349251E+01          -1.3195374715E+00         4.0873344421E+01          1.9037352935E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:09:49.693              279.17349182              6700.163804               1665144589.693            0                         899                       2.2367878163E+00          2.2371300044E+00          4.7532471182E+02          4.7540229867E+02          1.4032890300E-02          7.0347030175E+02          4.0648961402E+01          -1.3361374077E+00         4.0873344421E+01          1.9035015422E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:09:54.654              279.17354924              6700.165182               1665144594.654            0                         899                       2.2367330506E+00          2.2370752264E+00          4.6871044053E+02          4.6878694686E+02          1.4032729725E-02          7.0326644190E+02          4.0646057988E+01          -1.3178775208E+00         4.0873344421E+01          1.9029077012E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:09:59.529              279.17360567              6700.166536               1665144599.530            0                         899                       2.2609802419E+00          2.2590573123E+00          4.6869958797E+02          4.6827429357E+02          -7.8092555571E-02         7.0026320300E+02          4.0643290185E+01          -1.3324724744E+00         4.0873344421E+01          1.9035663845E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:10:04.463              279.17366277              6700.167906               1665144604.463            0                         899                       2.2609350892E+00          2.2590122159E+00          4.6042637340E+02          4.6000858994E+02          -7.8091827067E-02         7.0351553567E+02          4.0640923153E+01          -1.4348960965E+00         4.0873344421E+01          1.9031099067E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:10:08.907              279.17371420              6700.169141               1665144608.907            0                         899                       2.2503452206E+00          2.2504714075E+00          4.6041725811E+02          4.6044480493E+02          5.1441577836E-03          7.0352836841E+02          4.0638558344E+01          -1.3467656627E+00         4.0873344421E+01          1.9032649375E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:10:13.382              279.17376601              6700.170384               1665144613.383            0                         899                       2.2502995293E+00          2.2504257124E+00          4.6004004646E+02          4.6006757045E+02          5.1441089843E-03          7.0352591124E+02          4.0636151295E+01          -1.3866916926E+00         4.0873344421E+01          1.9030887174E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:10:17.724              279.17381626              6700.171590               1665144617.725            0                         899                       2.2605341303E+00          2.2608133111E+00          4.6003338725E+02          4.6009400791E+02          1.1329073114E-02          7.0354632002E+02          4.0634422302E+01          -1.3270074303E+00         4.0873344421E+01          1.9035580768E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-07                12:10:22.414              279.17387054              6700.172893               1665144622.415            0                         899                       2.2604908361E+00          2.2607700090E+00          4.6685116204E+02          4.6691268056E+02          1.1328971761E-02          7.0352768167E+02          4.0632152279E+01          -1.3392957267E+00         4.0873344421E+01          1.9031926982E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
