DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-08                07:12:09.519              279.96677685              6719.202644               1665213129.520            0                         899                       2.1828589247E+00          2.1836823343E+00          4.5090031830E+02          4.5108180090E+02          3.4593935271E-02          7.0591448409E+02          2.8087126208E+01          -1.1821247245E+00         3.4647666931E+01          1.9069509873E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:11.579              279.96680069              6719.203217               1665213131.580            0                         899                       2.1828953278E+00          2.1837187572E+00          4.4818924529E+02          4.4836963804E+02          3.4594191164E-02          7.0592886332E+02          2.8089044571E+01          -1.1320770087E+00         3.4647666931E+01          1.9076537821E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:13.585              279.96682391              6719.203774               1665213133.586            0                         899                       2.1935068113E+00          2.1945388613E+00          4.4818924529E+02          4.4841424921E+02          4.3145049576E-02          7.0587745192E+02          2.8089044571E+01          -1.1004401398E+00         3.4647666931E+01          1.9080692291E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:15.704              279.96684844              6719.204362               1665213135.705            0                         899                       2.1935607766E+00          2.1945928633E+00          4.4612911062E+02          4.4635308274E+02          4.3145520295E-02          7.0589955432E+02          2.8091874015E+01          -1.1130302481E+00         3.4647666931E+01          1.9077077158E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:17.865              279.96687345              6719.204963               1665213137.866            0                         899                       2.1937802253E+00          2.1956160464E+00          4.4613288107E+02          4.4653124410E+02          7.6709201566E-02          7.0590340843E+02          2.8092859268E+01          -1.1272264008E+00         3.4647666931E+01          1.9075138282E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:20.112              279.96689946              6719.205587               1665213140.113            0                         899                       2.1938372195E+00          2.1956731095E+00          4.4479305386E+02          4.4519022511E+02          7.6710085350E-02          7.0591480220E+02          2.8095847161E+01          -1.1445377836E+00         3.4647666931E+01          1.9074866832E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:22.283              279.96692458              6719.206190               1665213142.284            0                         899                       2.2019915429E+00          2.2026112407E+00          4.4479469497E+02          4.4492825771E+02          2.5811639400E-02          7.0590985875E+02          2.8096277237E+01          -1.1791173093E+00         3.4716932789E+01          1.9064704440E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:24.346              279.96694846              6719.206763               1665213144.347            0                         899                       2.2019915429E+00          2.2026112407E+00          4.4162157680E+02          4.4175418671E+02          2.5811639400E-02          7.0592386450E+02          2.8096277237E+01          -1.1422310499E+00         3.4896694183E+01          1.9075737000E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:26.585              279.96697436              6719.207385               1665213146.585            0                         899                       2.1869831697E+00          2.1882834551E+00          4.4163327732E+02          4.4191344983E+02          5.4514067354E-02          7.0591508878E+02          2.8099364565E+01          -1.1081688649E+00         3.4896694183E+01          1.9079103912E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:28.657              279.96699836              6719.207961               1665213148.658            0                         899                       2.1869906166E+00          2.1882909083E+00          4.4057601570E+02          4.4085551791E+02          5.4514149687E-02          7.0592295949E+02          2.8099756241E+01          -1.1450874600E+00         3.4896694183E+01          1.9075107852E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:30.723              279.96702226              6719.208534               1665213150.723            0                         899                       2.1746079722E+00          2.1758883247E+00          4.4058645774E+02          4.4086324753E+02          5.3984174668E-02          7.0591988590E+02          2.8102517779E+01          -1.1550366555E+00         3.4896694183E+01          1.9075792047E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:32.941              279.96704794              6719.209151               1665213152.942            0                         899                       2.1746261469E+00          2.1759065149E+00          4.3926677366E+02          4.3954273542E+02          5.3984374840E-02          7.0591660213E+02          2.8103479385E+01          -1.1733504526E+00         3.4896694183E+01          1.9074856297E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:34.944              279.96707111              6719.209707               1665213154.944            0                         899                       2.1677715550E+00          2.1690746820E+00          4.3927423384E+02          4.3955599405E+02          5.5117020638E-02          7.0593296076E+02          2.8105457975E+01          -1.1709143626E+00         3.4896694183E+01          1.9075094905E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:37.086              279.96709591              6719.210302               1665213157.087            0                         899                       2.1677975205E+00          2.1691006701E+00          4.3786279331E+02          4.3814364968E+02          5.5117313583E-02          7.0590996183E+02          2.8106836319E+01          -1.1225589948E+00         3.4896694183E+01          1.9078891552E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:39.148              279.96711978              6719.210875               1665213159.149            0                         899                       2.1553316141E+00          2.1561371947E+00          4.3786539142E+02          4.3804001367E+02          3.4277259660E-02          7.0590936603E+02          2.8107527512E+01          -1.3010403968E+00         3.4896694183E+01          1.9059469135E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:41.233              279.96714391              6719.211454               1665213161.234            0                         899                       2.1553838166E+00          2.1561894253E+00          4.3479534272E+02          4.3496874249E+02          3.4277628141E-02          7.0593688803E+02          2.8110315323E+01          -1.1097857052E+00         3.4896694183E+01          1.9072576586E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:43.305              279.96716788              6719.212029               1665213163.305            0                         899                       2.1433381996E+00          2.1445568282E+00          4.3479534272E+02          4.3505911874E+02          5.2132351336E-02          7.0490080292E+02          2.8110315323E+01          -1.1472864277E+00         3.4896694183E+01          1.9075892328E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:45.394              279.96719206              6719.212609               1665213165.394            0                         899                       2.1433896692E+00          2.1446083401E+00          4.3293361568E+02          4.3319626505E+02          5.2132907132E-02          7.0378458713E+02          2.8113080094E+01          -1.1566858323E+00         3.4896694183E+01          1.9081651195E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:47.460              279.96721597              6719.213183               1665213167.460            0                         899                       2.1290030572E+00          2.1308746726E+00          4.3293627146E+02          4.3334238089E+02          8.0580916441E-02          7.0477258988E+02          2.8113794327E+01          -1.1077268953E+00         3.5064911268E+01          1.9079474266E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:49.424              279.96723870              6719.213729               1665213169.424            0                         899                       2.1290139851E+00          2.1308856144E+00          4.3731607203E+02          4.3772629081E+02          8.0581100129E-02          7.0351594230E+02          2.8114385479E+01          -1.1022726061E+00         3.5145721436E+01          1.9076669971E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:51.302              279.96726045              6719.214251               1665213171.303            0                         899                       2.0902549978E+00          2.0925907698E+00          4.3732725781E+02          4.3784872075E+02          1.0240464284E-01          7.0430027518E+02          2.8117364883E+01          -1.1204678499E+00         3.5145721436E+01          1.9077515836E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:53.266              279.96728318              6719.214796               1665213173.267            0                         899                       2.0902549978E+00          2.0925907698E+00          4.3121126541E+02          4.3172543572E+02          1.0240464284E-01          7.0580005125E+02          2.8117364883E+01          -1.1343729496E+00         3.5145721436E+01          1.9080583572E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:55.382              279.96730767              6719.215384               1665213175.383            0                         899                       2.1102626143E+00          2.1111082929E+00          4.3121524063E+02          4.3139962657E+02          3.6750929885E-02          7.0586586575E+02          2.8118438051E+01          -1.1013456678E+00         3.5145721436E+01          1.9078975425E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:57.493              279.96733209              6719.215970               1665213177.493            0                         899                       2.1102932637E+00          2.1111389600E+00          4.3024870207E+02          4.3043267591E+02          3.6751167037E-02          7.0587145390E+02          2.8120111465E+01          -1.1394176262E+00         3.5145721436E+01          1.9068300803E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:12:59.711              279.96735778              6719.216587               1665213179.712            0                         899                       2.1104785323E+00          2.1105143847E+00          4.3025277336E+02          4.3026057193E+02          1.5584872699E-03          7.0587335367E+02          2.8121212928E+01          -1.1473187816E+00         3.5145721436E+01          1.9067916870E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:01.987              279.96738412              6719.217219               1665213181.988            0                         899                       2.1105192876E+00          2.1105551410E+00          4.3012621746E+02          4.3013401379E+02          1.5585006415E-03          7.0582560720E+02          2.8123437881E+01          -1.1613317104E+00         3.5145721436E+01          1.9075409933E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:03.903              279.96740628              6719.217751               1665213183.903            0                         899                       2.1083170568E+00          2.1091439285E+00          4.3012772304E+02          4.3030771963E+02          3.5967100587E-02          7.0577885791E+02          2.8123845321E+01          -1.1304278018E+00         3.5145721436E+01          1.9079490573E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:06.078              279.96743146              6719.218355               1665213186.078            0                         899                       2.1083721424E+00          2.1091990454E+00          4.2892381582E+02          4.2910331070E+02          3.5967518138E-02          7.0575865446E+02          2.8126855850E+01          -1.1142914445E+00         3.5145721436E+01          1.9072305010E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:08.255              279.96745666              6719.218960               1665213188.255            0                         899                       2.1064379375E+00          2.1070291747E+00          4.2892381582E+02          4.2905227190E+02          2.5743330939E-02          7.0574638478E+02          2.8126855850E+01          -1.1541312191E+00         3.5178705178E+01          1.9074772930E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:14.492              279.96752884              6719.220692               1665213194.492            0                         899                       2.0989624535E+00          2.0994323715E+00          5.2411847666E+02          5.2424367731E+02          2.0534951978E-02          7.0573408559E+02          2.8132381351E+01          -1.0998904666E+00         3.5394748688E+01          1.9082061098E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:16.473              279.96755177              6719.221243               1665213196.473            0                         899                       2.0929658516E+00          2.0929465032E+00          5.2412460306E+02          5.2411943329E+02          -8.4812773406E-04         7.0575682017E+02          2.8133752823E+01          -1.1154016967E+00         3.5394748688E+01          1.9079797606E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:18.565              279.96757600              6719.221824               1665213198.566            0                         899                       2.0929658516E+00          2.0929465032E+00          5.3576992974E+02          5.3576464511E+02          -8.4812773406E-04         7.0576142610E+02          2.8133752823E+01          -1.1407650591E+00         3.5394748688E+01          1.9075698107E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:20.651              279.96760013              6719.222403               1665213200.651            0                         899                       2.0937532119E+00          2.0945291776E+00          5.3577776790E+02          5.3598963607E+02          3.3988312359E-02          7.0575703683E+02          2.8135470700E+01          -1.1427160359E+00         3.5394748688E+01          1.9074539311E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:22.766              279.96762462              6719.222991               1665213202.767            0                         899                       2.0937774416E+00          2.0945534202E+00          5.2373674130E+02          5.2394384902E+02          3.3988487188E-02          7.0574340376E+02          2.8136804581E+01          -1.1356449143E+00         3.5394748688E+01          1.9076182738E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:24.811              279.96764828              6719.223559               1665213204.811            0                         899                       2.0974355467E+00          2.0983298464E+00          5.2374239243E+02          5.2398066706E+02          3.9100547358E-02          7.0572737455E+02          2.8138070555E+01          -1.1280456268E+00         3.5394748688E+01          1.9074716214E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:26.832              279.96767167              6719.224120               1665213206.832            0                         899                       2.0974769305E+00          2.0983712557E+00          5.5102701530E+02          5.5127770517E+02          3.9100890250E-02          7.0554607184E+02          2.8140344620E+01          -1.2087707512E+00         3.5394748688E+01          1.9066832662E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:28.921              279.96769584              6719.224700               1665213208.921            0                         899                       2.1020716543E+00          2.1024024811E+00          5.5103028397E+02          5.5112281481E+02          1.4436382514E-02          7.0565017357E+02          2.8141041876E+01          -1.1690926844E+00         3.5394748688E+01          1.9071930753E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:35.496              279.96777196              6719.226527               1665213215.497            0                         899                       2.1133462607E+00          2.1137981604E+00          5.4932336650E+02          5.4944869762E+02          1.9613361884E-02          7.0557002834E+02          2.8147046361E+01          -1.1212332312E+00         3.5643775940E+01          1.9079939192E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:37.542              279.96779564              6719.227095               1665213217.543            0                         899                       2.1259269472E+00          2.1262236578E+00          5.4932513480E+02          5.4940693819E+02          1.2802579371E-02          7.0563598067E+02          2.8147424698E+01          -1.1363456107E+00         3.5643775940E+01          1.9074095909E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:39.561              279.96781899              6719.227656               1665213219.561            0                         899                       2.1259715591E+00          2.1262682786E+00          5.5087370318E+02          5.5095573795E+02          1.2802698710E-02          7.0573768424E+02          2.8149841852E+01          -1.1725204844E+00         3.5643775940E+01          1.9066183318E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:41.822              279.96784516              6719.228284               1665213221.822            0                         899                       2.1293037586E+00          2.1298184983E+00          5.5087882265E+02          5.5102091359E+02          2.2172700637E-02          7.0583921036E+02          2.8150934219E+01          -1.1443976298E+00         3.5643775940E+01          1.9072033648E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:44.032              279.96787074              6719.228898               1665213224.032            0                         899                       2.1293037586E+00          2.1298184983E+00          4.4734888264E+02          4.4746426959E+02          2.2172700637E-02          7.0584998812E+02          2.8150934219E+01          -1.1419399827E+00         3.5643775940E+01          1.9079624113E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:45.979              279.96789328              6719.229439               1665213225.979            0                         899                       2.1372231914E+00          2.1381841714E+00          4.4736413262E+02          4.4757876336E+02          4.1232791836E-02          7.0583203287E+02          2.8154909184E+01          -1.1035014525E+00         3.5643775940E+01          1.9078010344E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:48.085              279.96791765              6719.230024               1665213228.085            0                         899                       2.1372241815E+00          2.1381851622E+00          4.4376878567E+02          4.4398169152E+02          4.1232800320E-02          7.0584601396E+02          2.8154962540E+01          -1.1191420089E+00         3.5643775940E+01          1.9075746915E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:50.236              279.96794255              6719.230621               1665213230.236            0                         899                       2.1446633013E+00          2.1455613673E+00          4.4377912590E+02          4.4397740701E+02          3.8400844587E-02          7.0583420628E+02          2.8157678604E+01          -1.1399242720E+00         3.5643775940E+01          1.9075965490E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:52.154              279.96796475              6719.231154               1665213232.154            0                         899                       2.1446985433E+00          2.1455966305E+00          4.3950634489E+02          4.3970271836E+02          3.8401124789E-02          7.0580462202E+02          2.8159570694E+01          -1.1183120289E+00         3.5810343837E+01          1.9079342899E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:54.224              279.96798872              6719.231729               1665213234.225            0                         899                       2.1516239617E+00          2.1529161347E+00          4.3951053773E+02          4.3979217768E+02          5.5063908602E-02          7.0580470003E+02          2.8160682261E+01          -1.1042344499E+00         3.5892803192E+01          1.9078743537E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:56.401              279.96801390              6719.232334               1665213236.401            0                         899                       2.1516744805E+00          2.1529666973E+00          4.3821849744E+02          4.3849931237E+02          5.5064482620E-02          7.0579264094E+02          2.8163385391E+01          -1.1429101316E+00         3.5892803192E+01          1.9076772134E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:13:58.428              279.96803737              6719.232897               1665213238.429            0                         899                       2.1609010546E+00          2.1621609908E+00          4.3821849744E+02          4.3849112802E+02          5.3460625250E-02          7.0585103299E+02          2.8163385391E+01          -1.1649858099E+00         3.5892803192E+01          1.9071475136E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:14:00.437              279.96806061              6719.233455               1665213240.437            0                         899                       2.1609641772E+00          2.1622241666E+00          4.3503491883E+02          4.3530557231E+02          5.3461318480E-02          7.0584255234E+02          2.8166747782E+01          -1.1447425646E+00         3.5892803192E+01          1.9074761789E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:14:02.627              279.96808596              6719.234063               1665213242.627            0                         899                       2.1633536277E+00          2.1639989326E+00          4.3503729225E+02          4.3517575272E+02          2.7357814995E-02          7.0585519753E+02          2.8167383194E+01          -1.1293283590E+00         3.5892803192E+01          1.9078424959E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:14:04.805              279.96811118              6719.234668               1665213244.806            0                         899                       2.1633851101E+00          2.1640304285E+00          4.3200477340E+02          4.3214226959E+02          2.7357991721E-02          7.0587721101E+02          2.8169058225E+01          -1.1166628157E+00         3.5892803192E+01          1.9076173555E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:14:06.786              279.96813410              6719.235218               1665213246.786            0                         899                       2.1546425574E+00          2.1551938422E+00          4.3201124031E+02          4.3212917904E+02          2.3467301064E-02          7.0589831462E+02          2.8170801163E+01          -1.1021109646E+00         3.5892803192E+01          1.9069147161E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:14:09.069              279.96816053              6719.235853               1665213249.070            0                         899                       2.1546677945E+00          2.1552190885E+00          4.3261918681E+02          4.3273729213E+02          2.3467423101E-02          7.0587956794E+02          2.8172149595E+01          -1.1364210568E+00         3.5892803192E+01          1.9070957196E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:14:11.355              279.96818699              6719.236488               1665213251.356            0                         899                       2.1513534629E+00          2.1524579225E+00          4.3262993733E+02          4.3286692338E+02          4.7074819041E-02          7.0587055979E+02          2.8175043106E+01          -1.1876220719E+00         3.5892803192E+01          1.9071343428E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-08                07:14:13.282              279.96820928              6719.237023               1665213253.282            0                         899                       2.1513534629E+00          2.1524579225E+00          4.3381497234E+02          4.3405260752E+02          4.7074819041E-02          7.0586852381E+02          2.8175043106E+01          -1.2083180464E+00         3.5892803192E+01          1.9073065688E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
