DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-10-09                10:08:33.249              281.08927372              6746.142569               1665310113.249            0                         899                       2.0985592237E+00          2.1009329866E+00          4.2036685723E+02          4.2087423413E+02          1.0365700033E-01          7.0215318814E+02          3.8444938660E+01          -1.1605016656E+00         4.1869453430E+01          1.9074489114E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:08:35.665              281.08930169              6746.143241               1665310115.666            0                         899                       2.0985596683E+00          2.1009334319E+00          4.2066190046E+02          4.2116963353E+02          1.0365701053E-01          7.0215153938E+02          3.8444963720E+01          -1.1567720870E+00         4.1869453430E+01          1.9074780167E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:08:38.150              281.08933044              6746.143931               1665310118.150            0                         899                       2.0971479286E+00          2.0991315130E+00          4.2066190548E+02          4.2108646202E+02          8.6693100870E-02          7.0212086174E+02          3.8444965135E+01          -1.1768752550E+00         4.1869453430E+01          1.9071458387E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:08:40.934              281.08936267              6746.144704               1665310120.935            0                         899                       2.0971469182E+00          2.0991305012E+00          4.1987078366E+02          4.2029454166E+02          8.6693081464E-02          7.0211035884E+02          3.8444908142E+01          -1.1723802903E+00         4.1869453430E+01          1.9071577653E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:08:43.371              281.08939087              6746.145381               1665310123.371            0                         899                       2.0995143972E+00          2.1010824889E+00          4.1987089107E+02          4.2020550445E+02          6.8470240109E-02          7.0211331197E+02          3.8444938458E+01          -1.1735013565E+00         4.1869453430E+01          1.9070733266E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:08:46.023              281.08942157              6746.146118               1665310126.024            0                         899                       2.0995192760E+00          2.1010873730E+00          4.1911571236E+02          4.1944972427E+02          6.8470314029E-02          7.0209082112E+02          3.8445213318E+01          -1.1480733172E+00         4.1869453430E+01          1.9077052855E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:08:48.568              281.08945102              6746.146824               1665310128.568            0                         899                       2.0951990790E+00          2.0975984226E+00          4.1911593253E+02          4.1962807152E+02          1.0494061270E-01          7.0207900415E+02          3.8445275566E+01          -1.1837415711E+00         4.1892542050E+01          1.9070964965E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:08:51.263              281.08948222              6746.147573               1665310131.264            0                         899                       2.0952017601E+00          2.0976011082E+00          4.2027537410E+02          4.2078893018E+02          1.0494067509E-01          7.0209739998E+02          3.8445426941E+01          -1.1633474053E+00         4.2110234747E+01          1.9062052632E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:08:53.857              281.08951223              6746.148294               1665310133.857            0                         899                       2.0923176335E+00          2.0945088552E+00          4.2027594604E+02          4.2074559885E+02          9.5979310641E-02          7.0209361419E+02          3.8445588219E+01          -1.1498842224E+00         4.2118480682E+01          1.9076855539E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:08:56.305              281.08954058              6746.148974               1665310136.306            0                         899                       2.0923223375E+00          2.0945135665E+00          4.2087166885E+02          4.2134198786E+02          9.5979410907E-02          7.0211015997E+02          3.8445854187E+01          -1.1375959788E+00         4.2118480682E+01          1.9074503918E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:08:58.826              281.08956976              6746.149674               1665310138.827            0                         899                       2.0925801117E+00          2.0951363598E+00          4.2087188990E+02          4.2142049467E+02          1.1193456483E-01          7.0208927544E+02          3.8445916435E+01          -1.1614286986E+00         4.2118480682E+01          1.9071690187E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:01.397              281.08959950              6746.150388               1665310141.397            0                         899                       2.0925908866E+00          2.0951471540E+00          4.2004329666E+02          4.2059082267E+02          1.1193483264E-01          7.0209778640E+02          3.8446525574E+01          -1.1714856325E+00         4.2118480682E+01          1.9076654598E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:04.059              281.08963031              6746.151128               1665310144.059            0                         899                       2.0924508681E+00          2.0942664153E+00          4.2004369780E+02          4.2043258639E+02          7.9533320582E-02          7.0208992095E+02          3.8446638752E+01          -1.1446455551E+00         4.2118480682E+01          1.9073883764E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:06.595              281.08965968              6746.151832               1665310146.596            0                         899                       2.0924596619E+00          2.0942752203E+00          4.2093063266E+02          4.2132034316E+02          7.9533475894E-02          7.0212969324E+02          3.8447135925E+01          -1.1820061073E+00         4.2118480682E+01          1.9075147629E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:09.220              281.08969006              6746.152561               1665310149.221            0                         899                       2.0974586064E+00          2.0995095445E+00          4.2093115521E+02          4.2137034464E+02          8.9620672399E-02          7.0212886623E+02          3.8447283056E+01          -1.1412069679E+00         4.2118480682E+01          1.9076781153E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:12.102              281.08972341              6746.153362               1665310152.103            0                         899                       2.0974635733E+00          2.0995145185E+00          4.2050075763E+02          4.2093949848E+02          8.9620771003E-02          7.0212267986E+02          3.8447563171E+01          -1.2741356504E+00         4.2118480682E+01          1.9056467385E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:14.711              281.08975361              6746.154087               1665310154.712            0                         899                       2.0940618507E+00          2.0959218328E+00          4.2050119935E+02          4.2089973351E+02          8.1415516546E-02          7.0212186861E+02          3.8447687667E+01          -1.1604801274E+00         4.2118480682E+01          1.9073475718E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:17.135              281.08978167              6746.154760               1665310157.136            0                         899                       2.0940639686E+00          2.0959239535E+00          4.1893878265E+02          4.1933583620E+02          8.1415554806E-02          7.0213332746E+02          3.8447807312E+01          -1.2808402879E+00         4.2118480682E+01          1.9054232566E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:19.676              281.08981106              6746.155466               1665310159.676            0                         899                       2.0957989890E+00          2.0981144738E+00          4.1893938787E+02          4.1943327630E+02          1.0124795425E-01          7.0212284356E+02          3.8447978493E+01          -1.1717120038E+00         4.2118480682E+01          1.9069758093E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:22.367              281.08984221              6746.156213               1665310162.367            0                         899                       2.0958019037E+00          2.0981173932E+00          4.1959653753E+02          4.2009120100E+02          1.0124801968E-01          7.0210651767E+02          3.8448143005E+01          -1.2032734535E+00         4.2118480682E+01          1.9065582869E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:24.908              281.08987163              6746.156919               1665310164.909            0                         899                       2.0957433436E+00          2.0980775079E+00          4.1959775406E+02          4.2009642275E+02          1.0206654181E-01          7.0215749859E+02          3.8448486581E+01          -1.1676267425E+00         4.2118480682E+01          1.9073070551E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:27.316              281.08989950              6746.157588               1665310167.317            0                         899                       2.0957480700E+00          2.0980822420E+00          4.1875900971E+02          4.1925668211E+02          1.0206664876E-01          7.0212368593E+02          3.8448753357E+01          -1.1481810887E+00         4.2118480682E+01          1.9074657124E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:29.805              281.08992830              6746.158279               1665310169.805            0                         899                       2.0987151417E+00          2.1006860755E+00          4.1875905685E+02          4.1917868370E+02          8.6076454519E-02          7.0210073671E+02          3.8448766696E+01          -1.1968274622E+00         4.2118480682E+01          1.9075126395E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:32.378              281.08995809              6746.158994               1665310172.379            0                         899                       2.0987159880E+00          2.1006869229E+00          4.1964304852E+02          4.2006356128E+02          8.6076470645E-02          7.0209650992E+02          3.8448814392E+01          -1.1868459547E+00         4.2118480682E+01          1.9070094128E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:34.822              281.08998637              6746.159673               1665310174.822            0                         899                       2.0958175624E+00          2.0981546715E+00          4.1964407910E+02          4.2014341439E+02          1.0219154887E-01          7.0209948165E+02          3.8449105421E+01          -1.1813916955E+00         4.2118480682E+01          1.9064929419E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:37.453              281.09001683              6746.160404               1665310177.454            0                         899                       2.0958210572E+00          2.0981581720E+00          4.2028922889E+02          4.2078933223E+02          1.0219162805E-01          7.0214769214E+02          3.8449302673E+01          -1.1680902298E+00         4.2118480682E+01          1.9072052343E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:40.148              281.09004802              6746.161152               1665310180.149            0                         899                       2.0893903133E+00          2.0914739357E+00          4.2029087738E+02          4.2073810811E+02          9.1398711474E-02          7.0233632877E+02          3.8449767511E+01          -1.1421987047E+00         4.2118480682E+01          1.9076213774E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:42.609              281.09007650              6746.161836               1665310182.610            0                         899                       2.0893945000E+00          2.0914781285E+00          4.1887541433E+02          4.1932113929E+02          9.1398796580E-02          7.0278727631E+02          3.8450004578E+01          -1.1501429049E+00         4.2118480682E+01          1.9075712570E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:45.428              281.09010913              6746.162619               1665310185.429            0                         899                       2.0907673072E+00          2.0982386339E+00          4.1887602017E+02          4.2047349746E+02          3.2667533973E-01          7.0288320054E+02          3.8450175961E+01          -1.1631965132E+00         4.2118480682E+01          1.9074346492E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:48.319              281.09014259              6746.163422               1665310188.320            0                         899                       2.0907685930E+00          2.0982399264E+00          4.1868171276E+02          4.2027844948E+02          3.2667543308E-01          7.0241246306E+02          3.8450248718E+01          -1.1707203341E+00         4.2118480682E+01          1.9073096560E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:51.026              281.09017391              6746.164174               1665310191.026            0                         899                       2.0944501173E+00          2.0993344095E+00          4.1868311386E+02          4.1972504281E+02          2.1344869849E-01          7.0234801478E+02          3.8450645245E+01          -1.1525250926E+00         4.2159710360E+01          1.9072843893E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:53.739              281.09020531              6746.164928               1665310193.739            0                         899                       2.0944528618E+00          2.0993371634E+00          4.1838091736E+02          4.1942209491E+02          2.1344882846E-01          7.0220313713E+02          3.8450800258E+01          -1.1472109611E+00         4.2126726618E+01          1.9074265575E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:56.301              281.09023497              6746.165639               1665310196.301            0                         899                       2.1035028013E+00          2.1067778798E+00          4.1838209484E+02          4.1907719954E+02          1.4261870142E-01          7.0225073161E+02          3.8451133728E+01          -1.1699334494E+00         4.2222379470E+01          1.9066190416E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:09:58.792              281.09026380              6746.166331               1665310198.792            0                         899                       2.1035028013E+00          2.1067778798E+00          4.2019642952E+02          4.2089454857E+02          1.4261870142E-01          7.0226757934E+02          3.8451133728E+01          -1.1416489312E+00         4.2301540451E+01          1.9074312463E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:01.154              281.09029115              6746.166987               1665310201.155            0                         899                       2.0992414872E+00          2.1030708659E+00          4.2019798808E+02          4.2101593695E+02          1.6705054895E-01          7.0228853056E+02          3.8451573302E+01          -1.2250581301E+00         4.2357612812E+01          1.9059267537E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:03.772              281.09032144              6746.167714               1665310203.772            0                         899                       2.0992418100E+00          2.1030711895E+00          4.1903997692E+02          4.1985567169E+02          1.6705056088E-01          7.0230373155E+02          3.8451591492E+01          -1.3025602986E+00         4.2367507935E+01          1.9066309342E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:06.509              281.09035312              6746.168475               1665310206.510            0                         899                       2.1232720125E+00          2.1263638757E+00          4.1904365404E+02          4.1969478668E+02          1.3340010713E-01          7.0233129721E+02          3.8452631312E+01          -1.1682303607E+00         4.2367507935E+01          1.9074396563E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:09.176              281.09038398              6746.169216               1665310209.176            0                         899                       2.1232738165E+00          2.1263656835E+00          4.1941367827E+02          4.2006538614E+02          1.3340015976E-01          7.0243184434E+02          3.8452731758E+01          -1.1483320369E+00         4.2367507935E+01          1.9075634609E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:11.875              281.09041523              6746.169966               1665310211.876            0                         899                       2.1498948278E+00          2.1549521624E+00          4.1941525909E+02          4.2046811841E+02          2.1530670626E-01          7.0251755145E+02          3.8453178406E+01          -1.1812947073E+00         4.2367507935E+01          1.9067835852E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:14.749              281.09044848              6746.170764               1665310214.749            0                         899                       2.1499027782E+00          2.1549601403E+00          4.1880637039E+02          4.1985770302E+02          2.1530707578E-01          7.0243483871E+02          3.8453615353E+01          -1.2448271150E+00         4.2367507935E+01          1.9071145569E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:17.358              281.09047869              6746.171489               1665310217.359            0                         899                       2.1623771917E+00          2.1667285410E+00          4.1880730685E+02          4.1970663563E+02          1.8424382450E-01          7.0240414974E+02          3.8453880310E+01          -1.1742990009E+00         4.2367507935E+01          1.9072429063E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:20.055              281.09050991              6746.172238               1665310220.056            0                         899                       2.1623766886E+00          2.1667280363E+00          4.2008277954E+02          4.2098484711E+02          1.8424380461E-01          7.0234963929E+02          3.8453852824E+01          -1.1975388535E+00         4.2367507935E+01          1.9074466516E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:22.944              281.09054334              6746.173040               1665310222.945            0                         899                       2.1647724996E+00          2.1694313806E+00          4.2008276879E+02          4.2104753046E+02          1.9701949455E-01          7.0254595826E+02          3.8453849792E+01          -1.1489248718E+00         4.2367507935E+01          1.9074852369E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:25.628              281.09057441              6746.173786               1665310225.629            0                         899                       2.1647740108E+00          2.1694328965E+00          4.2232479672E+02          4.2329470775E+02          1.9701955836E-01          7.0264091926E+02          3.8453932251E+01          -1.1641665902E+00         4.2367507935E+01          1.9073466055E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:28.384              281.09060630              6746.174551               1665310228.384            0                         899                       2.1656798739E+00          2.1704017850E+00          4.2232486369E+02          4.2330748648E+02          1.9959569539E-01          7.0228094119E+02          3.8453951046E+01          -1.1743421207E+00         4.2367507935E+01          1.9071293585E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:30.789              281.09063414              6746.175219               1665310230.790            0                         899                       2.1656886486E+00          2.1704105878E+00          4.2199569400E+02          4.2297755277E+02          1.9959607058E-01          7.0217701004E+02          3.8454429626E+01          -1.1460144725E+00         4.2367507935E+01          1.9075748242E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:33.460              281.09066506              6746.175961               1665310233.461            0                         899                       2.1613618250E+00          2.1634683044E+00          4.2199610412E+02          4.2243495782E+02          8.9326474993E-02          7.0218909338E+02          3.8454544825E+01          -1.1821785881E+00         4.2367507935E+01          1.9074060655E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:36.331              281.09069828              6746.176759               1665310236.331            0                         899                       2.1613680928E+00          2.1634745812E+00          4.2868135138E+02          4.2912715799E+02          8.9326595185E-02          7.0218516813E+02          3.8454887390E+01          -1.1734151114E+00         4.2367507935E+01          1.9072913618E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:38.910              281.09072813              6746.177475               1665310238.910            0                         899                       2.1652730643E+00          2.1681658091E+00          4.2868217965E+02          4.2929329748E+02          1.2240273870E-01          7.0213755829E+02          3.8455116575E+01          -1.1767350933E+00         4.2367507935E+01          1.9074785359E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:41.721              281.09076067              6746.178256               1665310241.722            0                         899                       2.1652806110E+00          2.1681733706E+00          4.3854979952E+02          4.3917498538E+02          1.2240293662E-01          7.0216673673E+02          3.8455528259E+01          -1.1731564596E+00         4.2367507935E+01          1.9073943384E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:44.494              281.09079277              6746.179026               1665310244.495            0                         899                       2.1735181340E+00          2.1757224033E+00          4.3855047133E+02          4.3902504504E+02          9.2946847688E-02          7.0257541803E+02          3.8455710152E+01          -1.1656002090E+00         4.2367507935E+01          1.9072650998E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:47.003              281.09082179              6746.179723               1665310247.003            0                         899                       2.1735248962E+00          2.1757291755E+00          4.4316447646E+02          4.4364404387E+02          9.2946981827E-02          7.0302438496E+02          3.8456077576E+01          -1.3048562601E+00         4.2367507935E+01          1.9051809829E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:49.480              281.09085047              6746.180411               1665310249.481            0                         899                       2.1709999471E+00          2.1793640263E+00          4.4316562099E+02          4.4498779428E+02          3.5209662602E-01          7.0263687235E+02          3.8456384368E+01          -1.2830392375E+00         4.2375753870E+01          1.9066023037E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:51.841              281.09087779              6746.181067               1665310251.841            0                         899                       2.1710066490E+00          2.1793707661E+00          4.4645700459E+02          4.4829271378E+02          3.5209713025E-01          7.0246643430E+02          3.8456748962E+01          -1.3094481988E+00         4.2616535187E+01          1.9053562480E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:54.680              281.09091066              6746.181856               1665310254.681            0                         899                       2.1786297878E+00          2.1836250246E+00          4.4645996600E+02          4.4755234936E+02          2.0987055819E-01          7.0240456446E+02          3.8457537165E+01          -1.1499811845E+00         4.2616535187E+01          1.9072982321E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:10:57.615              281.09094463              6746.182671               1665310257.616            0                         899                       2.1786372041E+00          2.1836324658E+00          4.5019165164E+02          4.5129316730E+02          2.0987088956E-01          7.0235623957E+02          3.8457939148E+01          -1.1509944501E+00         4.2616535187E+01          1.9072929168E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:11:00.336              281.09097612              6746.183427               1665310260.337            0                         899                       2.1739959116E+00          2.1786150511E+00          4.5019578488E+02          4.5121653350E+02          1.9451544074E-01          7.0237490016E+02          3.8459030505E+01          -1.1509944745E+00         4.2616535187E+01          1.9073437331E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-10-09                10:11:02.934              281.09100618              6746.184148               1665310262.934            0                         899                       2.1739982927E+00          2.1786174396E+00          4.5838883396E+02          4.5942815956E+02          1.9451553957E-01          7.0234520312E+02          3.8459159851E+01          -1.1524820115E+00         4.2616535187E+01          1.9072692075E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
