DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-03-19                04:02:34.125              76.83511719               1844.042813               1647662554.125            4                         899                       2.0030646511E+00          2.0050687320E+00          1.3138646808E+03          1.3152673434E+03          9.1697919540E-02          7.3935488750E+02          3.0153433225E+01          -1.1749026586E+00         2.8172956467E+01          1.7814277725E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:02:39.095              76.83517472               1844.044193               1647662559.096            4                         899                       2.0030141099E+00          2.0050181175E+00          1.3132127283E+03          1.3146146791E+03          9.1696879500E-02          7.3934860613E+02          3.0150503538E+01          -1.1738247390E+00         2.8172956467E+01          1.7821604116E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:02:43.971              76.83523116               1844.045548               1647662563.972            4                         899                       2.0021392220E+00          2.0042910284E+00          1.3131812109E+03          1.3146871869E+03          9.8495390112E-02          7.3934909199E+02          3.0147613462E+01          -1.1714748618E+00         2.8172956467E+01          1.7820094557E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:02:48.316              76.83528145               1844.046755               1647662568.317            4                         899                       2.0020934301E+00          2.0042451651E+00          1.3138574344E+03          1.3153641704E+03          9.8494377486E-02          7.3933872410E+02          3.0144957827E+01          -1.2556816876E+00         2.8172956467E+01          1.7821313479E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:02:52.875              76.83533420               1844.048021               1647662572.875            4                         899                       2.0025622256E+00          2.0047578370E+00          1.3138226731E+03          1.3153597349E+03          1.0047709270E-01          7.3933997633E+02          3.0141771872E+01          -1.1775327479E+00         2.8172956467E+01          1.7873496188E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:02:57.585              76.83538872               1844.049329               1647662577.585            4                         899                       2.0025097094E+00          2.0047052373E+00          1.3153622237E+03          1.3169010684E+03          1.0047590830E-01          7.3934382154E+02          3.0138726986E+01          -1.1595423206E+00         2.8172956467E+01          1.7879742553E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:03:01.292              76.83543163               1844.050359               1647662581.293            4                         899                       2.0015824386E+00          2.0037376413E+00          1.3153328910E+03          1.3168441359E+03          9.8678095711E-02          7.3934465785E+02          3.0136041641E+01          -1.1580117080E+00         2.8172956467E+01          1.7909739210E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:03:04.967              76.83547416               1844.051380               1647662584.967            4                         899                       2.0015624995E+00          2.0037176710E+00          1.3148275305E+03          1.3163381880E+03          9.8677653861E-02          7.3933894520E+02          3.0134885005E+01          -1.1591435331E+00         2.8172956467E+01          1.7916142419E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:03:09.431              76.83552583               1844.052620               1647662589.432            4                         899                       2.0042610279E+00          2.0064572073E+00          1.3147925137E+03          1.3163298039E+03          1.0041796650E-01          7.3934705439E+02          3.0131678032E+01          -1.1448611400E+00         2.8172956467E+01          1.7929921586E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:03:13.634              76.83557448               1844.053787               1647662593.635            4                         899                       2.0042134283E+00          2.0064095321E+00          1.3178398859E+03          1.3193807227E+03          1.0041689462E-01          7.3934386075E+02          3.0128920738E+01          -1.1459174875E+00         2.8172956467E+01          1.7947069661E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:03:18.375              76.83562934               1844.055104               1647662598.375            4                         899                       2.0020066068E+00          2.0042666536E+00          1.3178087864E+03          1.3193962011E+03          1.0345118069E-01          7.3935024519E+02          3.0126078966E+01          -1.1520723633E+00         2.8172956467E+01          1.7958728677E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:03:23.135              76.83568444               1844.056427               1647662603.136            4                         899                       2.0019427640E+00          2.0042027064E+00          1.3207000100E+03          1.3222908845E+03          1.0344969790E-01          7.3934734056E+02          3.0122376436E+01          -1.1547132644E+00         2.8172956467E+01          1.7977112814E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:03:27.865              76.83573918               1844.057740               1647662607.865            4                         899                       2.0027996353E+00          2.0051365240E+00          1.3206735181E+03          1.3223178260E+03          1.0692212316E-01          7.3934024149E+02          3.0119960899E+01          -1.1517382426E+00         2.8172956467E+01          1.7982567124E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:03:32.012              76.83578718               1844.058892               1647662612.012            4                         899                       2.0027574850E+00          2.0050943024E+00          1.3212220596E+03          1.3228670348E+03          1.0692111179E-01          7.3934939030E+02          3.0117517471E+01          -1.2575465346E+00         2.8172956467E+01          1.7969720575E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:03:36.068              76.83583412               1844.060019               1647662616.068            4                         899                       2.0039560792E+00          2.0066393409E+00          1.3211917388E+03          1.3230794382E+03          1.2267814410E-01          7.3934897800E+02          3.0114753913E+01          -1.1527622220E+00         2.8172956467E+01          1.8007493720E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:03:40.391              76.83588417               1844.061220               1647662620.392            4                         899                       2.0039025233E+00          2.0065856810E+00          1.3219134248E+03          1.3238021326E+03          1.2267667063E-01          7.3934734420E+02          3.0111651225E+01          -1.1423603533E+00         2.8172956467E+01          1.8020937673E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:03:45.207              76.83593991               1844.062558               1647662625.208            4                         899                       2.0032776139E+00          2.0056047043E+00          1.3218828175E+03          1.3235213387E+03          1.0644895942E-01          7.3934603013E+02          3.0108863010E+01          -1.1440958006E+00         2.8172956467E+01          1.8043870585E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:03:49.420              76.83598866               1844.063728               1647662629.420            4                         899                       2.0032364492E+00          2.0055634702E+00          1.3225868785E+03          1.3242262574E+03          1.0644797636E-01          7.3934623749E+02          3.0106477384E+01          -1.1896593255E+00         2.8172956467E+01          1.8033953913E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:03:54.134              76.83604322               1844.065037               1647662634.134            4                         899                       2.0029180622E+00          2.0051612065E+00          1.3225540048E+03          1.3241345001E+03          1.0263167278E-01          7.3934362348E+02          3.0103484236E+01          -1.1468445078E+00         2.8172956467E+01          1.8055849770E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:03:58.726              76.83609638               1844.066313               1647662638.727            4                         899                       2.0028745686E+00          2.0051176422E+00          1.3224015831E+03          1.3239818809E+03          1.0263067119E-01          7.3933348275E+02          3.0100963201E+01          -1.1391158009E+00         2.8172956467E+01          1.8067165589E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:04:03.282              76.83614911               1844.067579               1647662643.283            4                         899                       2.0022954541E+00          2.0049950145E+00          1.3223714745E+03          1.3242739137E+03          1.2352454360E-01          7.3934550951E+02          3.0098221469E+01          -1.1338879281E+00         2.8172956467E+01          1.8090761273E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:04:08.075              76.83620458               1844.068910               1647662648.076            4                         899                       2.0022468781E+00          2.0049463435E+00          1.3244347971E+03          1.3263401840E+03          1.2352319685E-01          7.3934240480E+02          3.0095404960E+01          -1.1407111504E+00         2.8172956467E+01          1.8106160183E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:04:12.619              76.83625718               1844.070172               1647662652.620            4                         899                       2.0027267205E+00          2.0056781201E+00          1.3244028154E+03          1.3264854952E+03          1.3500202443E-01          7.3934240238E+02          3.0092497099E+01          -1.1324974180E+00         2.8172956467E+01          1.8109599436E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:04:17.009              76.83630799               1844.071392               1647662657.010            4                         899                       2.0026787430E+00          2.0056300400E+00          1.3235513828E+03          1.3256327012E+03          1.3500057104E-01          7.3935320479E+02          3.0089715958E+01          -1.1610622082E+00         2.8172956467E+01          1.8129737083E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:04:21.151              76.83635593               1844.072542               1647662661.152            4                         899                       2.0018818866E+00          2.0044567473E+00          1.3235227360E+03          1.3253392441E+03          1.1785026192E-01          7.3935819189E+02          3.0087109635E+01          -1.1543683232E+00         2.8172956467E+01          1.8133862982E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:04:25.336              76.83640436               1844.073705               1647662665.337            4                         899                       2.0018365816E+00          2.0044113578E+00          1.3272052475E+03          1.3290267912E+03          1.1784906335E-01          7.3936202013E+02          3.0084482294E+01          -1.1352568667E+00         2.8172956467E+01          1.8151308224E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:04:30.075              76.83645920               1844.075021               1647662670.075            4                         899                       2.0026141285E+00          2.0054229942E+00          1.3271740502E+03          1.3291603993E+03          1.2849862680E-01          7.3934830298E+02          3.0081651637E+01          -1.1344161302E+00         2.8172956467E+01          1.8162602583E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:04:34.588              76.83651144               1844.076274               1647662674.588            4                         899                       2.0025678782E+00          2.0053766498E+00          1.3291714019E+03          1.3311607198E+03          1.2849729321E-01          7.3935218498E+02          3.0078970536E+01          -1.1425328089E+00         2.8172956467E+01          1.8174643157E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:04:38.651              76.83655846               1844.077403               1647662678.651            4                         899                       2.0018045063E+00          2.0046060489E+00          1.3291478768E+03          1.3311327958E+03          1.2821584270E-01          7.3934095289E+02          3.0076839156E+01          -1.1541958645E+00         2.8172956467E+01          1.8186515669E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:04:43.023              76.83660906               1844.078618               1647662683.023            4                         899                       2.0017573550E+00          2.0045588019E+00          1.3289367147E+03          1.3309212973E+03          1.2821448558E-01          7.3934714291E+02          3.0074104701E+01          -1.1782118745E+00         2.8172956467E+01          1.8178724339E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:04:47.783              76.83666417               1844.079940               1647662687.784            4                         899                       2.0052557351E+00          2.0077474650E+00          1.3289064245E+03          1.3306684613E+03          1.1385848080E-01          7.3934971891E+02          3.0071359938E+01          -1.1323788592E+00         2.8172956467E+01          1.8209507696E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:04:52.796              76.83672219               1844.081332               1647662692.797            4                         899                       2.0052090739E+00          2.0077007198E+00          1.3286373951E+03          1.3303990567E+03          1.1385729035E-01          7.3936163492E+02          3.0068658829E+01          -1.1756033376E+00         2.8172956467E+01          1.8207554748E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:04:56.986              76.83677067               1844.082496               1647662696.986            4                         899                       2.0023681834E+00          2.0051087362E+00          1.3286030508E+03          1.3305434117E+03          1.2539313026E-01          7.3934925893E+02          3.0065546036E+01          -1.2340156116E+00         2.8172956467E+01          1.8215391690E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:05:01.486              76.83682277               1844.083746               1647662701.487            4                         899                       2.0023215920E+00          2.0050620523E+00          1.3282202064E+03          1.3301599878E+03          1.2539181923E-01          7.3935705607E+02          3.0062844927E+01          -1.1662254112E+00         2.8172956467E+01          1.8225069235E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:05:06.203              76.83687735               1844.085056               1647662706.203            4                         899                       2.0031512534E+00          2.0060153355E+00          1.3281924930E+03          1.3302189040E+03          1.3098594838E-01          7.3935799181E+02          3.0060332380E+01          -1.1280456387E+00         2.8172956467E+01          1.8240935648E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:05:10.823              76.83693083               1844.086340               1647662710.824            4                         899                       2.0031012768E+00          2.0059652553E+00          1.3312261813E+03          1.3332571980E+03          1.3098448000E-01          7.3936212967E+02          3.0057436242E+01          -1.1641450181E+00         2.8172956467E+01          1.8236690420E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:05:15.088              76.83698019               1844.087524               1647662715.088            4                         899                       2.0031285625E+00          2.0061145306E+00          1.3311972530E+03          1.3333147136E+03          1.3655353432E-01          7.3934857097E+02          3.0054819410E+01          -1.1480086284E+00         2.8172956467E+01          1.8263665256E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:05:19.461              76.83703081               1844.088739               1647662719.462            4                         899                       2.0030846401E+00          2.0060705133E+00          1.3307789620E+03          1.3328957363E+03          1.3655218899E-01          7.3935627352E+02          3.0052274123E+01          -1.1288540529E+00         2.8238923951E+01          1.8282452766E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:05:23.941              76.83708266               1844.089984               1647662723.942            4                         899                       2.0023705695E+00          2.0052090205E+00          1.3307486694E+03          1.3327615936E+03          1.2986593699E-01          7.3935491135E+02          3.0049532998E+01          -1.1693621763E+00         2.8172956467E+01          1.8268170944E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:05:28.352              76.83713372               1844.091209               1647662728.353            4                         899                       2.0023283130E+00          2.0051666771E+00          1.3313154026E+03          1.3333291650E+03          1.2986470562E-01          7.3934025927E+02          3.0047083305E+01          -1.1468336811E+00         2.8205940209E+01          1.8299602837E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:05:32.540              76.83718219               1844.092372               1647662732.541            0                         899                       2.0032027095E+00          2.0059577817E+00          1.3312887442E+03          1.3332425147E+03          1.2600410211E-01          7.3933418648E+02          3.0044672012E+01          -1.1444083934E+00         2.8263661757E+01          1.8314737257E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:05:36.823              76.83723176               1844.093562               1647662736.824            0                         899                       2.0031611142E+00          2.0059161033E+00          1.3339220124E+03          1.3358796292E+03          1.2600292659E-01          7.3934558065E+02          3.0042261730E+01          -1.1454324422E+00         2.8245520699E+01          1.8316485070E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:05:41.132              76.83728163               1844.094759               1647662741.133            0                         899                       2.0037033065E+00          2.0065889423E+00          1.3338962403E+03          1.3359461053E+03          1.3193395907E-01          7.3934287004E+02          3.0039935118E+01          -1.1665703524E+00         2.8393947538E+01          1.8324424251E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:05:45.645              76.83733387               1844.096013               1647662745.646            0                         899                       2.0036582948E+00          2.0065438365E+00          1.3333205209E+03          1.3353694804E+03          1.3193262751E-01          7.3934802489E+02          3.0037327583E+01          -1.1528376672E+00         2.8402193474E+01          1.8333251069E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:05:50.661              76.83739192               1844.097406               1647662750.662            0                         899                       2.0017681326E+00          2.0048375037E+00          1.3332816828E+03          1.3354631835E+03          1.4045710835E-01          7.3933954585E+02          3.0033819881E+01          -1.1252753735E+00         2.8395596725E+01          1.8358408555E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:05:55.125              76.83744359               1844.098646               1647662755.126            0                         899                       2.0017251523E+00          2.0047944279E+00          1.3330031292E+03          1.3351841531E+03          1.4045575340E-01          7.3935064414E+02          3.0031327544E+01          -1.1338986861E+00         2.8421983719E+01          1.8362780464E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:05:59.631              76.83749574               1844.099898               1647662759.632            0                         899                       2.0035932798E+00          2.0064764130E+00          1.3329765150E+03          1.3350233022E+03          1.3182693199E-01          7.3934110043E+02          3.0028923325E+01          -1.1294792488E+00         2.8421983719E+01          1.8375162592E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:06:04.618              76.83755345               1844.101283               1647662764.618            0                         899                       2.0035374826E+00          2.0064204993E+00          1.3358671002E+03          1.3379183002E+03          1.3182528269E-01          7.3934885028E+02          3.0025690887E+01          -1.1228392732E+00         2.8421983719E+01          1.8388825132E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:06:09.247              76.83760704               1844.102569               1647662769.248            0                         899                       2.0030430329E+00          2.0059501059E+00          1.3358385394E+03          1.3379073229E+03          1.3295641984E-01          7.3935214941E+02          3.0023116295E+01          -1.1376606463E+00         2.8421983719E+01          1.8395445514E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:06:13.648              76.83765797               1844.103791               1647662773.649            0                         899                       2.0029962944E+00          2.0059032690E+00          1.3351351422E+03          1.3372028147E+03          1.3295502611E-01          7.3935101076E+02          3.0020407910E+01          -1.1329285641E+00         2.8369209732E+01          1.8399638208E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:06:18.275              76.83771152               1844.105076               1647662778.275            0                         899                       2.0031654244E+00          2.0062062352E+00          1.3351084227E+03          1.3372710740E+03          1.3905522882E-01          7.3934950752E+02          3.0017998032E+01          -1.1337693732E+00         2.8421983719E+01          1.8411894211E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:06:22.585              76.83776141               1844.106274               1647662782.586            0                         899                       2.0031169593E+00          2.0061576634E+00          1.3373197153E+03          1.3394859249E+03          1.3905371743E-01          7.3934447919E+02          3.0015189809E+01          -1.1822971453E+00         2.8421983719E+01          1.8416110285E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:06:26.851              76.83781078               1844.107459               1647662786.851            0                         899                       2.0047684641E+00          2.0076497396E+00          1.3372919493E+03          1.3393428367E+03          1.3166499970E-01          7.3934184740E+02          3.0012689590E+01          -1.1326052014E+00         2.8421983719E+01          1.8436538734E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:06:31.160              76.83786065               1844.108656               1647662791.160            0                         899                       2.0047342634E+00          2.0076154677E+00          1.3373451080E+03          1.3393960612E+03          1.3166399070E-01          7.3934740524E+02          3.0010709586E+01          -1.1216751471E+00         2.8421983719E+01          1.8442162722E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:06:35.440              76.83791020               1844.109845               1647662795.441            0                         899                       2.0047704304E+00          2.0076166441E+00          1.3373158531E+03          1.3393418154E+03          1.3006493046E-01          7.3933675400E+02          3.0008075373E+01          -1.1493883583E+00         2.8421983719E+01          1.8435028897E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:06:40.117              76.83796432               1844.111144               1647662800.117            0                         899                       2.0047330943E+00          2.0075792312E+00          1.3384786334E+03          1.3405063403E+03          1.3006384237E-01          7.3934191490E+02          3.0005913880E+01          -1.1702891643E+00         2.8421983719E+01          1.8461799154E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:06:44.719              76.83801758               1844.112422               1647662804.719            0                         899                       2.0021959755E+00          2.0053585499E+00          1.3384436907E+03          1.3406996613E+03          1.4468457059E-01          7.3933704826E+02          3.0002770165E+01          -1.1424789484E+00         2.8421983719E+01          1.8475449606E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:06:49.055              76.83806777               1844.113626               1647662809.055            0                         899                       2.0021504651E+00          2.0053129352E+00          1.3404538738E+03          1.3427132094E+03          1.4468309324E-01          7.3934049776E+02          3.0000131910E+01          -1.1318291149E+00         2.8421983719E+01          1.8474495970E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:06:53.480              76.83811899               1844.114856               1647662813.481            0                         899                       2.0032655140E+00          2.0063626036E+00          1.3404304792E+03          1.3426418305E+03          1.4161780259E-01          7.3934045976E+02          2.9998030239E+01          -1.1181395567E+00         2.8421983719E+01          1.8489804729E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-19                04:06:58.019              76.83817152               1844.116116               1647662818.019            0                         899                       2.0032153730E+00          2.0063123502E+00          1.3405227006E+03          1.3427341791E+03          1.4161621035E-01          7.3934631307E+02          2.9995125208E+01          -1.1299427890E+00         2.8421983719E+01          1.8502625282E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
