DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2022-03-09                02:02:42.724              66.75188339               1602.045201               1646791362.725            0                         899                       2.0342753675E+00          2.0427163983E+00          4.5749397176E+02          4.5951999789E+02          3.7910622194E-01          7.4602943916E+02          2.8409296036E+01          -1.1712269641E+00         2.8671010971E+01          1.8658773208E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:02:47.055              66.75193352               1602.046404               1646791367.056            0                         899                       2.0332794479E+00          2.0412439458E+00          4.5748897467E+02          4.5940150850E+02          3.5796205729E-01          7.4603125485E+02          2.8408020563E+01          -1.1334675677E+00         2.8671010971E+01          1.8657769828E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:02:51.582              66.75198590               1602.047662               1646791371.582            0                         899                       2.0332546261E+00          2.0412189832E+00          4.5742132890E+02          4.5933356949E+02          3.5796010979E-01          7.4601786794E+02          2.8406610489E+01          -1.1249412417E+00         2.8671010971E+01          1.8648368482E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:02:55.704              66.75203362               1602.048807               1646791375.705            0                         899                       2.0337840181E+00          2.0426522259E+00          4.5741818032E+02          4.5954692962E+02          3.9830424384E-01          7.4602658142E+02          2.8405806725E+01          -1.1239710896E+00         2.8671010971E+01          1.8659443773E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:02:59.812              66.75208117               1602.049948               1646791379.813            0                         899                       2.0337676698E+00          2.0426357744E+00          4.5751107199E+02          4.5964024592E+02          3.9830281700E-01          7.4603030901E+02          2.8404878263E+01          -1.1199181190E+00         2.8671010971E+01          1.8654979681E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:03:04.476              66.75213514               1602.051243               1646791384.476            0                         899                       2.0328689346E+00          2.0416765195E+00          4.5750657500E+02          4.5962212869E+02          3.9577048884E-01          7.4602129319E+02          2.8403730519E+01          -1.1176437463E+00         2.8671010971E+01          1.8653343125E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:03:09.032              66.75218788               1602.052509               1646791389.033            0                         899                       2.0328513525E+00          2.0416588272E+00          4.5688612995E+02          4.5899880646E+02          3.9576896337E-01          7.4603161096E+02          2.8402731523E+01          -1.1444299758E+00         2.8671010971E+01          1.8632266165E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:03:13.368              66.75223807               1602.053714               1646791393.369            0                         899                       2.0334243035E+00          2.0419957063E+00          4.5688170612E+02          4.5893713994E+02          3.8509739335E-01          7.4602775564E+02          2.8401600958E+01          -1.1296301528E+00         2.8671010971E+01          1.8642721454E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:03:18.019              66.75229190               1602.055006               1646791398.020            0                         899                       2.0334025748E+00          2.0419738450E+00          4.5681248277E+02          4.5886759534E+02          3.8509555949E-01          7.4603178598E+02          2.8400366714E+01          -1.1387277494E+00         2.8671010971E+01          1.8642576041E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:03:22.707              66.75234616               1602.056308               1646791402.708            0                         899                       2.0319237002E+00          2.0413904709E+00          4.5680786186E+02          4.5907938298E+02          4.2545073258E-01          7.4602973423E+02          2.8399185623E+01          -1.1470061848E+00         2.8671010971E+01          1.8627656153E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:03:27.562              66.75240234               1602.057656               1646791407.562            0                         899                       2.0319007758E+00          2.0413673919E+00          4.5658767371E+02          4.5885808846E+02          4.2544859344E-01          7.4602785709E+02          2.8397882462E+01          -1.1271186435E+00         2.8671010971E+01          1.8639938468E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:03:31.770              66.75245105               1602.058825               1646791411.771            0                         899                       2.0314113078E+00          2.0398377176E+00          4.5658245438E+02          4.5860378712E+02          3.7898363530E-01          7.4602627462E+02          2.8396547772E+01          -1.1231411467E+00         2.8671010971E+01          1.8629888433E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:03:36.490              66.75250568               1602.060136               1646791416.491            0                         899                       2.0313866975E+00          2.0398129595E+00          4.5664047548E+02          4.5866205412E+02          3.7898158914E-01          7.4602984781E+02          2.8395148410E+01          -1.1304170470E+00         2.8671010971E+01          1.8622996362E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:03:40.927              66.75255704               1602.061369               1646791420.928            0                         899                       2.0319460389E+00          2.0400684899E+00          4.5663657785E+02          4.5858469525E+02          3.6527155509E-01          7.4603379327E+02          2.8394151839E+01          -1.1429532206E+00         2.8671010971E+01          1.8620132244E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:03:44.917              66.75260322               1602.062477               1646791424.918            0                         899                       2.0319310210E+00          2.0400533851E+00          4.5695652070E+02          4.5890599660E+02          3.6527035199E-01          7.4604006251E+02          2.8393298155E+01          -1.1140650187E+00         2.8671010971E+01          1.8623411128E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:03:49.420              66.75265532               1602.063728               1646791429.420            0                         899                       2.0316693429E+00          2.0405978546E+00          4.5695227814E+02          4.5909555339E+02          4.0141643365E-01          7.4604248572E+02          2.8392214074E+01          -1.1546378207E+00         2.8671010971E+01          1.8610392450E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:03:53.789              66.75270590               1602.064942               1646791433.790            0                         899                       2.0316534740E+00          2.0405818847E+00          4.5670906761E+02          4.5885119462E+02          4.0141503638E-01          7.4603081144E+02          2.8391311886E+01          -1.1734150917E+00         2.8671010971E+01          1.8603046480E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:03:57.957              66.75275413               1602.066099               1646791437.957            0                         899                       2.0319418445E+00          2.0409281782E+00          4.5670519945E+02          4.5886090327E+02          4.0395065986E-01          7.4603056649E+02          2.8390322995E+01          -1.1244022728E+00         2.8671010971E+01          1.8609915310E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:04:02.584              66.75280769               1602.067384               1646791442.584            0                         899                       2.0319212873E+00          2.0409074894E+00          4.5581982744E+02          4.5797134246E+02          4.0394883863E-01          7.4602808709E+02          2.8389154434E+01          -1.1252646320E+00         2.8671010971E+01          1.8609906468E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:04:07.075              66.75285966               1602.068632               1646791447.075            0                         899                       2.0304575090E+00          2.0388196226E+00          4.5581445550E+02          4.5781792748E+02          3.7627967754E-01          7.4603659563E+02          2.8387778516E+01          -1.1223003406E+00         2.8671010971E+01          1.8612297576E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:04:11.566              66.75291166               1602.069880               1646791451.567            0                         899                       2.0304398521E+00          2.0388018605E+00          4.5653444007E+02          4.5854106883E+02          3.7627821932E-01          7.4604645422E+02          2.8386774063E+01          -1.1332842830E+00         2.8671010971E+01          1.8605538513E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:04:15.634              66.75295873               1602.071009               1646791455.634            0                         899                       2.0290914637E+00          2.0379698933E+00          4.5653176583E+02          4.5866376011E+02          3.9967951765E-01          7.4603333611E+02          2.8386090146E+01          -1.1848194820E+00         2.8671010971E+01          1.8609264184E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:04:19.871              66.75300778               1602.072187               1646791459.872            0                         899                       2.0290690265E+00          2.0379473140E+00          4.5618607197E+02          4.5831644131E+02          3.9967754803E-01          7.4604704315E+02          2.8384812854E+01          -1.1331549409E+00         2.8671010971E+01          1.8596949154E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:04:24.088              66.75305659               1602.073358               1646791464.089            0                         899                       2.0297765803E+00          2.0383976289E+00          4.5618187086E+02          4.5824975712E+02          3.8801158235E-01          7.4604124845E+02          2.8383737665E+01          -1.1454000907E+00         2.8671010971E+01          1.8598361173E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:04:28.693              66.75310987               1602.074637               1646791468.693            0                         899                       2.0297585317E+00          2.0383794694E+00          4.5609645774E+02          4.5816394859E+02          3.8801004479E-01          7.4604522139E+02          2.8382710577E+01          -1.1206511480E+00         2.8671010971E+01          1.8599095515E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:04:33.624              66.75316694               1602.076007               1646791473.624            0                         899                       2.0295169932E+00          2.0383060615E+00          4.5609103520E+02          4.5819908506E+02          3.9559149567E-01          7.4604313973E+02          2.8381322532E+01          -1.1316781952E+00         2.8671010971E+01          1.8599834063E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:04:38.059              66.75321829               1602.077239               1646791478.060            0                         899                       2.0295031229E+00          2.0382921043E+00          4.5601565039E+02          4.5812334538E+02          3.9559029083E-01          7.4604942797E+02          2.8380533117E+01          -1.1363994712E+00         2.8671010971E+01          1.8578177547E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:04:41.990              66.75326378               1602.078331               1646791481.991            0                         899                       2.0297362894E+00          2.0386120996E+00          4.5601094245E+02          4.5813919949E+02          3.9943573095E-01          7.4605378855E+02          2.8379327774E+01          -1.1474049794E+00         2.8671010971E+01          1.8593620086E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:04:46.144              66.75331186               1602.079485               1646791486.145            0                         899                       2.0297124486E+00          2.0385881079E+00          4.5605021672E+02          4.5817864587E+02          3.9943364015E-01          7.4606474092E+02          2.8377971055E+01          -1.1410022003E+00         2.8671010971E+01          1.8587027998E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:04:50.463              66.75336184               1602.080684               1646791490.463            0                         899                       2.0296138339E+00          2.0381571294E+00          4.5604714562E+02          4.5809593549E+02          3.8455748175E-01          7.4605984598E+02          2.8377184874E+01          -1.1206834466E+00         2.8671010971E+01          1.8591569155E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:04:55.005              66.75341441               1602.081946               1646791495.005            0                         899                       2.0295930805E+00          2.0381362495E+00          4.5537270622E+02          4.5741845681E+02          3.8455572941E-01          7.4605782293E+02          2.8376003783E+01          -1.1420261884E+00         2.8671010971E+01          1.8583905896E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:04:59.456              66.75346593               1602.083182               1646791499.456            0                         899                       2.0302089347E+00          2.0392803387E+00          4.5536874082E+02          4.5754034260E+02          4.0810421588E-01          7.4606150363E+02          2.8374987204E+01          -1.1274635468E+00         2.8671010971E+01          1.8570383792E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:05:04.299              66.75352199               1602.084528               1646791504.300            0                         899                       2.0301829138E+00          2.0392541495E+00          4.5563500900E+02          4.5780786812E+02          4.0810188499E-01          7.4604816401E+02          2.8373506799E+01          -1.1446563045E+00         2.8671010971E+01          1.8545691345E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:05:08.670              66.75357257               1602.085742               1646791508.670            0                         899                       2.0283041909E+00          2.0372338367E+00          4.5563039219E+02          4.5777128594E+02          4.0213034996E-01          7.4605605453E+02          2.8372323889E+01          -1.3272553524E+00         2.8671010971E+01          1.8504686229E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:05:13.002              66.75362271               1602.086945               1646791513.002            0                         899                       2.0282905277E+00          2.0372200864E+00          4.5558738365E+02          4.5772806886E+02          4.0212914278E-01          7.4606136054E+02          2.8371545792E+01          -1.1636060737E+00         2.8671010971E+01          1.8550728198E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:05:17.380              66.75367338               1602.088161               1646791517.380            0                         899                       2.0286547350E+00          2.0369503856E+00          4.5558395276E+02          4.5757225730E+02          3.7363151819E-01          7.4606005496E+02          2.8370666643E+01          -1.1257927694E+00         2.8671010971E+01          1.8567813002E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:05:21.661              66.75372294               1602.089351               1646791521.662            0                         899                       2.0286315849E+00          2.0369270985E+00          4.5539123138E+02          4.5737868468E+02          3.7362961814E-01          7.4605489203E+02          2.8369348526E+01          -1.1319800102E+00         2.8671010971E+01          1.8568001943E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:05:25.825              66.75377113               1602.090507               1646791525.826            0                         899                       2.0292965486E+00          2.0375868331E+00          4.5538685585E+02          4.5737238591E+02          3.7327320171E-01          7.4605454118E+02          2.8368226853E+01          -1.1143237621E+00         2.8671010971E+01          1.8567627332E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:05:29.901              66.75381830               1602.091639               1646791529.901            0                         899                       2.0292752371E+00          2.0375653956E+00          4.5551794843E+02          4.5750404074E+02          3.7327145484E-01          7.4605684879E+02          2.8367013830E+01          -1.1257065337E+00         2.8671010971E+01          1.8560508147E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:05:34.252              66.75386866               1602.092848               1646791534.252            0                         899                       2.0288854226E+00          2.0372863125E+00          4.5551422628E+02          4.5752722447E+02          3.7830904810E-01          7.4606044461E+02          2.8366059903E+01          -1.1385445192E+00         2.8671010971E+01          1.8562044245E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:05:38.403              66.75391670               1602.094001               1646791538.403            0                         899                       2.0288691600E+00          2.0372699525E+00          4.5548782916E+02          4.5750070348E+02          3.7830769682E-01          7.4606197696E+02          2.8365134069E+01          -1.1173096035E+00         2.8671010971E+01          1.8561625045E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:05:42.848              66.75396815               1602.095236               1646791542.848            0                         899                       2.0311505851E+00          2.0393198234E+00          4.5548154509E+02          4.5743669671E+02          3.6751047883E-01          7.4606340583E+02          2.8363523509E+01          -1.1507465279E+00         2.8671010971E+01          1.8550084499E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:05:47.390              66.75402072               1602.096497               1646791547.390            0                         899                       2.0311354905E+00          2.0393046410E+00          4.5548676020E+02          4.5744192771E+02          3.6750926184E-01          7.4605234553E+02          2.8362665176E+01          -1.1460791882E+00         2.8671010971E+01          1.8548135720E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:05:51.536              66.75406872               1602.097649               1646791551.537            0                         899                       2.0294937585E+00          2.0380103369E+00          4.5548278582E+02          4.5752276009E+02          3.8338248746E-01          7.4606252304E+02          2.8361646576E+01          -1.1340065216E+00         2.8671010971E+01          1.8545719703E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:05:55.678              66.75411666               1602.098800               1646791555.679            0                         899                       2.0294789572E+00          2.0379954458E+00          4.5575341665E+02          4.5779459633E+02          3.8338124153E-01          7.4605425581E+02          2.8360804210E+01          -1.1302014495E+00         2.8671010971E+01          1.8550420546E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:06:00.061              66.75416737               1602.100017               1646791560.061            0                         899                       2.0282834969E+00          2.0369475153E+00          4.5575068355E+02          4.5782844418E+02          3.9022314745E-01          7.4606554610E+02          2.8360104125E+01          -1.1220955288E+00         2.8671010971E+01          1.8541095620E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:06:04.193              66.75421520               1602.101165               1646791564.193            0                         899                       2.0282683074E+00          2.0369322318E+00          4.5574761830E+02          4.5782535799E+02          3.9022184522E-01          7.4605707959E+02          2.8359239124E+01          -1.1214056473E+00         2.8671010971E+01          1.8538186130E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:06:08.555              66.75426568               1602.102376               1646791568.555            0                         899                       2.0290263007E+00          2.0380070903E+00          4.5574110904E+02          4.5789402475E+02          4.0428007460E-01          7.4605909618E+02          2.8357571772E+01          -1.1201337094E+00         2.8671010971E+01          1.8535207761E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:06:12.983              66.75431694               1602.103607               1646791572.984            0                         899                       2.0290074839E+00          2.0379881530E+00          4.5563066610E+02          4.5778305115E+02          4.0427840394E-01          7.4606790343E+02          2.8356500626E+01          -1.1301151901E+00         2.8671010971E+01          1.8530647859E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:06:17.065              66.75436418               1602.104740               1646791577.065            0                         899                       2.0305988883E+00          2.0387304693E+00          4.5562649176E+02          4.5757377678E+02          3.6592213501E-01          7.4606284115E+02          2.8355431096E+01          -1.2971384075E+00         2.8671010971E+01          1.8446123679E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2022-03-09                02:06:21.763              66.75441855               1602.106045               1646791581.763            0                         899                       2.0305765242E+00          2.0387079755E+00          4.5573250125E+02          4.5768022974E+02          3.6592033927E-01          7.4606488320E+02          2.8354159058E+01          -1.1487739852E+00         2.8671010971E+01          1.8519283484E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
